Frame,Angle
200,"{'Flexão_CotoveloD': 72.46060076466982, 'Flexão_CotoveloE': 151.6668422862361, 'Abdução_OmbroE': 156.73892471750776, 'Abdução_OmbroD': 139.6727547762994, 'Flexão_OmbroE': 112.55382129337931, 'Flexão_OmbroD': 85.62827192704513}"
202,"{'Flexão_CotoveloD': 76.70937073646816, 'Flexão_CotoveloE': 142.00498666663387, 'Abdução_OmbroE': 148.66299632909528, 'Abdução_OmbroD': 134.28117795837792, 'Flexão_OmbroE': 108.44460879338136, 'Flexão_OmbroD': 73.25875433362629}"
204,"{'Flexão_CotoveloD': 74.6423985269859, 'Flexão_CotoveloE': 161.40163627593063, 'Abdução_OmbroE': 156.14072992302715, 'Abdução_OmbroD': 137.70268953204115, 'Flexão_OmbroE': 112.7520128025938, 'Flexão_OmbroD': 79.96764421563067}"
206,"{'Flexão_CotoveloD': 77.64873757453206, 'Flexão_CotoveloE': 164.83172485310277, 'Abdução_OmbroE': 164.11319743795897, 'Abdução_OmbroD': 136.02566381808333, 'Flexão_OmbroE': 117.81536447829194, 'Flexão_OmbroD': 78.61701607489258}"
208,"{'Flexão_CotoveloD': 73.30901855698197, 'Flexão_CotoveloE': 174.21257043916626, 'Abdução_OmbroE': 171.09312272700808, 'Abdução_OmbroD': 147.8867515009963, 'Flexão_OmbroE': 115.00448510550834, 'Flexão_OmbroD': 105.54550204908864}"
210,"{'Flexão_CotoveloD': 77.21732352233255, 'Flexão_CotoveloE': 174.18479163174956, 'Abdução_OmbroE': 172.26572186829213, 'Abdução_OmbroD': 151.8368442571565, 'Flexão_OmbroE': 116.40488172647468, 'Flexão_OmbroD': 108.50944405358226}"
212,"{'Flexão_CotoveloD': 89.10299553956308, 'Flexão_CotoveloE': 171.0302875179557, 'Abdução_OmbroE': 174.86847661311393, 'Abdução_OmbroD': 157.19617478652685, 'Flexão_OmbroE': 114.46469967237401, 'Flexão_OmbroD': 118.06872232782518}"
214,"{'Flexão_CotoveloD': 95.14086429434741, 'Flexão_CotoveloE': 171.64546578388217, 'Abdução_OmbroE': 175.70246156359528, 'Abdução_OmbroD': 160.60092865699994, 'Flexão_OmbroE': 113.91579056604641, 'Flexão_OmbroD': 121.8226968205556}"
216,"{'Flexão_CotoveloD': 98.26928903070046, 'Flexão_CotoveloE': 166.5793185413007, 'Abdução_OmbroE': 176.64029329442937, 'Abdução_OmbroD': 162.0466308624354, 'Flexão_OmbroE': 115.61710147578793, 'Flexão_OmbroD': 122.90758820377934}"
218,"{'Flexão_CotoveloD': 100.47655521926968, 'Flexão_CotoveloE': 165.19457006437347, 'Abdução_OmbroE': 176.4898021223464, 'Abdução_OmbroD': 162.27384369524313, 'Flexão_OmbroE': 118.31713549120519, 'Flexão_OmbroD': 121.66991963865823}"
220,"{'Flexão_CotoveloD': 110.93623321927882, 'Flexão_CotoveloE': 167.4515234960396, 'Abdução_OmbroE': 177.20582464984918, 'Abdução_OmbroD': 162.24350261198057, 'Flexão_OmbroE': 116.23330694353184, 'Flexão_OmbroD': 119.48669385952493}"
222,"{'Flexão_CotoveloD': 126.05682975566371, 'Flexão_CotoveloE': 166.68387192398038, 'Abdução_OmbroE': 176.76571536805827, 'Abdução_OmbroD': 162.70770967245227, 'Flexão_OmbroE': 118.86622801444253, 'Flexão_OmbroD': 118.732076578641}"
224,"{'Flexão_CotoveloD': 136.80782184373922, 'Flexão_CotoveloE': 168.97353578732032, 'Abdução_OmbroE': 177.02589236442162, 'Abdução_OmbroD': 165.2379812867646, 'Flexão_OmbroE': 117.87452227708721, 'Flexão_OmbroD': 119.15792123879304}"
226,"{'Flexão_CotoveloD': 142.79936141045746, 'Flexão_CotoveloE': 171.04966260709702, 'Abdução_OmbroE': 176.14526116801483, 'Abdução_OmbroD': 165.78358558586544, 'Flexão_OmbroE': 118.16477437106089, 'Flexão_OmbroD': 119.37754153662395}"
228,"{'Flexão_CotoveloD': 146.98243852232844, 'Flexão_CotoveloE': 175.21852433349858, 'Abdução_OmbroE': 174.7494988878711, 'Abdução_OmbroD': 167.562781011448, 'Flexão_OmbroE': 123.45825546655158, 'Flexão_OmbroD': 115.92484454229547}"
230,"{'Flexão_CotoveloD': 139.85928766000325, 'Flexão_CotoveloE': 175.0596093582429, 'Abdução_OmbroE': 172.29069784245516, 'Abdução_OmbroD': 161.78326968412296, 'Flexão_OmbroE': 128.61509916268437, 'Flexão_OmbroD': 102.74214068413177}"
232,"{'Flexão_CotoveloD': 124.2193948079774, 'Flexão_CotoveloE': 175.08298543205564, 'Abdução_OmbroE': 174.34921722667985, 'Abdução_OmbroD': 159.03441702695565, 'Flexão_OmbroE': 128.4401449145477, 'Flexão_OmbroD': 99.49143629207259}"
234,"{'Flexão_CotoveloD': 136.04459203381973, 'Flexão_CotoveloE': 176.27235734073545, 'Abdução_OmbroE': 176.0567623672479, 'Abdução_OmbroD': 162.19260066629826, 'Flexão_OmbroE': 127.34201644052422, 'Flexão_OmbroD': 101.18494956944772}"
236,"{'Flexão_CotoveloD': 136.58386465270092, 'Flexão_CotoveloE': 179.11268948950848, 'Abdução_OmbroE': 175.61381985458306, 'Abdução_OmbroD': 163.6022966719626, 'Flexão_OmbroE': 129.21937842931789, 'Flexão_OmbroD': 103.35210462802173}"
238,"{'Flexão_CotoveloD': 154.0101243111882, 'Flexão_CotoveloE': 174.87310755240685, 'Abdução_OmbroE': 177.34899127569503, 'Abdução_OmbroD': 167.7492916590865, 'Flexão_OmbroE': 130.48524792706678, 'Flexão_OmbroD': 108.9632435774762}"
240,"{'Flexão_CotoveloD': 143.06393895979517, 'Flexão_CotoveloE': 170.3543036649965, 'Abdução_OmbroE': 177.61225744918366, 'Abdução_OmbroD': 168.30741086495868, 'Flexão_OmbroE': 129.8857040568691, 'Flexão_OmbroD': 105.3080567422857}"
242,"{'Flexão_CotoveloD': 152.1249209555401, 'Flexão_CotoveloE': 174.0487012488039, 'Abdução_OmbroE': 176.96208561803965, 'Abdução_OmbroD': 166.27181567167167, 'Flexão_OmbroE': 125.06987057735702, 'Flexão_OmbroD': 111.54637856794835}"
244,"{'Flexão_CotoveloD': 145.26957030030496, 'Flexão_CotoveloE': 173.12777970486613, 'Abdução_OmbroE': 176.5236569977955, 'Abdução_OmbroD': 165.86203554059045, 'Flexão_OmbroE': 131.29878313811014, 'Flexão_OmbroD': 103.69445440962346}"
246,"{'Flexão_CotoveloD': 142.21727849360488, 'Flexão_CotoveloE': 174.86220817772468, 'Abdução_OmbroE': 176.06279439080453, 'Abdução_OmbroD': 166.28563180393255, 'Flexão_OmbroE': 134.2934060137383, 'Flexão_OmbroD': 99.42368756088936}"
248,"{'Flexão_CotoveloD': 95.36974701517761, 'Flexão_CotoveloE': 174.35531829501582, 'Abdução_OmbroE': 174.56877303393452, 'Abdução_OmbroD': 154.95923345704776, 'Flexão_OmbroE': 137.19933016892395, 'Flexão_OmbroD': 79.07867197650457}"
250,"{'Flexão_CotoveloD': 102.9948084726998, 'Flexão_CotoveloE': 169.97871749661235, 'Abdução_OmbroE': 173.06477257237148, 'Abdução_OmbroD': 159.0847147215908, 'Flexão_OmbroE': 135.2828093917493, 'Flexão_OmbroD': 88.98926544038625}"
252,"{'Flexão_CotoveloD': 105.26573574110812, 'Flexão_CotoveloE': 173.12530460504627, 'Abdução_OmbroE': 172.21291021008687, 'Abdução_OmbroD': 161.13068819662644, 'Flexão_OmbroE': 136.4958088422847, 'Flexão_OmbroD': 91.75188891996856}"
254,"{'Flexão_CotoveloD': 97.53842022910538, 'Flexão_CotoveloE': 167.28165691351157, 'Abdução_OmbroE': 170.70679737273187, 'Abdução_OmbroD': 161.11664260711328, 'Flexão_OmbroE': 136.38294241530508, 'Flexão_OmbroD': 91.05820708264937}"
256,"{'Flexão_CotoveloD': 93.54550852925968, 'Flexão_CotoveloE': 170.63034486728134, 'Abdução_OmbroE': 170.85636329759393, 'Abdução_OmbroD': 160.9325989336187, 'Flexão_OmbroE': 135.3218977746975, 'Flexão_OmbroD': 93.20745361629012}"
258,"{'Flexão_CotoveloD': 88.24350410996674, 'Flexão_CotoveloE': 171.5866275905883, 'Abdução_OmbroE': 170.05763525689903, 'Abdução_OmbroD': 160.73196141011155, 'Flexão_OmbroE': 137.0123086338926, 'Flexão_OmbroD': 88.16436626757054}"
260,"{'Flexão_CotoveloD': 70.6574238654414, 'Flexão_CotoveloE': 167.9485181600564, 'Abdução_OmbroE': 170.48582029456617, 'Abdução_OmbroD': 157.73565071710797, 'Flexão_OmbroE': 135.61990000541792, 'Flexão_OmbroD': 89.38637244877323}"
262,"{'Flexão_CotoveloD': 67.13211010227316, 'Flexão_CotoveloE': 166.9883732865203, 'Abdução_OmbroE': 169.4854883341257, 'Abdução_OmbroD': 157.7077699271409, 'Flexão_OmbroE': 136.97456547260913, 'Flexão_OmbroD': 85.01178642928478}"
264,"{'Flexão_CotoveloD': 63.52254959126549, 'Flexão_CotoveloE': 170.88752850249193, 'Abdução_OmbroE': 169.31757739563898, 'Abdução_OmbroD': 155.5298604416239, 'Flexão_OmbroE': 133.5450454724572, 'Flexão_OmbroD': 90.65765978941829}"
266,"{'Flexão_CotoveloD': 63.571314184681555, 'Flexão_CotoveloE': 171.72419982818585, 'Abdução_OmbroE': 167.90232222872797, 'Abdução_OmbroD': 156.4223964680101, 'Flexão_OmbroE': 136.78551956331324, 'Flexão_OmbroD': 87.16147940829082}"
268,"{'Flexão_CotoveloD': 66.29129589818625, 'Flexão_CotoveloE': 169.98379862201546, 'Abdução_OmbroE': 166.95434833289704, 'Abdução_OmbroD': 158.77556184545327, 'Flexão_OmbroE': 135.6351643698639, 'Flexão_OmbroD': 90.98361322850319}"
270,"{'Flexão_CotoveloD': 62.002255635780585, 'Flexão_CotoveloE': 169.26235155179228, 'Abdução_OmbroE': 165.8116833174517, 'Abdução_OmbroD': 155.38175606523674, 'Flexão_OmbroE': 136.2312446054829, 'Flexão_OmbroD': 88.85392687817411}"
272,"{'Flexão_CotoveloD': 63.11147976844788, 'Flexão_CotoveloE': 165.77702063700394, 'Abdução_OmbroE': 166.4286505351606, 'Abdução_OmbroD': 156.4265580064645, 'Flexão_OmbroE': 136.1137681237843, 'Flexão_OmbroD': 91.19039721548778}"
274,"{'Flexão_CotoveloD': 65.55241347325875, 'Flexão_CotoveloE': 163.4798461825527, 'Abdução_OmbroE': 166.09838145397393, 'Abdução_OmbroD': 157.9251483455928, 'Flexão_OmbroE': 134.01923380431685, 'Flexão_OmbroD': 96.06426108481247}"
276,"{'Flexão_CotoveloD': 61.74459501941561, 'Flexão_CotoveloE': 163.24442735838704, 'Abdução_OmbroE': 164.96275028494387, 'Abdução_OmbroD': 158.81826669765064, 'Flexão_OmbroE': 133.70611522254657, 'Flexão_OmbroD': 94.51897564184068}"
278,"{'Flexão_CotoveloD': 66.2301138578005, 'Flexão_CotoveloE': 160.0130916422767, 'Abdução_OmbroE': 165.0121056958144, 'Abdução_OmbroD': 160.29428991626003, 'Flexão_OmbroE': 134.61169822919803, 'Flexão_OmbroD': 95.87962129400675}"
280,"{'Flexão_CotoveloD': 63.071931333345404, 'Flexão_CotoveloE': 152.7621833639773, 'Abdução_OmbroE': 164.64994900251406, 'Abdução_OmbroD': 160.2023761966168, 'Flexão_OmbroE': 136.44804599177087, 'Flexão_OmbroD': 95.17019806493285}"
282,"{'Flexão_CotoveloD': 63.368435868730145, 'Flexão_CotoveloE': 139.3636398492948, 'Abdução_OmbroE': 164.6985301392863, 'Abdução_OmbroD': 156.9901513264055, 'Flexão_OmbroE': 139.5940600684375, 'Flexão_OmbroD': 88.23341720649346}"
284,"{'Flexão_CotoveloD': 63.21961703661019, 'Flexão_CotoveloE': 143.81002598759625, 'Abdução_OmbroE': 164.48416058200098, 'Abdução_OmbroD': 158.02905279102828, 'Flexão_OmbroE': 140.29250290817802, 'Flexão_OmbroD': 90.47424780790504}"
286,"{'Flexão_CotoveloD': 64.04390288587399, 'Flexão_CotoveloE': 134.09610934048834, 'Abdução_OmbroE': 163.46695054985344, 'Abdução_OmbroD': 158.03374503185387, 'Flexão_OmbroE': 142.73350368771492, 'Flexão_OmbroD': 86.99579769051492}"
288,"{'Flexão_CotoveloD': 63.26221251906345, 'Flexão_CotoveloE': 128.32116747490687, 'Abdução_OmbroE': 163.26955683742636, 'Abdução_OmbroD': 158.7931890059229, 'Flexão_OmbroE': 142.91872804870343, 'Flexão_OmbroD': 87.26397913287768}"
290,"{'Flexão_CotoveloD': 64.14214756762827, 'Flexão_CotoveloE': 124.42083360567631, 'Abdução_OmbroE': 162.9880953067109, 'Abdução_OmbroD': 159.70486571089103, 'Flexão_OmbroE': 143.39536979427476, 'Flexão_OmbroD': 88.7460128456771}"
292,"{'Flexão_CotoveloD': 64.12527401362419, 'Flexão_CotoveloE': 146.67754474591885, 'Abdução_OmbroE': 163.9961492675451, 'Abdução_OmbroD': 158.88110015209594, 'Flexão_OmbroE': 136.78842749723748, 'Flexão_OmbroD': 95.22496532292341}"
294,"{'Flexão_CotoveloD': 61.56830283847026, 'Flexão_CotoveloE': 139.1823487607541, 'Abdução_OmbroE': 163.579600300417, 'Abdução_OmbroD': 159.34697614580296, 'Flexão_OmbroE': 138.16000546728782, 'Flexão_OmbroD': 93.49432292526024}"
296,"{'Flexão_CotoveloD': 63.12634887415986, 'Flexão_CotoveloE': 148.62425378945406, 'Abdução_OmbroE': 163.98197692389488, 'Abdução_OmbroD': 158.15505243116283, 'Flexão_OmbroE': 138.69290921677444, 'Flexão_OmbroD': 89.82477272576433}"
298,"{'Flexão_CotoveloD': 66.8920109749747, 'Flexão_CotoveloE': 159.63772912881961, 'Abdução_OmbroE': 165.89466780388756, 'Abdução_OmbroD': 157.88116570470575, 'Flexão_OmbroE': 136.77665568215792, 'Flexão_OmbroD': 90.50773840527278}"
300,"{'Flexão_CotoveloD': 64.53671524900936, 'Flexão_CotoveloE': 165.1954066674442, 'Abdução_OmbroE': 166.2218733938263, 'Abdução_OmbroD': 153.14758103309703, 'Flexão_OmbroE': 138.01691384137098, 'Flexão_OmbroD': 80.63936805237564}"
302,"{'Flexão_CotoveloD': 63.411574103969656, 'Flexão_CotoveloE': 167.81365196015162, 'Abdução_OmbroE': 166.13649054418426, 'Abdução_OmbroD': 155.0659852082815, 'Flexão_OmbroE': 139.24196297598178, 'Flexão_OmbroD': 83.63658689654842}"
304,"{'Flexão_CotoveloD': 66.20614275079365, 'Flexão_CotoveloE': 170.17709353324744, 'Abdução_OmbroE': 167.4226860320999, 'Abdução_OmbroD': 159.1523317274267, 'Flexão_OmbroE': 137.6460847998043, 'Flexão_OmbroD': 93.94389931888773}"
306,"{'Flexão_CotoveloD': 70.919585863618, 'Flexão_CotoveloE': 171.93118036409152, 'Abdução_OmbroE': 170.29171263077603, 'Abdução_OmbroD': 155.19960443482324, 'Flexão_OmbroE': 134.53767178945867, 'Flexão_OmbroD': 91.55601817609463}"
308,"{'Flexão_CotoveloD': 87.14937910145805, 'Flexão_CotoveloE': 172.37632548561066, 'Abdução_OmbroE': 170.44854248199348, 'Abdução_OmbroD': 159.87037212594902, 'Flexão_OmbroE': 136.4931739499098, 'Flexão_OmbroD': 94.04321084419605}"
310,"{'Flexão_CotoveloD': 78.5209325035629, 'Flexão_CotoveloE': 170.11718085394136, 'Abdução_OmbroE': 170.12715374231624, 'Abdução_OmbroD': 158.05510855628043, 'Flexão_OmbroE': 134.9804911182732, 'Flexão_OmbroD': 93.79428726728187}"
312,"{'Flexão_CotoveloD': 83.10276775098652, 'Flexão_CotoveloE': 167.36172644336716, 'Abdução_OmbroE': 170.80058469833122, 'Abdução_OmbroD': 155.30103752071693, 'Flexão_OmbroE': 134.11418117318175, 'Flexão_OmbroD': 93.30160315081297}"
314,"{'Flexão_CotoveloD': 88.42689368897419, 'Flexão_CotoveloE': 169.6396203654082, 'Abdução_OmbroE': 172.09530458382685, 'Abdução_OmbroD': 155.9133578572381, 'Flexão_OmbroE': 133.19772478155733, 'Flexão_OmbroD': 93.58573991147702}"
316,"{'Flexão_CotoveloD': 114.98503787959758, 'Flexão_CotoveloE': 169.52586490358192, 'Abdução_OmbroE': 172.10411990088178, 'Abdução_OmbroD': 160.56081817050728, 'Flexão_OmbroE': 135.98158619088392, 'Flexão_OmbroD': 90.48547108015515}"
318,"{'Flexão_CotoveloD': 104.06960315838583, 'Flexão_CotoveloE': 170.11028950127002, 'Abdução_OmbroE': 172.6627818855465, 'Abdução_OmbroD': 159.84315841963343, 'Flexão_OmbroE': 135.89751584319697, 'Flexão_OmbroD': 93.02620842834179}"
320,"{'Flexão_CotoveloD': 116.41899345570744, 'Flexão_CotoveloE': 173.53570094560962, 'Abdução_OmbroE': 173.7964678624881, 'Abdução_OmbroD': 159.66837077241811, 'Flexão_OmbroE': 134.6770230488434, 'Flexão_OmbroD': 94.36570695779294}"
322,"{'Flexão_CotoveloD': 106.82721833949331, 'Flexão_CotoveloE': 169.8444650128826, 'Abdução_OmbroE': 174.84318515422686, 'Abdução_OmbroD': 161.19149347862378, 'Flexão_OmbroE': 132.31989624498587, 'Flexão_OmbroD': 100.38452739377861}"
324,"{'Flexão_CotoveloD': 131.94507315433412, 'Flexão_CotoveloE': 171.61986000417835, 'Abdução_OmbroE': 175.8401141554471, 'Abdução_OmbroD': 163.9010128841641, 'Flexão_OmbroE': 132.36254414729774, 'Flexão_OmbroD': 107.2019512084912}"
326,"{'Flexão_CotoveloD': 121.99559657233837, 'Flexão_CotoveloE': 169.15304072214354, 'Abdução_OmbroE': 175.08222573853695, 'Abdução_OmbroD': 161.82129091130417, 'Flexão_OmbroE': 130.55330268495499, 'Flexão_OmbroD': 100.68218052038411}"
328,"{'Flexão_CotoveloD': 136.8706504698613, 'Flexão_CotoveloE': 171.36206392655063, 'Abdução_OmbroE': 175.7126595727776, 'Abdução_OmbroD': 164.41104529229116, 'Flexão_OmbroE': 130.33405857500887, 'Flexão_OmbroD': 106.03188786658924}"
330,"{'Flexão_CotoveloD': 148.16637438709543, 'Flexão_CotoveloE': 172.46853063416137, 'Abdução_OmbroE': 176.5555343432809, 'Abdução_OmbroD': 164.63887005206595, 'Flexão_OmbroE': 129.04673477446784, 'Flexão_OmbroD': 108.68248186999386}"
332,"{'Flexão_CotoveloD': 143.4455130286443, 'Flexão_CotoveloE': 172.44298371661213, 'Abdução_OmbroE': 175.78873554670528, 'Abdução_OmbroD': 163.57837128085563, 'Flexão_OmbroE': 132.4646929887718, 'Flexão_OmbroD': 99.32026305322319}"
334,"{'Flexão_CotoveloD': 144.43901351391315, 'Flexão_CotoveloE': 172.48591930661973, 'Abdução_OmbroE': 176.76029786907085, 'Abdução_OmbroD': 163.6442486685124, 'Flexão_OmbroE': 129.18483755029092, 'Flexão_OmbroD': 104.46804315838635}"
336,"{'Flexão_CotoveloD': 117.86657481974628, 'Flexão_CotoveloE': 160.63531910692495, 'Abdução_OmbroE': 175.56488245147935, 'Abdução_OmbroD': 160.59326779493247, 'Flexão_OmbroE': 125.26271060106279, 'Flexão_OmbroD': 105.74578660592753}"
338,"{'Flexão_CotoveloD': 110.58903507038386, 'Flexão_CotoveloE': 164.4458768650516, 'Abdução_OmbroE': 173.92714868645066, 'Abdução_OmbroD': 161.31692580777764, 'Flexão_OmbroE': 122.45435514766935, 'Flexão_OmbroD': 109.3109736846039}"
340,"{'Flexão_CotoveloD': 131.21540053631605, 'Flexão_CotoveloE': 164.26089298078793, 'Abdução_OmbroE': 176.1228724624291, 'Abdução_OmbroD': 163.53909801931442, 'Flexão_OmbroE': 127.0407364418827, 'Flexão_OmbroD': 109.87086730601044}"
342,"{'Flexão_CotoveloD': 138.78791303038383, 'Flexão_CotoveloE': 165.86666362942304, 'Abdução_OmbroE': 177.37939747604344, 'Abdução_OmbroD': 164.88609290186886, 'Flexão_OmbroE': 125.10063976374619, 'Flexão_OmbroD': 113.31720211296744}"
344,"{'Flexão_CotoveloD': 133.55787468065648, 'Flexão_CotoveloE': 167.85939909431417, 'Abdução_OmbroE': 175.83807607308722, 'Abdução_OmbroD': 162.58436884998167, 'Flexão_OmbroE': 122.47870946168729, 'Flexão_OmbroD': 111.96739691575902}"
346,"{'Flexão_CotoveloD': 147.60391668919806, 'Flexão_CotoveloE': 166.93266890210808, 'Abdução_OmbroE': 177.34051253830515, 'Abdução_OmbroD': 165.6107923394664, 'Flexão_OmbroE': 124.24721836104098, 'Flexão_OmbroD': 114.87571077912047}"
348,"{'Flexão_CotoveloD': 129.01399270699181, 'Flexão_CotoveloE': 164.4541442752547, 'Abdução_OmbroE': 176.6686387524904, 'Abdução_OmbroD': 161.82894104179823, 'Flexão_OmbroE': 122.33954878212968, 'Flexão_OmbroD': 115.35056659874702}"
350,"{'Flexão_CotoveloD': 118.75335541842219, 'Flexão_CotoveloE': 166.81114297976185, 'Abdução_OmbroE': 176.11392765694183, 'Abdução_OmbroD': 162.0824877023255, 'Flexão_OmbroE': 118.7119957034744, 'Flexão_OmbroD': 118.80892001354812}"
352,"{'Flexão_CotoveloD': 110.47091620994505, 'Flexão_CotoveloE': 163.84398755485287, 'Abdução_OmbroE': 176.0305101357726, 'Abdução_OmbroD': 160.97306722505166, 'Flexão_OmbroE': 116.2920604196949, 'Flexão_OmbroD': 118.94381805033775}"
354,"{'Flexão_CotoveloD': 107.35478405138622, 'Flexão_CotoveloE': 164.87778049057104, 'Abdução_OmbroE': 176.03822263292497, 'Abdução_OmbroD': 159.9410586887029, 'Flexão_OmbroE': 115.21000707623755, 'Flexão_OmbroD': 118.0016424876998}"
356,"{'Flexão_CotoveloD': 95.83070397940365, 'Flexão_CotoveloE': 165.0448183643898, 'Abdução_OmbroE': 175.3116029675185, 'Abdução_OmbroD': 159.43982286323322, 'Flexão_OmbroE': 114.0886561270846, 'Flexão_OmbroD': 119.6838991206781}"
358,"{'Flexão_CotoveloD': 100.93843289998352, 'Flexão_CotoveloE': 163.95042154640532, 'Abdução_OmbroE': 175.6495932297724, 'Abdução_OmbroD': 160.5101299220151, 'Flexão_OmbroE': 117.69376591002205, 'Flexão_OmbroD': 119.65312563093045}"
360,"{'Flexão_CotoveloD': 99.94810485441026, 'Flexão_CotoveloE': 162.37447381721825, 'Abdução_OmbroE': 175.0084098113172, 'Abdução_OmbroD': 160.41014742135994, 'Flexão_OmbroE': 116.6353613574251, 'Flexão_OmbroD': 120.8065800211435}"
362,"{'Flexão_CotoveloD': 88.08054531495539, 'Flexão_CotoveloE': 164.4026822467181, 'Abdução_OmbroE': 174.98044535813466, 'Abdução_OmbroD': 161.1232746597586, 'Flexão_OmbroE': 117.39788784022551, 'Flexão_OmbroD': 120.98205077260786}"
364,"{'Flexão_CotoveloD': 87.61208608538367, 'Flexão_CotoveloE': 163.97209114479304, 'Abdução_OmbroE': 175.11091284663524, 'Abdução_OmbroD': 160.83238931732274, 'Flexão_OmbroE': 116.46310910479659, 'Flexão_OmbroD': 121.62251724636465}"
366,"{'Flexão_CotoveloD': 82.89178647503654, 'Flexão_CotoveloE': 163.7533031646081, 'Abdução_OmbroE': 173.99495843756043, 'Abdução_OmbroD': 159.11763858863623, 'Flexão_OmbroE': 115.4963643202546, 'Flexão_OmbroD': 119.50502696588913}"
368,"{'Flexão_CotoveloD': 76.74269415962276, 'Flexão_CotoveloE': 162.29407158404845, 'Abdução_OmbroE': 172.44468612104262, 'Abdução_OmbroD': 153.63257359906555, 'Flexão_OmbroE': 109.77957176520113, 'Flexão_OmbroD': 117.72308993029706}"
370,"{'Flexão_CotoveloD': 72.71928514726622, 'Flexão_CotoveloE': 171.14005741508723, 'Abdução_OmbroE': 164.04647909417173, 'Abdução_OmbroD': 148.36141342955236, 'Flexão_OmbroE': 109.62807498202457, 'Flexão_OmbroD': 106.97265842386817}"
