Frame,Angle
100,"{'Flexão_CotoveloD': 100.5437760272643, 'Flexão_CotoveloE': 112.99280371445518, 'Abdução_OmbroE': 164.1191953888913, 'Abdução_OmbroD': 117.60943231555774, 'Flexão_OmbroE': 91.72261247272402, 'Flexão_OmbroD': 40.72652724484351}"
101,"{'Flexão_CotoveloD': 102.85252011631879, 'Flexão_CotoveloE': 118.3293113256391, 'Abdução_OmbroE': 164.0662901408258, 'Abdução_OmbroD': 119.04484872356485, 'Flexão_OmbroE': 91.55594335920404, 'Flexão_OmbroD': 42.132239622299096}"
102,"{'Flexão_CotoveloD': 102.83127116917473, 'Flexão_CotoveloE': 120.36078057776004, 'Abdução_OmbroE': 166.94524858601486, 'Abdução_OmbroD': 117.97072588492202, 'Flexão_OmbroE': 93.92002263584094, 'Flexão_OmbroD': 42.696139203995074}"
103,"{'Flexão_CotoveloD': 100.45372759576301, 'Flexão_CotoveloE': 118.58477283429862, 'Abdução_OmbroE': 165.62476403978195, 'Abdução_OmbroD': 116.39815036630253, 'Flexão_OmbroE': 93.75943945901979, 'Flexão_OmbroD': 40.07767714894487}"
104,"{'Flexão_CotoveloD': 104.21151669516192, 'Flexão_CotoveloE': 125.754750377757, 'Abdução_OmbroE': 167.60191855960588, 'Abdução_OmbroD': 117.45731650031935, 'Flexão_OmbroE': 96.34073644525269, 'Flexão_OmbroD': 39.483008802542855}"
105,"{'Flexão_CotoveloD': 104.09502379486642, 'Flexão_CotoveloE': 124.91704399909786, 'Abdução_OmbroE': 168.79929595156642, 'Abdução_OmbroD': 119.51798068207034, 'Flexão_OmbroE': 97.3946745230796, 'Flexão_OmbroD': 42.576833697252255}"
106,"{'Flexão_CotoveloD': 104.44403722935807, 'Flexão_CotoveloE': 119.47895151663984, 'Abdução_OmbroE': 169.07092606820294, 'Abdução_OmbroD': 116.41559104611605, 'Flexão_OmbroE': 97.14050951191788, 'Flexão_OmbroD': 41.11224141193756}"
107,"{'Flexão_CotoveloD': 102.29761426270355, 'Flexão_CotoveloE': 126.22273969947759, 'Abdução_OmbroE': 169.26270060321337, 'Abdução_OmbroD': 118.48631037287691, 'Flexão_OmbroE': 98.83921340218821, 'Flexão_OmbroD': 44.646154422213414}"
108,"{'Flexão_CotoveloD': 88.45270543391663, 'Flexão_CotoveloE': 116.67007795204725, 'Abdução_OmbroE': 158.89928512141483, 'Abdução_OmbroD': 117.88976832071525, 'Flexão_OmbroE': 95.68236614081948, 'Flexão_OmbroD': 43.78896302700895}"
109,"{'Flexão_CotoveloD': 93.79139452784729, 'Flexão_CotoveloE': 123.62563824491258, 'Abdução_OmbroE': 164.53020574135846, 'Abdução_OmbroD': 119.98556877090115, 'Flexão_OmbroE': 98.63594584272478, 'Flexão_OmbroD': 46.961037685216866}"
110,"{'Flexão_CotoveloD': 93.29966933635184, 'Flexão_CotoveloE': 125.71892952003458, 'Abdução_OmbroE': 163.88231010935877, 'Abdução_OmbroD': 121.28324151940183, 'Flexão_OmbroE': 99.54792569484525, 'Flexão_OmbroD': 49.64239261907122}"
111,"{'Flexão_CotoveloD': 100.80866057270316, 'Flexão_CotoveloE': 128.43413976913797, 'Abdução_OmbroE': 168.06390135855276, 'Abdução_OmbroD': 121.0676599559129, 'Flexão_OmbroE': 100.05531157145644, 'Flexão_OmbroD': 43.83098802970741}"
112,"{'Flexão_CotoveloD': 99.17253676231401, 'Flexão_CotoveloE': 123.95419698206985, 'Abdução_OmbroE': 169.6289171084234, 'Abdução_OmbroD': 119.59742293352963, 'Flexão_OmbroE': 100.12783393524539, 'Flexão_OmbroD': 44.00644486762246}"
113,"{'Flexão_CotoveloD': 98.89929294569755, 'Flexão_CotoveloE': 130.22458170404238, 'Abdução_OmbroE': 171.00641253997654, 'Abdução_OmbroD': 121.39481984062807, 'Flexão_OmbroE': 102.27747189987669, 'Flexão_OmbroD': 47.789113899340265}"
114,"{'Flexão_CotoveloD': 96.48434203980369, 'Flexão_CotoveloE': 134.03344223780036, 'Abdução_OmbroE': 166.45693618991083, 'Abdução_OmbroD': 120.25114409226663, 'Flexão_OmbroE': 103.29789410979761, 'Flexão_OmbroD': 60.23709131782516}"
115,"{'Flexão_CotoveloD': 97.32653287370036, 'Flexão_CotoveloE': 124.51176692667123, 'Abdução_OmbroE': 170.86050621141536, 'Abdução_OmbroD': 119.9944689938734, 'Flexão_OmbroE': 103.19661629214522, 'Flexão_OmbroD': 48.11207412535995}"
116,"{'Flexão_CotoveloD': 93.67574534690391, 'Flexão_CotoveloE': 129.6153168221395, 'Abdução_OmbroE': 166.98759946562166, 'Abdução_OmbroD': 120.19948769431898, 'Flexão_OmbroE': 104.61829313882535, 'Flexão_OmbroD': 52.48441136883697}"
117,"{'Flexão_CotoveloD': 97.48648085960035, 'Flexão_CotoveloE': 127.63530810398169, 'Abdução_OmbroE': 168.90823529906675, 'Abdução_OmbroD': 121.57069978997666, 'Flexão_OmbroE': 103.1599173255717, 'Flexão_OmbroD': 51.335240958058904}"
118,"{'Flexão_CotoveloD': 90.43099870220166, 'Flexão_CotoveloE': 119.03704182584826, 'Abdução_OmbroE': 164.12445895889027, 'Abdução_OmbroD': 117.5264480262083, 'Flexão_OmbroE': 103.49546358230626, 'Flexão_OmbroD': 47.978760358008344}"
119,"{'Flexão_CotoveloD': 91.74838727437421, 'Flexão_CotoveloE': 122.99639567700152, 'Abdução_OmbroE': 166.8996606692719, 'Abdução_OmbroD': 118.62873710507489, 'Flexão_OmbroE': 102.31234928873656, 'Flexão_OmbroD': 43.70947872051411}"
120,"{'Flexão_CotoveloD': 87.96455610670544, 'Flexão_CotoveloE': 114.73626185295022, 'Abdução_OmbroE': 167.58669215114332, 'Abdução_OmbroD': 116.77010834432834, 'Flexão_OmbroE': 98.07151424489503, 'Flexão_OmbroD': 40.55448846819084}"
121,"{'Flexão_CotoveloD': 93.2318558621008, 'Flexão_CotoveloE': 119.67834869265519, 'Abdução_OmbroE': 169.73327229210997, 'Abdução_OmbroD': 118.32167562572967, 'Flexão_OmbroE': 100.33522682078562, 'Flexão_OmbroD': 42.51723498048801}"
122,"{'Flexão_CotoveloD': 92.66125182594008, 'Flexão_CotoveloE': 119.94259386379466, 'Abdução_OmbroE': 168.55706788092894, 'Abdução_OmbroD': 118.58051676674155, 'Flexão_OmbroE': 100.49826340957868, 'Flexão_OmbroD': 43.58025024981251}"
123,"{'Flexão_CotoveloD': 96.35230101408388, 'Flexão_CotoveloE': 126.10352580961117, 'Abdução_OmbroE': 169.98571020139687, 'Abdução_OmbroD': 120.86876052332553, 'Flexão_OmbroE': 101.72655983090092, 'Flexão_OmbroD': 45.52625106553225}"
124,"{'Flexão_CotoveloD': 94.81088237628973, 'Flexão_CotoveloE': 127.51272497478814, 'Abdução_OmbroE': 169.80338013987642, 'Abdução_OmbroD': 119.47665336500586, 'Flexão_OmbroE': 101.55648475694365, 'Flexão_OmbroD': 50.811098713571056}"
125,"{'Flexão_CotoveloD': 90.14533790573786, 'Flexão_CotoveloE': 121.22457168873967, 'Abdução_OmbroE': 161.03860385209805, 'Abdução_OmbroD': 119.18163005628094, 'Flexão_OmbroE': 98.17733410935143, 'Flexão_OmbroD': 44.791089885095374}"
126,"{'Flexão_CotoveloD': 94.72120029260404, 'Flexão_CotoveloE': 126.3459365234373, 'Abdução_OmbroE': 164.41975848332774, 'Abdução_OmbroD': 119.88345120039024, 'Flexão_OmbroE': 101.35707023157856, 'Flexão_OmbroD': 51.02212932085277}"
127,"{'Flexão_CotoveloD': 93.8776367480339, 'Flexão_CotoveloE': 123.38255295341793, 'Abdução_OmbroE': 165.29825392013683, 'Abdução_OmbroD': 118.4088110565916, 'Flexão_OmbroE': 99.50681339949884, 'Flexão_OmbroD': 47.268609297070725}"
128,"{'Flexão_CotoveloD': 85.65407618901536, 'Flexão_CotoveloE': 116.12353416158183, 'Abdução_OmbroE': 158.26753218117398, 'Abdução_OmbroD': 118.20239920144493, 'Flexão_OmbroE': 96.37467438220673, 'Flexão_OmbroD': 47.343346093866074}"
129,"{'Flexão_CotoveloD': 89.7056239221728, 'Flexão_CotoveloE': 118.33807209139465, 'Abdução_OmbroE': 160.34516195832944, 'Abdução_OmbroD': 118.85929077959494, 'Flexão_OmbroE': 94.93022272402824, 'Flexão_OmbroD': 42.21483982165583}"
130,"{'Flexão_CotoveloD': 94.75249347589101, 'Flexão_CotoveloE': 117.7662035614511, 'Abdução_OmbroE': 161.83138056855032, 'Abdução_OmbroD': 119.91645270395932, 'Flexão_OmbroE': 94.57673464001034, 'Flexão_OmbroD': 38.91118940741009}"
131,"{'Flexão_CotoveloD': 90.30376337419789, 'Flexão_CotoveloE': 115.06999404018602, 'Abdução_OmbroE': 161.6431990751842, 'Abdução_OmbroD': 118.94502103048964, 'Flexão_OmbroE': 95.79709187677335, 'Flexão_OmbroD': 42.75023938344481}"
132,"{'Flexão_CotoveloD': 91.70255124521802, 'Flexão_CotoveloE': 117.17118238558254, 'Abdução_OmbroE': 160.41757038643993, 'Abdução_OmbroD': 118.12324676462148, 'Flexão_OmbroE': 96.39946835305695, 'Flexão_OmbroD': 45.657068965530755}"
133,"{'Flexão_CotoveloD': 99.1326750778303, 'Flexão_CotoveloE': 124.31595629341741, 'Abdução_OmbroE': 166.08991020570417, 'Abdução_OmbroD': 120.31949550655352, 'Flexão_OmbroE': 95.77779799859739, 'Flexão_OmbroD': 45.57177229541148}"
134,"{'Flexão_CotoveloD': 100.15035136606176, 'Flexão_CotoveloE': 117.46482988086167, 'Abdução_OmbroE': 165.47924386832403, 'Abdução_OmbroD': 119.58474357694648, 'Flexão_OmbroE': 93.78570039847098, 'Flexão_OmbroD': 42.45134135078979}"
135,"{'Flexão_CotoveloD': 98.42310406105801, 'Flexão_CotoveloE': 118.77151988807796, 'Abdução_OmbroE': 165.40933837982053, 'Abdução_OmbroD': 120.28651227062255, 'Flexão_OmbroE': 93.77809076296525, 'Flexão_OmbroD': 46.801259141435}"
136,"{'Flexão_CotoveloD': 98.17221066041942, 'Flexão_CotoveloE': 114.12842891966099, 'Abdução_OmbroE': 164.32086018663495, 'Abdução_OmbroD': 118.05902406549066, 'Flexão_OmbroE': 93.83860583366932, 'Flexão_OmbroD': 43.67793128264495}"
137,"{'Flexão_CotoveloD': 99.64270764121852, 'Flexão_CotoveloE': 109.68775436174441, 'Abdução_OmbroE': 160.9658204578907, 'Abdução_OmbroD': 118.31018694890372, 'Flexão_OmbroE': 91.69671200026235, 'Flexão_OmbroD': 40.994506764766356}"
138,"{'Flexão_CotoveloD': 98.3289498873631, 'Flexão_CotoveloE': 114.91385331981586, 'Abdução_OmbroE': 160.24609426160865, 'Abdução_OmbroD': 118.06481311283342, 'Flexão_OmbroE': 91.95518552522873, 'Flexão_OmbroD': 47.01703550144413}"
139,"{'Flexão_CotoveloD': 97.14468772064998, 'Flexão_CotoveloE': 111.49999287623469, 'Abdução_OmbroE': 157.86459752283204, 'Abdução_OmbroD': 117.20554496578507, 'Flexão_OmbroE': 89.75887104335733, 'Flexão_OmbroD': 43.37833486791865}"
140,"{'Flexão_CotoveloD': 91.05225310469984, 'Flexão_CotoveloE': 106.39723409587162, 'Abdução_OmbroE': 153.78443541850783, 'Abdução_OmbroD': 116.85439468576594, 'Flexão_OmbroE': 90.73528063432444, 'Flexão_OmbroD': 48.61684958850748}"
141,"{'Flexão_CotoveloD': 93.62364654543141, 'Flexão_CotoveloE': 102.44141725186236, 'Abdução_OmbroE': 154.67683344197263, 'Abdução_OmbroD': 115.88678256159018, 'Flexão_OmbroE': 94.68141775068018, 'Flexão_OmbroD': 49.420332493841556}"
142,"{'Flexão_CotoveloD': 97.95409011783657, 'Flexão_CotoveloE': 105.69826728720263, 'Abdução_OmbroE': 153.6803876129842, 'Abdução_OmbroD': 117.82024555894725, 'Flexão_OmbroE': 90.49746637388819, 'Flexão_OmbroD': 45.19852862919075}"
143,"{'Flexão_CotoveloD': 98.0159795194674, 'Flexão_CotoveloE': 107.8799576104094, 'Abdução_OmbroE': 155.08255096207714, 'Abdução_OmbroD': 117.23907385219185, 'Flexão_OmbroE': 88.3474898275123, 'Flexão_OmbroD': 46.35946073347813}"
144,"{'Flexão_CotoveloD': 95.46372117371978, 'Flexão_CotoveloE': 105.65769784106274, 'Abdução_OmbroE': 151.36526199752979, 'Abdução_OmbroD': 118.02764604024401, 'Flexão_OmbroE': 86.65311215267457, 'Flexão_OmbroD': 44.51792125770919}"
145,"{'Flexão_CotoveloD': 100.55556514766748, 'Flexão_CotoveloE': 113.02088809683275, 'Abdução_OmbroE': 150.62350982679308, 'Abdução_OmbroD': 119.05823813530195, 'Flexão_OmbroE': 84.43082540360844, 'Flexão_OmbroD': 45.73489323387713}"
146,"{'Flexão_CotoveloD': 101.46113951533862, 'Flexão_CotoveloE': 115.43901679009802, 'Abdução_OmbroE': 150.86532069097038, 'Abdução_OmbroD': 119.45651569548109, 'Flexão_OmbroE': 83.60582240165186, 'Flexão_OmbroD': 47.59291933926755}"
147,"{'Flexão_CotoveloD': 101.27198978034082, 'Flexão_CotoveloE': 116.72629346229385, 'Abdução_OmbroE': 151.58802637636404, 'Abdução_OmbroD': 120.64852375480288, 'Flexão_OmbroE': 82.97205249073866, 'Flexão_OmbroD': 49.165114529783125}"
148,"{'Flexão_CotoveloD': 99.20140466354476, 'Flexão_CotoveloE': 116.97508755332629, 'Abdução_OmbroE': 149.933488736113, 'Abdução_OmbroD': 119.50135808828622, 'Flexão_OmbroE': 82.91830836213822, 'Flexão_OmbroD': 51.176830709472085}"
149,"{'Flexão_CotoveloD': 100.10597042513696, 'Flexão_CotoveloE': 114.21620556946755, 'Abdução_OmbroE': 148.1489048662012, 'Abdução_OmbroD': 118.78622787719533, 'Flexão_OmbroE': 84.34285893588354, 'Flexão_OmbroD': 51.45359774462085}"
150,"{'Flexão_CotoveloD': 101.95391168807382, 'Flexão_CotoveloE': 113.05458653516372, 'Abdução_OmbroE': 147.7497029062992, 'Abdução_OmbroD': 118.82369010853246, 'Flexão_OmbroE': 79.32895502024721, 'Flexão_OmbroD': 43.933630871490664}"
151,"{'Flexão_CotoveloD': 96.82881153866542, 'Flexão_CotoveloE': 109.3773695346008, 'Abdução_OmbroE': 144.88894589702, 'Abdução_OmbroD': 119.10979982554596, 'Flexão_OmbroE': 79.70266227768401, 'Flexão_OmbroD': 51.15236156930851}"
152,"{'Flexão_CotoveloD': 92.45509368908377, 'Flexão_CotoveloE': 105.7612404577533, 'Abdução_OmbroE': 138.40194928977053, 'Abdução_OmbroD': 119.57674484292886, 'Flexão_OmbroE': 76.64862802462265, 'Flexão_OmbroD': 48.03745259537686}"
153,"{'Flexão_CotoveloD': 97.3053001754783, 'Flexão_CotoveloE': 111.0611315656359, 'Abdução_OmbroE': 139.33972111818676, 'Abdução_OmbroD': 119.20189278004675, 'Flexão_OmbroE': 76.84440336436661, 'Flexão_OmbroD': 48.01358886832895}"
154,"{'Flexão_CotoveloD': 87.46905514832785, 'Flexão_CotoveloE': 101.47054991077464, 'Abdução_OmbroE': 132.79670028243592, 'Abdução_OmbroD': 118.48748395760761, 'Flexão_OmbroE': 70.39193522378335, 'Flexão_OmbroD': 43.50193758808064}"
155,"{'Flexão_CotoveloD': 84.08679950373697, 'Flexão_CotoveloE': 93.76406204090715, 'Abdução_OmbroE': 131.83789986064937, 'Abdução_OmbroD': 116.08772731759498, 'Flexão_OmbroE': 64.59366558580486, 'Flexão_OmbroD': 38.427939066266276}"
156,"{'Flexão_CotoveloD': 92.18655449048448, 'Flexão_CotoveloE': 107.59232304324078, 'Abdução_OmbroE': 132.87217996935829, 'Abdução_OmbroD': 121.31369298064456, 'Flexão_OmbroE': 71.4430266513031, 'Flexão_OmbroD': 50.909636125673416}"
157,"{'Flexão_CotoveloD': 95.84269814442466, 'Flexão_CotoveloE': 107.90380533961594, 'Abdução_OmbroE': 132.25820415711345, 'Abdução_OmbroD': 120.25282020049733, 'Flexão_OmbroE': 68.10438188992252, 'Flexão_OmbroD': 45.41694952363716}"
158,"{'Flexão_CotoveloD': 98.77183440797913, 'Flexão_CotoveloE': 107.73038291037338, 'Abdução_OmbroE': 133.949295460141, 'Abdução_OmbroD': 121.15561020508954, 'Flexão_OmbroE': 71.26749281984483, 'Flexão_OmbroD': 48.16232434509615}"
159,"{'Flexão_CotoveloD': 87.98755849963541, 'Flexão_CotoveloE': 93.59466388283587, 'Abdução_OmbroE': 131.94170559536553, 'Abdução_OmbroD': 116.78107923246344, 'Flexão_OmbroE': 63.1233486936777, 'Flexão_OmbroD': 38.92603397577889}"
160,"{'Flexão_CotoveloD': 89.98984698582272, 'Flexão_CotoveloE': 95.60394199926722, 'Abdução_OmbroE': 131.7506867315919, 'Abdução_OmbroD': 118.60217229999637, 'Flexão_OmbroE': 64.88048212902669, 'Flexão_OmbroD': 40.32078827840394}"
161,"{'Flexão_CotoveloD': 88.7876879001539, 'Flexão_CotoveloE': 97.73255110814205, 'Abdução_OmbroE': 129.33789048026247, 'Abdução_OmbroD': 118.65269726169302, 'Flexão_OmbroE': 64.04581298597611, 'Flexão_OmbroD': 41.67124046959458}"
162,"{'Flexão_CotoveloD': 81.67035101167002, 'Flexão_CotoveloE': 86.15981532532561, 'Abdução_OmbroE': 128.35948578940216, 'Abdução_OmbroD': 116.07807083923569, 'Flexão_OmbroE': 55.402915812448185, 'Flexão_OmbroD': 35.308360920958506}"
163,"{'Flexão_CotoveloD': 83.1567107177825, 'Flexão_CotoveloE': 90.85286138580582, 'Abdução_OmbroE': 128.1422014923283, 'Abdução_OmbroD': 117.88587839026623, 'Flexão_OmbroE': 56.967264906934375, 'Flexão_OmbroD': 36.41253918851763}"
164,"{'Flexão_CotoveloD': 86.10237415396185, 'Flexão_CotoveloE': 96.6774221439514, 'Abdução_OmbroE': 124.67860494131092, 'Abdução_OmbroD': 119.2518686595584, 'Flexão_OmbroE': 57.521399019237165, 'Flexão_OmbroD': 37.66363006338571}"
165,"{'Flexão_CotoveloD': 95.87720234799576, 'Flexão_CotoveloE': 106.25247851971318, 'Abdução_OmbroE': 125.43724032168757, 'Abdução_OmbroD': 119.81220885956218, 'Flexão_OmbroE': 59.43244000580917, 'Flexão_OmbroD': 42.13509071390709}"
166,"{'Flexão_CotoveloD': 83.97246040267729, 'Flexão_CotoveloE': 88.42013074603975, 'Abdução_OmbroE': 124.20070356023562, 'Abdução_OmbroD': 115.08307667393078, 'Flexão_OmbroE': 52.289026798666285, 'Flexão_OmbroD': 35.68428262374479}"
167,"{'Flexão_CotoveloD': 87.99186518350862, 'Flexão_CotoveloE': 95.72648974629868, 'Abdução_OmbroE': 121.84768397813495, 'Abdução_OmbroD': 117.88242074728001, 'Flexão_OmbroE': 53.49498633158474, 'Flexão_OmbroD': 37.464371408616614}"
168,"{'Flexão_CotoveloD': 90.4514232108866, 'Flexão_CotoveloE': 98.60227797506033, 'Abdução_OmbroE': 122.76206431153284, 'Abdução_OmbroD': 117.46227218816936, 'Flexão_OmbroE': 53.78070299021047, 'Flexão_OmbroD': 37.40120713209717}"
169,"{'Flexão_CotoveloD': 92.07611208238374, 'Flexão_CotoveloE': 100.66549789958079, 'Abdução_OmbroE': 123.66647139872914, 'Abdução_OmbroD': 119.76147446868794, 'Flexão_OmbroE': 56.38763527662509, 'Flexão_OmbroD': 39.75832519635665}"
170,"{'Flexão_CotoveloD': 84.88126388213155, 'Flexão_CotoveloE': 89.41972254844964, 'Abdução_OmbroE': 125.51058981252308, 'Abdução_OmbroD': 117.39256666212748, 'Flexão_OmbroE': 53.54282126396157, 'Flexão_OmbroD': 35.37156204656273}"
171,"{'Flexão_CotoveloD': 87.55012080827335, 'Flexão_CotoveloE': 93.64581317092964, 'Abdução_OmbroE': 128.57782291598105, 'Abdução_OmbroD': 118.08061596231227, 'Flexão_OmbroE': 58.99118528182943, 'Flexão_OmbroD': 38.22707282092}"
172,"{'Flexão_CotoveloD': 91.30579238800587, 'Flexão_CotoveloE': 97.39398198699642, 'Abdução_OmbroE': 132.6500991278749, 'Abdução_OmbroD': 118.03621684562516, 'Flexão_OmbroE': 63.78357899715181, 'Flexão_OmbroD': 40.44614600849809}"
173,"{'Flexão_CotoveloD': 86.85227916266331, 'Flexão_CotoveloE': 91.77936247282179, 'Abdução_OmbroE': 130.78664192534816, 'Abdução_OmbroD': 116.81420315960554, 'Flexão_OmbroE': 57.65754702837576, 'Flexão_OmbroD': 36.11657779277496}"
174,"{'Flexão_CotoveloD': 90.2954691292708, 'Flexão_CotoveloE': 98.80011943811981, 'Abdução_OmbroE': 131.01485137638028, 'Abdução_OmbroD': 119.03975186646717, 'Flexão_OmbroE': 65.20510740212504, 'Flexão_OmbroD': 42.279516394978}"
175,"{'Flexão_CotoveloD': 100.55565739814415, 'Flexão_CotoveloE': 111.01351962687693, 'Abdução_OmbroE': 137.46898406390065, 'Abdução_OmbroD': 118.95332933626143, 'Flexão_OmbroE': 73.45876296327688, 'Flexão_OmbroD': 49.5888388978355}"
176,"{'Flexão_CotoveloD': 98.43408614292467, 'Flexão_CotoveloE': 108.94658551178769, 'Abdução_OmbroE': 140.13757808694476, 'Abdução_OmbroD': 120.30366758861334, 'Flexão_OmbroE': 77.69070143574903, 'Flexão_OmbroD': 52.73991727445615}"
177,"{'Flexão_CotoveloD': 102.5493788209663, 'Flexão_CotoveloE': 114.4152180990695, 'Abdução_OmbroE': 143.4540939270787, 'Abdução_OmbroD': 119.71244173160534, 'Flexão_OmbroE': 77.80687976631015, 'Flexão_OmbroD': 50.2181022684739}"
178,"{'Flexão_CotoveloD': 100.37787648356112, 'Flexão_CotoveloE': 113.50802389116419, 'Abdução_OmbroE': 144.38193506041517, 'Abdução_OmbroD': 119.83167844942778, 'Flexão_OmbroE': 79.11049678452882, 'Flexão_OmbroD': 47.433530628479105}"
179,"{'Flexão_CotoveloD': 97.37557834329458, 'Flexão_CotoveloE': 103.5139520631529, 'Abdução_OmbroE': 148.12472415756181, 'Abdução_OmbroD': 117.31423460207654, 'Flexão_OmbroE': 80.98856224426717, 'Flexão_OmbroD': 44.35379292063854}"
180,"{'Flexão_CotoveloD': 99.06989157602773, 'Flexão_CotoveloE': 111.60898391506413, 'Abdução_OmbroE': 151.3789383525399, 'Abdução_OmbroD': 117.94704354705033, 'Flexão_OmbroE': 81.62547282562858, 'Flexão_OmbroD': 43.85767848037747}"
181,"{'Flexão_CotoveloD': 99.7454468268034, 'Flexão_CotoveloE': 109.05376545191174, 'Abdução_OmbroE': 151.5151530526304, 'Abdução_OmbroD': 117.26885592753061, 'Flexão_OmbroE': 84.07864279097554, 'Flexão_OmbroD': 43.93639293825467}"
182,"{'Flexão_CotoveloD': 96.34896865383311, 'Flexão_CotoveloE': 103.6354364207798, 'Abdução_OmbroE': 153.37916217652034, 'Abdução_OmbroD': 117.48373083348723, 'Flexão_OmbroE': 87.14069388947046, 'Flexão_OmbroD': 44.163478118027086}"
183,"{'Flexão_CotoveloD': 92.89404649127582, 'Flexão_CotoveloE': 102.48113389784112, 'Abdução_OmbroE': 155.26364443187566, 'Abdução_OmbroD': 115.21679233614361, 'Flexão_OmbroE': 89.41950306297394, 'Flexão_OmbroD': 44.52917602577014}"
184,"{'Flexão_CotoveloD': 92.78370999472999, 'Flexão_CotoveloE': 104.20794473192163, 'Abdução_OmbroE': 156.39786772726043, 'Abdução_OmbroD': 114.89154532615707, 'Flexão_OmbroE': 89.5229743162234, 'Flexão_OmbroD': 42.874351524527754}"
185,"{'Flexão_CotoveloD': 104.39919419119632, 'Flexão_CotoveloE': 112.62450917689593, 'Abdução_OmbroE': 161.04243740633257, 'Abdução_OmbroD': 117.84813679646021, 'Flexão_OmbroE': 89.51796271149581, 'Flexão_OmbroD': 41.13978518874609}"
186,"{'Flexão_CotoveloD': 106.4535282232479, 'Flexão_CotoveloE': 112.341129916107, 'Abdução_OmbroE': 162.98398481597644, 'Abdução_OmbroD': 118.42520459309289, 'Flexão_OmbroE': 90.31402630627716, 'Flexão_OmbroD': 41.187487173540234}"
