Frame,Angle
1020,"{'Flexão_CotoveloD': 111.64543432125926, 'Flexão_CotoveloE': 168.07528501150722, 'Abdução_OmbroE': 124.99833664582785, 'Abdução_OmbroD': 142.40369228809698, 'Flexão_OmbroE': 45.429524214399066, 'Flexão_OmbroD': 75.55137177777095}"
1021,"{'Flexão_CotoveloD': 109.56955689957512, 'Flexão_CotoveloE': 169.5600452706675, 'Abdução_OmbroE': 124.93165749472524, 'Abdução_OmbroD': 142.49576177556582, 'Flexão_OmbroE': 44.996189035899874, 'Flexão_OmbroD': 75.6629428547843}"
1022,"{'Flexão_CotoveloD': 104.10877928862787, 'Flexão_CotoveloE': 166.48717643136126, 'Abdução_OmbroE': 125.65595063372967, 'Abdução_OmbroD': 142.48645805817296, 'Flexão_OmbroE': 42.36886719214553, 'Flexão_OmbroD': 75.90360800621997}"
1023,"{'Flexão_CotoveloD': 119.62869660758858, 'Flexão_CotoveloE': 163.15920112210253, 'Abdução_OmbroE': 118.6460139456639, 'Abdução_OmbroD': 138.36850306303074, 'Flexão_OmbroE': 44.633880274847314, 'Flexão_OmbroD': 62.136407237477655}"
1024,"{'Flexão_CotoveloD': 119.74925724381708, 'Flexão_CotoveloE': 169.38256361335402, 'Abdução_OmbroE': 122.59630176899259, 'Abdução_OmbroD': 138.2087420542061, 'Flexão_OmbroE': 43.785749820192194, 'Flexão_OmbroD': 66.08245201566841}"
1025,"{'Flexão_CotoveloD': 123.02818477032334, 'Flexão_CotoveloE': 171.04462762797255, 'Abdução_OmbroE': 122.74478590726935, 'Abdução_OmbroD': 136.83705695174518, 'Flexão_OmbroE': 45.37962672543006, 'Flexão_OmbroD': 64.64390289980102}"
1026,"{'Flexão_CotoveloD': 124.97644708393679, 'Flexão_CotoveloE': 171.8150267958619, 'Abdução_OmbroE': 124.67885969402315, 'Abdução_OmbroD': 136.63043865156192, 'Flexão_OmbroE': 48.24833787452232, 'Flexão_OmbroD': 65.95249254226837}"
1027,"{'Flexão_CotoveloD': 121.2496793434297, 'Flexão_CotoveloE': 172.08967262592606, 'Abdução_OmbroE': 127.59588952724143, 'Abdução_OmbroD': 137.83897397654187, 'Flexão_OmbroE': 50.003541649398045, 'Flexão_OmbroD': 68.52073690719806}"
1028,"{'Flexão_CotoveloD': 118.55800854680498, 'Flexão_CotoveloE': 170.83354589088944, 'Abdução_OmbroE': 132.10516945076958, 'Abdução_OmbroD': 139.1228956826577, 'Flexão_OmbroE': 55.58303894449821, 'Flexão_OmbroD': 70.30368749705637}"
1029,"{'Flexão_CotoveloD': 125.93852389070223, 'Flexão_CotoveloE': 174.10617072116014, 'Abdução_OmbroE': 125.21703781322873, 'Abdução_OmbroD': 135.30209512825132, 'Flexão_OmbroE': 54.36137127586116, 'Flexão_OmbroD': 64.28056041149739}"
1030,"{'Flexão_CotoveloD': 126.99784347604867, 'Flexão_CotoveloE': 168.80231951201938, 'Abdução_OmbroE': 125.49629413089964, 'Abdução_OmbroD': 136.30804581314516, 'Flexão_OmbroE': 58.858889949097176, 'Flexão_OmbroD': 60.931978565462174}"
1031,"{'Flexão_CotoveloD': 127.84565529058506, 'Flexão_CotoveloE': 165.81497654827578, 'Abdução_OmbroE': 128.95901636223317, 'Abdução_OmbroD': 137.22024890069835, 'Flexão_OmbroE': 61.516727750492535, 'Flexão_OmbroD': 63.57195717859399}"
1032,"{'Flexão_CotoveloD': 131.41739759665253, 'Flexão_CotoveloE': 173.9136401060627, 'Abdução_OmbroE': 127.69926683606519, 'Abdução_OmbroD': 132.47848954714445, 'Flexão_OmbroE': 57.47069094403348, 'Flexão_OmbroD': 61.22443238646635}"
1033,"{'Flexão_CotoveloD': 134.56715780675484, 'Flexão_CotoveloE': 170.70664842245372, 'Abdução_OmbroE': 130.0471587654191, 'Abdução_OmbroD': 136.17630498462816, 'Flexão_OmbroE': 65.54971115007285, 'Flexão_OmbroD': 59.88542716763419}"
1034,"{'Flexão_CotoveloD': 125.73583153942343, 'Flexão_CotoveloE': 177.12750725140057, 'Abdução_OmbroE': 134.98459270088284, 'Abdução_OmbroD': 132.3111456683839, 'Flexão_OmbroE': 67.59001309048533, 'Flexão_OmbroD': 60.036954433098956}"
1035,"{'Flexão_CotoveloD': 121.34327291876994, 'Flexão_CotoveloE': 176.7390139217268, 'Abdução_OmbroE': 139.51254803834541, 'Abdução_OmbroD': 132.63446922372117, 'Flexão_OmbroE': 68.74477390828946, 'Flexão_OmbroD': 64.75089007660137}"
1036,"{'Flexão_CotoveloD': 119.23285311843793, 'Flexão_CotoveloE': 177.5367196253989, 'Abdução_OmbroE': 140.59909594017427, 'Abdução_OmbroD': 141.8745005611023, 'Flexão_OmbroE': 74.72093346580942, 'Flexão_OmbroD': 73.16882426270863}"
1037,"{'Flexão_CotoveloD': 131.34808185016533, 'Flexão_CotoveloE': 179.04930336802474, 'Abdução_OmbroE': 130.28709658230267, 'Abdução_OmbroD': 133.46679087180343, 'Flexão_OmbroE': 63.739213596664925, 'Flexão_OmbroD': 59.99463739111373}"
1038,"{'Flexão_CotoveloD': 128.4223243925957, 'Flexão_CotoveloE': 178.4082330747781, 'Abdução_OmbroE': 132.48500506169324, 'Abdução_OmbroD': 146.6304038839301, 'Flexão_OmbroE': 67.17191761800079, 'Flexão_OmbroD': 76.70162221570872}"
1039,"{'Flexão_CotoveloD': 117.23264227120399, 'Flexão_CotoveloE': 178.8476656740167, 'Abdução_OmbroE': 134.4643976773764, 'Abdução_OmbroD': 144.06608755150998, 'Flexão_OmbroE': 62.15231522791552, 'Flexão_OmbroD': 77.97563518452168}"
1040,"{'Flexão_CotoveloD': 125.35520190436164, 'Flexão_CotoveloE': 178.717436506744, 'Abdução_OmbroE': 132.66402788060242, 'Abdução_OmbroD': 148.62028143226198, 'Flexão_OmbroE': 59.27170976198883, 'Flexão_OmbroD': 87.35082390358775}"
1041,"{'Flexão_CotoveloD': 111.28889716720961, 'Flexão_CotoveloE': 178.8926709393646, 'Abdução_OmbroE': 134.49410883152564, 'Abdução_OmbroD': 148.42824860530837, 'Flexão_OmbroE': 62.5456530970405, 'Flexão_OmbroD': 82.62069343579998}"
1042,"{'Flexão_CotoveloD': 108.76934676106298, 'Flexão_CotoveloE': 178.91970566312824, 'Abdução_OmbroE': 133.98392483934464, 'Abdução_OmbroD': 150.45254337521993, 'Flexão_OmbroE': 61.89350513831256, 'Flexão_OmbroD': 85.73134242204453}"
1043,"{'Flexão_CotoveloD': 112.80644020809723, 'Flexão_CotoveloE': 178.0559073106437, 'Abdução_OmbroE': 127.50843232873632, 'Abdução_OmbroD': 148.7652932003863, 'Flexão_OmbroE': 61.255099002861826, 'Flexão_OmbroD': 79.70130843489832}"
1044,"{'Flexão_CotoveloD': 111.27105643903963, 'Flexão_CotoveloE': 178.56611662293685, 'Abdução_OmbroE': 137.1030101733838, 'Abdução_OmbroD': 146.35286499237435, 'Flexão_OmbroE': 67.1935469090614, 'Flexão_OmbroD': 79.16169598707445}"
1045,"{'Flexão_CotoveloD': 101.07475499961802, 'Flexão_CotoveloE': 178.07532574165185, 'Abdução_OmbroE': 142.91523566798367, 'Abdução_OmbroD': 149.94297392116118, 'Flexão_OmbroE': 68.1136497297893, 'Flexão_OmbroD': 88.4617792801709}"
1046,"{'Flexão_CotoveloD': 102.76012064022309, 'Flexão_CotoveloE': 178.9366037655828, 'Abdução_OmbroE': 142.76578715761488, 'Abdução_OmbroD': 151.46148262408065, 'Flexão_OmbroE': 68.94792453580357, 'Flexão_OmbroD': 90.64555742320725}"
1047,"{'Flexão_CotoveloD': 109.30307596616362, 'Flexão_CotoveloE': 177.93714863804308, 'Abdução_OmbroE': 140.5388217238773, 'Abdução_OmbroD': 152.13091763024713, 'Flexão_OmbroE': 72.55361613577765, 'Flexão_OmbroD': 88.84491093961006}"
1048,"{'Flexão_CotoveloD': 120.21143347658726, 'Flexão_CotoveloE': 176.94965983888142, 'Abdução_OmbroE': 137.9615822986474, 'Abdução_OmbroD': 144.36732176582296, 'Flexão_OmbroE': 72.78835767644208, 'Flexão_OmbroD': 76.50104780908809}"
1049,"{'Flexão_CotoveloD': 119.22620468204104, 'Flexão_CotoveloE': 176.43323452161417, 'Abdução_OmbroE': 133.61462470516497, 'Abdução_OmbroD': 136.73276339850608, 'Flexão_OmbroE': 67.9339209733739, 'Flexão_OmbroD': 67.34527357136012}"
1050,"{'Flexão_CotoveloD': 107.5064662809429, 'Flexão_CotoveloE': 177.7854958478274, 'Abdução_OmbroE': 136.46059176351542, 'Abdução_OmbroD': 141.46363333686014, 'Flexão_OmbroE': 68.1316293178461, 'Flexão_OmbroD': 74.45358104219096}"
1051,"{'Flexão_CotoveloD': 98.63714142541072, 'Flexão_CotoveloE': 178.279278244102, 'Abdução_OmbroE': 141.20059379443913, 'Abdução_OmbroD': 146.91924742453585, 'Flexão_OmbroE': 69.2248850915167, 'Flexão_OmbroD': 83.17149084680615}"
1052,"{'Flexão_CotoveloD': 100.41327259716114, 'Flexão_CotoveloE': 177.60737437670554, 'Abdução_OmbroE': 144.2342402893197, 'Abdução_OmbroD': 149.92741115903308, 'Flexão_OmbroE': 70.65199701827007, 'Flexão_OmbroD': 89.42152540705777}"
1053,"{'Flexão_CotoveloD': 103.82790911371876, 'Flexão_CotoveloE': 177.81011687914395, 'Abdução_OmbroE': 133.57828570916334, 'Abdução_OmbroD': 148.4782222641061, 'Flexão_OmbroE': 60.47641580138655, 'Flexão_OmbroD': 83.3436095824211}"
1054,"{'Flexão_CotoveloD': 115.51419586833276, 'Flexão_CotoveloE': 176.88153277904533, 'Abdução_OmbroE': 131.92122554905, 'Abdução_OmbroD': 146.53713645985658, 'Flexão_OmbroE': 58.945940541834744, 'Flexão_OmbroD': 81.34508877110007}"
1055,"{'Flexão_CotoveloD': 102.31078356530683, 'Flexão_CotoveloE': 178.2453474687596, 'Abdução_OmbroE': 139.21455798586382, 'Abdução_OmbroD': 150.8293302922641, 'Flexão_OmbroE': 62.310472887230006, 'Flexão_OmbroD': 89.41859237283442}"
1056,"{'Flexão_CotoveloD': 108.0177201835523, 'Flexão_CotoveloE': 178.48669046038071, 'Abdução_OmbroE': 135.71157490251136, 'Abdução_OmbroD': 151.69600625404308, 'Flexão_OmbroE': 60.78855193751697, 'Flexão_OmbroD': 93.91901748340996}"
1057,"{'Flexão_CotoveloD': 109.80903205122753, 'Flexão_CotoveloE': 178.4929344911996, 'Abdução_OmbroE': 137.85585778345686, 'Abdução_OmbroD': 146.59505252314142, 'Flexão_OmbroE': 63.782462642336185, 'Flexão_OmbroD': 84.75044418235838}"
1058,"{'Flexão_CotoveloD': 107.76468664470671, 'Flexão_CotoveloE': 178.92319489444745, 'Abdução_OmbroE': 137.72622115693588, 'Abdução_OmbroD': 143.0362981872887, 'Flexão_OmbroE': 63.8890479041076, 'Flexão_OmbroD': 79.22125802955837}"
1059,"{'Flexão_CotoveloD': 118.23602377106673, 'Flexão_CotoveloE': 178.75694587296724, 'Abdução_OmbroE': 134.7661342616765, 'Abdução_OmbroD': 139.36630065830383, 'Flexão_OmbroE': 63.31000426838584, 'Flexão_OmbroD': 71.51306955068145}"
1060,"{'Flexão_CotoveloD': 114.81787333274967, 'Flexão_CotoveloE': 179.37738731927016, 'Abdução_OmbroE': 139.03946631499724, 'Abdução_OmbroD': 146.05396499837042, 'Flexão_OmbroE': 67.16786615077599, 'Flexão_OmbroD': 82.13304756964172}"
1061,"{'Flexão_CotoveloD': 109.95696853404137, 'Flexão_CotoveloE': 178.72902176756367, 'Abdução_OmbroE': 142.56025683094623, 'Abdução_OmbroD': 144.3851758372718, 'Flexão_OmbroE': 69.0177658017634, 'Flexão_OmbroD': 82.82365804025159}"
1062,"{'Flexão_CotoveloD': 116.20276369846042, 'Flexão_CotoveloE': 173.6540476795766, 'Abdução_OmbroE': 141.45260065573046, 'Abdução_OmbroD': 142.8735183110408, 'Flexão_OmbroE': 67.90915693697178, 'Flexão_OmbroD': 77.28577064139711}"
1063,"{'Flexão_CotoveloD': 131.86818467629388, 'Flexão_CotoveloE': 164.12160480728144, 'Abdução_OmbroE': 130.32975379242228, 'Abdução_OmbroD': 137.21285141458347, 'Flexão_OmbroE': 62.251646651548654, 'Flexão_OmbroD': 63.113270914076296}"
1064,"{'Flexão_CotoveloD': 125.3111279053342, 'Flexão_CotoveloE': 162.88958460707036, 'Abdução_OmbroE': 130.25183572072913, 'Abdução_OmbroD': 137.88027702719657, 'Flexão_OmbroE': 59.966337672456206, 'Flexão_OmbroD': 65.36028493466313}"
1065,"{'Flexão_CotoveloD': 123.30236599147247, 'Flexão_CotoveloE': 162.20568957141782, 'Abdução_OmbroE': 126.04948459547185, 'Abdução_OmbroD': 139.18579836141566, 'Flexão_OmbroE': 57.711397624255056, 'Flexão_OmbroD': 67.51504582933968}"
1066,"{'Flexão_CotoveloD': 123.01624698822434, 'Flexão_CotoveloE': 171.45975621176507, 'Abdução_OmbroE': 125.33160162240983, 'Abdução_OmbroD': 136.9877440788548, 'Flexão_OmbroE': 54.59008997290637, 'Flexão_OmbroD': 65.49904195860246}"
1067,"{'Flexão_CotoveloD': 126.04894987974751, 'Flexão_CotoveloE': 171.19233293747948, 'Abdução_OmbroE': 124.59477284060713, 'Abdução_OmbroD': 136.7946519401423, 'Flexão_OmbroE': 53.72231874955666, 'Flexão_OmbroD': 62.90534365396374}"
1068,"{'Flexão_CotoveloD': 121.28220536587142, 'Flexão_CotoveloE': 169.94478217776555, 'Abdução_OmbroE': 123.86574567503874, 'Abdução_OmbroD': 138.4148127204379, 'Flexão_OmbroE': 49.37548505155752, 'Flexão_OmbroD': 65.98381175014819}"
1069,"{'Flexão_CotoveloD': 112.0338800788426, 'Flexão_CotoveloE': 171.45698731291682, 'Abdução_OmbroE': 124.70972310012718, 'Abdução_OmbroD': 141.04910261494777, 'Flexão_OmbroE': 46.5896176639304, 'Flexão_OmbroD': 72.44957739462066}"
1070,"{'Flexão_CotoveloD': 119.74139080212608, 'Flexão_CotoveloE': 168.67128948728944, 'Abdução_OmbroE': 121.29678313643757, 'Abdução_OmbroD': 138.0862934123154, 'Flexão_OmbroE': 45.36322485628543, 'Flexão_OmbroD': 65.08154512742773}"
1071,"{'Flexão_CotoveloD': 116.44390957864813, 'Flexão_CotoveloE': 170.84320976714005, 'Abdução_OmbroE': 122.71537882334611, 'Abdução_OmbroD': 141.26005752039768, 'Flexão_OmbroE': 43.765369473383515, 'Flexão_OmbroD': 72.97919334940333}"
1072,"{'Flexão_CotoveloD': 114.35999605858872, 'Flexão_CotoveloE': 165.59683284957933, 'Abdução_OmbroE': 120.223929281218, 'Abdução_OmbroD': 140.7135972019556, 'Flexão_OmbroE': 42.344822524953, 'Flexão_OmbroD': 70.68931776834205}"
1073,"{'Flexão_CotoveloD': 104.97661618678922, 'Flexão_CotoveloE': 166.89352682995292, 'Abdução_OmbroE': 121.30926465145805, 'Abdução_OmbroD': 144.4675742774725, 'Flexão_OmbroE': 40.97779192453706, 'Flexão_OmbroD': 80.78827263994478}"
1074,"{'Flexão_CotoveloD': 112.42377038169715, 'Flexão_CotoveloE': 165.81613583630926, 'Abdução_OmbroE': 118.39690206392095, 'Abdução_OmbroD': 142.48553843104082, 'Flexão_OmbroE': 38.49940253935813, 'Flexão_OmbroD': 74.76057508955253}"
1075,"{'Flexão_CotoveloD': 107.18594319622564, 'Flexão_CotoveloE': 169.26699775164693, 'Abdução_OmbroE': 122.43417176610873, 'Abdução_OmbroD': 142.78466770872393, 'Flexão_OmbroE': 40.39110928203979, 'Flexão_OmbroD': 78.58278817629613}"
1076,"{'Flexão_CotoveloD': 101.08730324051578, 'Flexão_CotoveloE': 164.44166861588667, 'Abdução_OmbroE': 121.99953539747654, 'Abdução_OmbroD': 142.57903286375392, 'Flexão_OmbroE': 38.825677198128574, 'Flexão_OmbroD': 80.8917893181931}"
1077,"{'Flexão_CotoveloD': 98.03491843445335, 'Flexão_CotoveloE': 165.74049119128804, 'Abdução_OmbroE': 123.9873142627633, 'Abdução_OmbroD': 144.44139327072568, 'Flexão_OmbroE': 42.08331725017953, 'Flexão_OmbroD': 82.64863464531021}"
1078,"{'Flexão_CotoveloD': 101.5953857709564, 'Flexão_CotoveloE': 166.6800228447317, 'Abdução_OmbroE': 124.0955323160299, 'Abdução_OmbroD': 144.33594893524347, 'Flexão_OmbroE': 41.236504200401214, 'Flexão_OmbroD': 81.83414929147915}"
1079,"{'Flexão_CotoveloD': 107.11326932384607, 'Flexão_CotoveloE': 163.93177659627935, 'Abdução_OmbroE': 119.8874994132469, 'Abdução_OmbroD': 141.42907621090583, 'Flexão_OmbroE': 39.70365031257015, 'Flexão_OmbroD': 76.11933663165017}"
1080,"{'Flexão_CotoveloD': 105.86069125497572, 'Flexão_CotoveloE': 165.1738387704069, 'Abdução_OmbroE': 121.96458690839984, 'Abdução_OmbroD': 141.66219551963962, 'Flexão_OmbroE': 40.50790464401135, 'Flexão_OmbroD': 75.65143721103632}"
1081,"{'Flexão_CotoveloD': 97.61321332357191, 'Flexão_CotoveloE': 165.59947039195967, 'Abdução_OmbroE': 122.18370426902395, 'Abdução_OmbroD': 144.405411419105, 'Flexão_OmbroE': 40.146173897876565, 'Flexão_OmbroD': 81.6277683391952}"
1082,"{'Flexão_CotoveloD': 101.00232308261907, 'Flexão_CotoveloE': 167.33877603047736, 'Abdução_OmbroE': 120.4376040461841, 'Abdução_OmbroD': 144.92545132144488, 'Flexão_OmbroE': 40.81962940678869, 'Flexão_OmbroD': 81.26905518932479}"
1083,"{'Flexão_CotoveloD': 108.46249511915508, 'Flexão_CotoveloE': 169.5593663641095, 'Abdução_OmbroE': 121.10840353574083, 'Abdução_OmbroD': 143.91072940202505, 'Flexão_OmbroE': 42.673038671706365, 'Flexão_OmbroD': 77.34621598138875}"
1084,"{'Flexão_CotoveloD': 100.27967193394521, 'Flexão_CotoveloE': 169.20412832716627, 'Abdução_OmbroE': 125.00881143933795, 'Abdução_OmbroD': 145.42379089361435, 'Flexão_OmbroE': 42.797155795786324, 'Flexão_OmbroD': 81.00252964679669}"
1085,"{'Flexão_CotoveloD': 108.75953621702581, 'Flexão_CotoveloE': 171.97978832067656, 'Abdução_OmbroE': 121.59454426625177, 'Abdução_OmbroD': 145.98835731282526, 'Flexão_OmbroE': 42.717299587454164, 'Flexão_OmbroD': 80.85401240227067}"
1086,"{'Flexão_CotoveloD': 108.82113631338451, 'Flexão_CotoveloE': 173.11762782125342, 'Abdução_OmbroE': 122.40704363408447, 'Abdução_OmbroD': 144.77081206888445, 'Flexão_OmbroE': 41.5516250805571, 'Flexão_OmbroD': 78.10411952688706}"
1087,"{'Flexão_CotoveloD': 105.48669565160134, 'Flexão_CotoveloE': 170.15815856683088, 'Abdução_OmbroE': 122.58240111500254, 'Abdução_OmbroD': 145.25781240752104, 'Flexão_OmbroE': 41.431695949566205, 'Flexão_OmbroD': 79.85073616388294}"
1088,"{'Flexão_CotoveloD': 116.09702783434122, 'Flexão_CotoveloE': 168.4879937691517, 'Abdução_OmbroE': 122.69133590032826, 'Abdução_OmbroD': 140.13254914628408, 'Flexão_OmbroE': 43.10836311856431, 'Flexão_OmbroD': 68.31257553878598}"
1089,"{'Flexão_CotoveloD': 116.66330536351198, 'Flexão_CotoveloE': 169.04240023229295, 'Abdução_OmbroE': 122.8709560813318, 'Abdução_OmbroD': 140.39064362356567, 'Flexão_OmbroE': 45.14997704939947, 'Flexão_OmbroD': 70.07648829895017}"
1090,"{'Flexão_CotoveloD': 119.5558183919888, 'Flexão_CotoveloE': 168.9342890308821, 'Abdução_OmbroE': 121.29249934154564, 'Abdução_OmbroD': 139.39427495195176, 'Flexão_OmbroE': 47.59307142090205, 'Flexão_OmbroD': 65.00202934369459}"
1091,"{'Flexão_CotoveloD': 123.16826236350988, 'Flexão_CotoveloE': 171.7551730129284, 'Abdução_OmbroE': 125.11898527694305, 'Abdução_OmbroD': 135.72118476109372, 'Flexão_OmbroE': 48.97691699541835, 'Flexão_OmbroD': 63.859592560225025}"
1092,"{'Flexão_CotoveloD': 124.14842326940374, 'Flexão_CotoveloE': 173.2024779071813, 'Abdução_OmbroE': 128.67136749797854, 'Abdução_OmbroD': 132.0904785520269, 'Flexão_OmbroE': 50.696274036262764, 'Flexão_OmbroD': 61.97035682202275}"
1093,"{'Flexão_CotoveloD': 126.25027382512165, 'Flexão_CotoveloE': 174.6220740845232, 'Abdução_OmbroE': 128.10995841517035, 'Abdução_OmbroD': 133.26048547726643, 'Flexão_OmbroE': 58.91071490940361, 'Flexão_OmbroD': 62.4297002991745}"
1094,"{'Flexão_CotoveloD': 124.42099876452036, 'Flexão_CotoveloE': 167.97600588565655, 'Abdução_OmbroE': 124.73369115916802, 'Abdução_OmbroD': 138.29009100629915, 'Flexão_OmbroE': 60.620000892003276, 'Flexão_OmbroD': 62.40958216217453}"
1095,"{'Flexão_CotoveloD': 129.7018926630422, 'Flexão_CotoveloE': 175.19299341847423, 'Abdução_OmbroE': 130.13445605423007, 'Abdução_OmbroD': 132.80602368701022, 'Flexão_OmbroE': 61.33145039386443, 'Flexão_OmbroD': 62.515284217305094}"
1096,"{'Flexão_CotoveloD': 108.74693161693797, 'Flexão_CotoveloE': 164.73303250730214, 'Abdução_OmbroE': 139.16507974976915, 'Abdução_OmbroD': 142.68305277197896, 'Flexão_OmbroE': 67.31479594452614, 'Flexão_OmbroD': 73.75237212822209}"
1097,"{'Flexão_CotoveloD': 126.78992051116134, 'Flexão_CotoveloE': 177.75074285726328, 'Abdução_OmbroE': 135.5029611170584, 'Abdução_OmbroD': 143.886724091203, 'Flexão_OmbroE': 69.47326125927933, 'Flexão_OmbroD': 74.39391598411859}"
1098,"{'Flexão_CotoveloD': 127.85713817100105, 'Flexão_CotoveloE': 176.00985648167622, 'Abdução_OmbroE': 136.18283221788602, 'Abdução_OmbroD': 135.22903233995538, 'Flexão_OmbroE': 69.31404906903849, 'Flexão_OmbroD': 63.81755318845896}"
1099,"{'Flexão_CotoveloD': 117.4856901595153, 'Flexão_CotoveloE': 176.94819377512033, 'Abdução_OmbroE': 138.52208191488802, 'Abdução_OmbroD': 137.39829838159946, 'Flexão_OmbroE': 65.19074947927201, 'Flexão_OmbroD': 69.65922717273874}"
1100,"{'Flexão_CotoveloD': 112.51538517120841, 'Flexão_CotoveloE': 178.38035440282576, 'Abdução_OmbroE': 142.34159186442292, 'Abdução_OmbroD': 149.5668050187741, 'Flexão_OmbroE': 66.22733558315403, 'Flexão_OmbroD': 89.92778195709558}"
1101,"{'Flexão_CotoveloD': 114.76162208100524, 'Flexão_CotoveloE': 178.1871586888282, 'Abdução_OmbroE': 135.56723692421912, 'Abdução_OmbroD': 151.85683701231764, 'Flexão_OmbroE': 62.023863745293696, 'Flexão_OmbroD': 88.73711852599723}"
1102,"{'Flexão_CotoveloD': 109.13171311537906, 'Flexão_CotoveloE': 178.70206145913457, 'Abdução_OmbroE': 140.07894437933075, 'Abdução_OmbroD': 150.14203607964228, 'Flexão_OmbroE': 63.26785478981604, 'Flexão_OmbroD': 88.03399708635074}"
1103,"{'Flexão_CotoveloD': 117.85588099773567, 'Flexão_CotoveloE': 177.98929780697569, 'Abdução_OmbroE': 129.9265261864231, 'Abdução_OmbroD': 141.36873522909218, 'Flexão_OmbroE': 62.41127669165385, 'Flexão_OmbroD': 70.13337405382482}"
1104,"{'Flexão_CotoveloD': 122.02392763446504, 'Flexão_CotoveloE': 177.52558276413802, 'Abdução_OmbroE': 130.7970549727049, 'Abdução_OmbroD': 141.58619103698527, 'Flexão_OmbroE': 65.66233809796556, 'Flexão_OmbroD': 70.1114449388247}"
1105,"{'Flexão_CotoveloD': 125.61738138739102, 'Flexão_CotoveloE': 177.21527861546448, 'Abdução_OmbroE': 130.54466725444306, 'Abdução_OmbroD': 134.94603907533886, 'Flexão_OmbroE': 65.12137175093486, 'Flexão_OmbroD': 63.054226217459174}"
