Frame,Angle
3682,"{'Flexão_Cab': 99.44802561882646, 'Flexão_Tro': 171.22216720522343, 'Rotação_Tro': 8.5176492902821}"
3684,"{'Flexão_Cab': 96.59692277214185, 'Flexão_Tro': 169.43532835484356, 'Rotação_Tro': 9.0463518416041}"
3686,"{'Flexão_Cab': 116.05745203026163, 'Flexão_Tro': 173.1743798208875, 'Rotação_Tro': 11.551609165445537}"
3688,"{'Flexão_Cab': 108.41627969297654, 'Flexão_Tro': 175.03902595820344, 'Rotação_Tro': 10.350518082934556}"
3690,"{'Flexão_Cab': 102.55167717180103, 'Flexão_Tro': 168.6704033779499, 'Rotação_Tro': 9.832064317108914}"
3692,"{'Flexão_Cab': 90.29652273311676, 'Flexão_Tro': 152.6885746694717, 'Rotação_Tro': 10.675746425008668}"
3694,"{'Flexão_Cab': 100.70618226359862, 'Flexão_Tro': 165.50963525849943, 'Rotação_Tro': 10.824444357587907}"
3696,"{'Flexão_Cab': 100.83552676743416, 'Flexão_Tro': 165.6716538132697, 'Rotação_Tro': 11.740756822751322}"
3698,"{'Flexão_Cab': 98.35262172524924, 'Flexão_Tro': 157.4180284478943, 'Rotação_Tro': 12.142663418449402}"
3700,"{'Flexão_Cab': 102.43926418584246, 'Flexão_Tro': 161.97318998693416, 'Rotação_Tro': 6.6273505031100575}"
3702,"{'Flexão_Cab': 110.46513191603815, 'Flexão_Tro': 165.80861584551738, 'Rotação_Tro': 13.452333991611248}"
3704,"{'Flexão_Cab': 105.08256737925889, 'Flexão_Tro': 159.18529067405865, 'Rotação_Tro': 11.74572357480255}"
3706,"{'Flexão_Cab': 105.23580139433102, 'Flexão_Tro': 161.0520443762895, 'Rotação_Tro': 11.309949747110592}"
3708,"{'Flexão_Cab': 108.96576037248529, 'Flexão_Tro': 168.62277469867576, 'Rotação_Tro': 11.17400802232344}"
3710,"{'Flexão_Cab': 111.98858608077727, 'Flexão_Tro': 170.77354488442447, 'Rotação_Tro': 7.162559037380344}"
3712,"{'Flexão_Cab': 109.30986373562027, 'Flexão_Tro': 162.6369648156053, 'Rotação_Tro': 11.825348736087939}"
3714,"{'Flexão_Cab': 95.58553223208955, 'Flexão_Tro': 148.157121223906, 'Rotação_Tro': 13.884906532952158}"
3716,"{'Flexão_Cab': 88.85964559738184, 'Flexão_Tro': 141.62351245658994, 'Rotação_Tro': 12.968105708869459}"
3718,"{'Flexão_Cab': 93.72427835283403, 'Flexão_Tro': 148.4967963967299, 'Rotação_Tro': 11.285330453332502}"
3720,"{'Flexão_Cab': 121.60846499858513, 'Flexão_Tro': 165.6779441615176, 'Rotação_Tro': 9.276573868531063}"
3722,"{'Flexão_Cab': 116.84862956997051, 'Flexão_Tro': 163.53920077985862, 'Rotação_Tro': 8.932730075437153}"
3724,"{'Flexão_Cab': 105.68927448987027, 'Flexão_Tro': 158.21168941771674, 'Rotação_Tro': 15.595183171633206}"
3726,"{'Flexão_Cab': 101.1981095809037, 'Flexão_Tro': 150.56834546564858, 'Rotação_Tro': 11.858680410528866}"
3728,"{'Flexão_Cab': 93.905150091623, 'Flexão_Tro': 149.0365404706117, 'Rotação_Tro': 11.71015673887345}"
3730,"{'Flexão_Cab': 97.06980446394356, 'Flexão_Tro': 149.0838827863842, 'Rotação_Tro': 11.734947028113579}"
3732,"{'Flexão_Cab': 102.67812541222393, 'Flexão_Tro': 156.4901001512206, 'Rotação_Tro': 9.972054518499126}"
3734,"{'Flexão_Cab': 98.58749764233416, 'Flexão_Tro': 153.97250580784825, 'Rotação_Tro': 10.952669245100198}"
3736,"{'Flexão_Cab': 90.13277171185956, 'Flexão_Tro': 144.24394029783863, 'Rotação_Tro': 10.5351180164312}"
3738,"{'Flexão_Cab': 88.78812762928585, 'Flexão_Tro': 144.0822611959075, 'Rotação_Tro': 10.776915411586405}"
3740,"{'Flexão_Cab': 94.96351113242086, 'Flexão_Tro': 146.54077513054784, 'Rotação_Tro': 14.432991284203162}"
3742,"{'Flexão_Cab': 103.36854253068891, 'Flexão_Tro': 151.5374260678296, 'Rotação_Tro': 11.30895826365135}"
3744,"{'Flexão_Cab': 95.42607546786377, 'Flexão_Tro': 152.09009752289668, 'Rotação_Tro': 11.11454748114022}"
3746,"{'Flexão_Cab': 93.88142667027813, 'Flexão_Tro': 148.03723656582952, 'Rotação_Tro': 10.066077251062593}"
3748,"{'Flexão_Cab': 98.80739685215713, 'Flexão_Tro': 148.15031586281725, 'Rotação_Tro': 11.93535348732588}"
3750,"{'Flexão_Cab': 95.23128088278084, 'Flexão_Tro': 146.8593829757884, 'Rotação_Tro': 12.319757536060953}"
3752,"{'Flexão_Cab': 100.68874758391146, 'Flexão_Tro': 146.64117646957533, 'Rotação_Tro': 13.786861036507256}"
3754,"{'Flexão_Cab': 99.01414342913553, 'Flexão_Tro': 148.1472410728026, 'Rotação_Tro': 12.135977643967266}"
3756,"{'Flexão_Cab': 107.54323620611859, 'Flexão_Tro': 159.43498744738434, 'Rotação_Tro': 13.28952613525336}"
3758,"{'Flexão_Cab': 102.30764959911123, 'Flexão_Tro': 149.2899902045933, 'Rotação_Tro': 9.396762109228884}"
3760,"{'Flexão_Cab': 106.0846339052832, 'Flexão_Tro': 154.4065624466682, 'Rotação_Tro': 14.691435818459976}"
3762,"{'Flexão_Cab': 106.52076709030615, 'Flexão_Tro': 155.25102487674624, 'Rotação_Tro': 11.052205103498958}"
3764,"{'Flexão_Cab': 96.4335461718773, 'Flexão_Tro': 149.52147265347693, 'Rotação_Tro': 10.760279376071612}"
3766,"{'Flexão_Cab': 91.82426273543774, 'Flexão_Tro': 145.95484220213407, 'Rotação_Tro': 10.308730080914493}"
3768,"{'Flexão_Cab': 94.29811093287277, 'Flexão_Tro': 145.56772113752737, 'Rotação_Tro': 11.283335230734279}"
3770,"{'Flexão_Cab': 102.03754410272872, 'Flexão_Tro': 151.67476425870683, 'Rotação_Tro': 11.115876772943057}"
3772,"{'Flexão_Cab': 101.15026991033382, 'Flexão_Tro': 153.01223059374826, 'Rotação_Tro': 10.960218549557029}"
3774,"{'Flexão_Cab': 102.88985430639165, 'Flexão_Tro': 153.66815555705838, 'Rotação_Tro': 7.779056401341095}"
3776,"{'Flexão_Cab': 101.93608291353097, 'Flexão_Tro': 156.69281461895508, 'Rotação_Tro': 7.621824832078897}"
3778,"{'Flexão_Cab': 110.9306061797234, 'Flexão_Tro': 159.58225078084814, 'Rotação_Tro': 5.146008963537577}"
3780,"{'Flexão_Cab': 101.18611380331981, 'Flexão_Tro': 153.0536854639634, 'Rotação_Tro': 6.465568610201174}"
3782,"{'Flexão_Cab': 103.39635956057101, 'Flexão_Tro': 154.96535571817475, 'Rotação_Tro': 7.509636402891107}"
3784,"{'Flexão_Cab': 102.70451131096029, 'Flexão_Tro': 155.92106437301854, 'Rotação_Tro': 4.656250509272311}"
3786,"{'Flexão_Cab': 99.93923965480663, 'Flexão_Tro': 150.40796268088835, 'Rotação_Tro': 3.346643913841841}"
3788,"{'Flexão_Cab': 104.35036286245874, 'Flexão_Tro': 153.69819649718482, 'Rotação_Tro': 5.2709297970461835}"
3790,"{'Flexão_Cab': 105.7674671717869, 'Flexão_Tro': 159.15783827530163, 'Rotação_Tro': 3.4525880947832652}"
3792,"{'Flexão_Cab': 98.73000621612529, 'Flexão_Tro': 146.72974191222124, 'Rotação_Tro': 7.564825669119954}"
3794,"{'Flexão_Cab': 95.74873034310951, 'Flexão_Tro': 143.80182545426248, 'Rotação_Tro': 3.010506910902805}"
3796,"{'Flexão_Cab': 107.16282158168653, 'Flexão_Tro': 163.62076056940174, 'Rotação_Tro': 9.459724054102317}"
3798,"{'Flexão_Cab': 95.32287773765431, 'Flexão_Tro': 150.76352603348866, 'Rotação_Tro': 7.862597317297259}"
3800,"{'Flexão_Cab': 112.53286904692328, 'Flexão_Tro': 170.03444811975456, 'Rotação_Tro': 8.214926152342308}"
3802,"{'Flexão_Cab': 93.35401778297498, 'Flexão_Tro': 155.17870686894582, 'Rotação_Tro': 9.583703382591104}"
3804,"{'Flexão_Cab': 113.99209641721305, 'Flexão_Tro': 173.39997771348303, 'Rotação_Tro': 10.927074369640883}"
3806,"{'Flexão_Cab': 99.4024517568121, 'Flexão_Tro': 161.36321146778104, 'Rotação_Tro': 8.596445980794083}"
3808,"{'Flexão_Cab': 99.586851961323, 'Flexão_Tro': 171.12111705004537, 'Rotação_Tro': 8.491418910905244}"
3810,"{'Flexão_Cab': 111.0669346622582, 'Flexão_Tro': 175.87291232042983, 'Rotação_Tro': 8.635521578119647}"
3812,"{'Flexão_Cab': 102.62376199453541, 'Flexão_Tro': 174.57836328751702, 'Rotação_Tro': 2.7142888718639244}"
3814,"{'Flexão_Cab': 101.78657931156599, 'Flexão_Tro': 171.7063506349715, 'Rotação_Tro': 6.575685321738044}"
3816,"{'Flexão_Cab': 101.87096604026004, 'Flexão_Tro': 177.37936857958567, 'Rotação_Tro': 7.614935852451075}"
3818,"{'Flexão_Cab': 107.73334094959598, 'Flexão_Tro': 176.00247803728888, 'Rotação_Tro': 3.1056425174253133}"
3820,"{'Flexão_Cab': 104.90122129664526, 'Flexão_Tro': 176.50165049453605, 'Rotação_Tro': 6.717680897287872}"
3822,"{'Flexão_Cab': 115.8110819926175, 'Flexão_Tro': 170.22893016869997, 'Rotação_Tro': 3.208151909858228}"
3824,"{'Flexão_Cab': 114.09685437907957, 'Flexão_Tro': 176.65076135270346, 'Rotação_Tro': 2.108369140072658}"
3826,"{'Flexão_Cab': 111.64023248147939, 'Flexão_Tro': 176.49606420930334, 'Rotação_Tro': 6.406602192699398}"
3828,"{'Flexão_Cab': 109.8720536508159, 'Flexão_Tro': 173.59761827275412, 'Rotação_Tro': 7.025336354328102}"
3830,"{'Flexão_Cab': 110.35371033994414, 'Flexão_Tro': 171.64990252245002, 'Rotação_Tro': 8.380814173916422}"
3832,"{'Flexão_Cab': 106.21760950570783, 'Flexão_Tro': 169.3158350625586, 'Rotação_Tro': 6.827349902832973}"
3834,"{'Flexão_Cab': 118.91911170228241, 'Flexão_Tro': 176.23054751858982, 'Rotação_Tro': 8.564280525002712}"
3836,"{'Flexão_Cab': 121.44161794980496, 'Flexão_Tro': 173.8240958246597, 'Rotação_Tro': 10.424238525932703}"
3838,"{'Flexão_Cab': 118.23126542283114, 'Flexão_Tro': 174.8086294491426, 'Rotação_Tro': 10.710418465715309}"
3840,"{'Flexão_Cab': 111.89829336982878, 'Flexão_Tro': 171.48897986035064, 'Rotação_Tro': 11.202307925999575}"
3842,"{'Flexão_Cab': 117.11225562940564, 'Flexão_Tro': 176.4330262771185, 'Rotação_Tro': 6.556205041166016}"
3844,"{'Flexão_Cab': 116.6923575360454, 'Flexão_Tro': 170.485187240505, 'Rotação_Tro': 4.997705282906995}"
3846,"{'Flexão_Cab': 108.15749087309749, 'Flexão_Tro': 161.65088333752055, 'Rotação_Tro': 2.307110039790016}"
3848,"{'Flexão_Cab': 117.81285360068608, 'Flexão_Tro': 175.26832005740093, 'Rotação_Tro': 6.710614779048542}"
3850,"{'Flexão_Cab': 94.73936290803874, 'Flexão_Tro': 153.6492339710096, 'Rotação_Tro': 8.686838149632075}"
3852,"{'Flexão_Cab': 96.91382199015466, 'Flexão_Tro': 152.68886597644334, 'Rotação_Tro': 10.125934347616697}"
3854,"{'Flexão_Cab': 98.66811082488127, 'Flexão_Tro': 148.17886384696456, 'Rotação_Tro': 7.776484987188014}"
3856,"{'Flexão_Cab': 99.47152485048659, 'Flexão_Tro': 153.28442167995516, 'Rotação_Tro': 2.5143776647015454}"
3858,"{'Flexão_Cab': 96.82077347754382, 'Flexão_Tro': 147.368848349378, 'Rotação_Tro': 3.885127096877133}"
3860,"{'Flexão_Cab': 92.43516071037736, 'Flexão_Tro': 146.1055191750413, 'Rotação_Tro': 10.225693403723449}"
3862,"{'Flexão_Cab': 88.80546612594814, 'Flexão_Tro': 144.32083613650875, 'Rotação_Tro': 8.696170549758843}"
3864,"{'Flexão_Cab': 92.42795082859837, 'Flexão_Tro': 147.86247243111993, 'Rotação_Tro': 10.817482618991296}"
3866,"{'Flexão_Cab': 86.2912486947629, 'Flexão_Tro': 138.30996296198842, 'Rotação_Tro': 10.397759566522474}"
3868,"{'Flexão_Cab': 80.70041199276724, 'Flexão_Tro': 134.25033036563826, 'Rotação_Tro': 9.326893130929491}"
3870,"{'Flexão_Cab': 89.42117772901453, 'Flexão_Tro': 138.17355494949422, 'Rotação_Tro': 12.614905156464655}"
3872,"{'Flexão_Cab': 75.99591255845378, 'Flexão_Tro': 128.64102214045647, 'Rotação_Tro': 13.097857114452223}"
3874,"{'Flexão_Cab': 78.62844355846654, 'Flexão_Tro': 131.41993340593058, 'Rotação_Tro': 9.729358641918582}"
3876,"{'Flexão_Cab': 94.63736084687285, 'Flexão_Tro': 139.79823628077312, 'Rotação_Tro': 12.24234240625487}"
3878,"{'Flexão_Cab': 89.75314718560469, 'Flexão_Tro': 136.2478029359628, 'Rotação_Tro': 12.141639314443449}"
3880,"{'Flexão_Cab': 96.24008595223579, 'Flexão_Tro': 144.12489819956423, 'Rotação_Tro': 13.795625232696263}"
3882,"{'Flexão_Cab': 92.33528432883064, 'Flexão_Tro': 141.45639155247426, 'Rotação_Tro': 8.375198602863847}"
3884,"{'Flexão_Cab': 90.78697212646763, 'Flexão_Tro': 139.2156057219486, 'Rotação_Tro': 17.022504057787007}"
3886,"{'Flexão_Cab': 82.2136678680844, 'Flexão_Tro': 132.66974414809204, 'Rotação_Tro': 11.682832366117795}"
3888,"{'Flexão_Cab': 78.6951991744032, 'Flexão_Tro': 131.24087305097663, 'Rotação_Tro': 13.545665219715515}"
3890,"{'Flexão_Cab': 87.81880856235829, 'Flexão_Tro': 136.39085140977892, 'Rotação_Tro': 13.354611061715705}"
3892,"{'Flexão_Cab': 87.64128574715197, 'Flexão_Tro': 138.6311485134405, 'Rotação_Tro': 13.558197477102905}"
3894,"{'Flexão_Cab': 87.21963936315198, 'Flexão_Tro': 139.88377949734095, 'Rotação_Tro': 10.722607339494033}"
3896,"{'Flexão_Cab': 90.57641285721567, 'Flexão_Tro': 139.82762240501495, 'Rotação_Tro': 12.753167528984363}"
3898,"{'Flexão_Cab': 92.20200774436431, 'Flexão_Tro': 143.70077366100827, 'Rotação_Tro': 8.43317530960681}"
3900,"{'Flexão_Cab': 92.87716770542583, 'Flexão_Tro': 137.3378843663433, 'Rotação_Tro': 13.02813057980464}"
3902,"{'Flexão_Cab': 87.76661877546293, 'Flexão_Tro': 137.33434370626026, 'Rotação_Tro': 12.824224696316042}"
3904,"{'Flexão_Cab': 88.3046663470413, 'Flexão_Tro': 139.9534031196979, 'Rotação_Tro': 13.272298434608242}"
3906,"{'Flexão_Cab': 88.78820356698625, 'Flexão_Tro': 144.47352396026022, 'Rotação_Tro': 13.10128092547177}"
3908,"{'Flexão_Cab': 99.03342250042941, 'Flexão_Tro': 148.7684754543152, 'Rotação_Tro': 14.955128761673093}"
3910,"{'Flexão_Cab': 90.03687138335638, 'Flexão_Tro': 142.5511535116858, 'Rotação_Tro': 12.910755702060436}"
3912,"{'Flexão_Cab': 102.58825322967088, 'Flexão_Tro': 146.82011081110187, 'Rotação_Tro': 8.238483805929077}"
3914,"{'Flexão_Cab': 102.25080191380172, 'Flexão_Tro': 151.41611413002582, 'Rotação_Tro': 7.180017316613274}"
3916,"{'Flexão_Cab': 98.49290225101497, 'Flexão_Tro': 150.13865413275477, 'Rotação_Tro': 6.186577206543701}"
3918,"{'Flexão_Cab': 92.19232799226006, 'Flexão_Tro': 142.1292370236045, 'Rotação_Tro': 5.870850714640688}"
3920,"{'Flexão_Cab': 92.25340234391304, 'Flexão_Tro': 140.20855377447083, 'Rotação_Tro': 8.39105233701368}"
3922,"{'Flexão_Cab': 91.2290953298548, 'Flexão_Tro': 145.60380171127164, 'Rotação_Tro': 6.374966398046592}"
3924,"{'Flexão_Cab': 99.51968989343777, 'Flexão_Tro': 153.91512487797027, 'Rotação_Tro': 3.1355236440696497}"
3926,"{'Flexão_Cab': 98.51858173378923, 'Flexão_Tro': 149.8247284864577, 'Rotação_Tro': 7.316110045142594}"
3928,"{'Flexão_Cab': 101.46833209956947, 'Flexão_Tro': 153.32463586808475, 'Rotação_Tro': 8.68284280467109}"
3930,"{'Flexão_Cab': 102.15780615790305, 'Flexão_Tro': 168.18039833924638, 'Rotação_Tro': 8.832273752440864}"
3932,"{'Flexão_Cab': 96.9899385775973, 'Flexão_Tro': 168.07538599514658, 'Rotação_Tro': 12.281048669968447}"
3934,"{'Flexão_Cab': 87.5867526088181, 'Flexão_Tro': 158.0770907297707, 'Rotação_Tro': 8.540583835782122}"
3936,"{'Flexão_Cab': 98.34419150829929, 'Flexão_Tro': 165.28101706562205, 'Rotação_Tro': 10.569987688316676}"
3938,"{'Flexão_Cab': 95.94864525195443, 'Flexão_Tro': 163.60765733649555, 'Rotação_Tro': 5.871688877726518}"
3940,"{'Flexão_Cab': 89.10558914943532, 'Flexão_Tro': 161.12508049549012, 'Rotação_Tro': 9.161558790544122}"
3942,"{'Flexão_Cab': 98.65444949107764, 'Flexão_Tro': 168.19210801260624, 'Rotação_Tro': 5.689550825109654}"
3944,"{'Flexão_Cab': 104.42314073647437, 'Flexão_Tro': 177.7990025940699, 'Rotação_Tro': 8.45437855343481}"
3946,"{'Flexão_Cab': 107.14441737435187, 'Flexão_Tro': 173.92417636549212, 'Rotação_Tro': 8.214403911850326}"
3948,"{'Flexão_Cab': 89.35961469681162, 'Flexão_Tro': 172.50086394916156, 'Rotação_Tro': 3.0036315952744013}"
3950,"{'Flexão_Cab': 98.82350277171838, 'Flexão_Tro': 177.23020040654933, 'Rotação_Tro': 0.262861790514531}"
3952,"{'Flexão_Cab': 102.7387155853865, 'Flexão_Tro': 169.507313954501, 'Rotação_Tro': 3.81535417591626}"
3954,"{'Flexão_Cab': 109.88692390492723, 'Flexão_Tro': 161.9833703475378, 'Rotação_Tro': 3.3148234289305982}"
3956,"{'Flexão_Cab': 111.77825201300918, 'Flexão_Tro': 159.1921570470438, 'Rotação_Tro': 5.036997419631145}"
3958,"{'Flexão_Cab': 122.93510032446072, 'Flexão_Tro': 150.7132888378096, 'Rotação_Tro': 3.6051380787235376}"
3960,"{'Flexão_Cab': 123.28405868711569, 'Flexão_Tro': 152.35510442275233, 'Rotação_Tro': 5.282566114039035}"
3962,"{'Flexão_Cab': 123.91445618355613, 'Flexão_Tro': 151.00603425617624, 'Rotação_Tro': 4.612003839903401}"
3964,"{'Flexão_Cab': 123.49737969825988, 'Flexão_Tro': 151.13748749125693, 'Rotação_Tro': 5.809643222828673}"
3966,"{'Flexão_Cab': 121.54198939255748, 'Flexão_Tro': 154.81867803681473, 'Rotação_Tro': 9.840550803094805}"
3968,"{'Flexão_Cab': 111.67195726914906, 'Flexão_Tro': 171.82102696793208, 'Rotação_Tro': 10.384817501121518}"
3970,"{'Flexão_Cab': 94.1616272637684, 'Flexão_Tro': 171.49110780805125, 'Rotação_Tro': 6.8495149703306994}"
3972,"{'Flexão_Cab': 103.48418874810466, 'Flexão_Tro': 174.86251756375364, 'Rotação_Tro': 5.5899077528179655}"
3974,"{'Flexão_Cab': 100.21838348721805, 'Flexão_Tro': 177.73503159152241, 'Rotação_Tro': 9.96437363343967}"
3976,"{'Flexão_Cab': 88.77164052507611, 'Flexão_Tro': 163.89138034018436, 'Rotação_Tro': 8.406444253779203}"
3978,"{'Flexão_Cab': 106.39203431395495, 'Flexão_Tro': 172.11977295332736, 'Rotação_Tro': 8.269729470302304}"
3980,"{'Flexão_Cab': 108.4591452107448, 'Flexão_Tro': 175.8016536339649, 'Rotação_Tro': 8.771083923614425}"
3982,"{'Flexão_Cab': 102.98892324881622, 'Flexão_Tro': 167.847905087222, 'Rotação_Tro': 9.267993514234925}"
3984,"{'Flexão_Cab': 117.63066824518066, 'Flexão_Tro': 176.51946182324693, 'Rotação_Tro': 9.297568734499164}"
3986,"{'Flexão_Cab': 95.44483189506545, 'Flexão_Tro': 153.1718889135773, 'Rotação_Tro': 8.357245373294829}"
3988,"{'Flexão_Cab': 107.96535189081054, 'Flexão_Tro': 169.13322863073302, 'Rotação_Tro': 5.768877528492578}"
3990,"{'Flexão_Cab': 95.20614339107935, 'Flexão_Tro': 152.58480453158896, 'Rotação_Tro': 7.444545285244423}"
3992,"{'Flexão_Cab': 102.53897256065173, 'Flexão_Tro': 161.29905222873754, 'Rotação_Tro': 10.006969588425253}"
3994,"{'Flexão_Cab': 97.12860221016048, 'Flexão_Tro': 152.87649093806968, 'Rotação_Tro': 10.218817452398087}"
3996,"{'Flexão_Cab': 99.54145035140735, 'Flexão_Tro': 159.28428695183985, 'Rotação_Tro': 12.549545964063054}"
3998,"{'Flexão_Cab': 99.93133088352012, 'Flexão_Tro': 154.93776279424392, 'Rotação_Tro': 10.23928588770918}"
4000,"{'Flexão_Cab': 95.82652737856226, 'Flexão_Tro': 150.74578304348444, 'Rotação_Tro': 10.881719466816019}"
4002,"{'Flexão_Cab': 102.84611594136386, 'Flexão_Tro': 160.3538041155811, 'Rotação_Tro': 11.185892643628549}"
4004,"{'Flexão_Cab': 93.28546160762137, 'Flexão_Tro': 152.28871590861604, 'Rotação_Tro': 11.567885991420953}"
4006,"{'Flexão_Cab': 95.91706392307094, 'Flexão_Tro': 151.05133630739323, 'Rotação_Tro': 8.912757720300457}"
4008,"{'Flexão_Cab': 89.33800373073562, 'Flexão_Tro': 148.12672701104918, 'Rotação_Tro': 8.583242602307918}"
4010,"{'Flexão_Cab': 91.47430641600907, 'Flexão_Tro': 143.71162222753748, 'Rotação_Tro': 8.51934180486856}"
4012,"{'Flexão_Cab': 96.12269059498132, 'Flexão_Tro': 146.05859752727437, 'Rotação_Tro': 7.0104722454037685}"
4014,"{'Flexão_Cab': 90.1591900020387, 'Flexão_Tro': 144.0394590400256, 'Rotação_Tro': 11.097409152079273}"
4016,"{'Flexão_Cab': 86.55332277272048, 'Flexão_Tro': 139.8990726107516, 'Rotação_Tro': 10.221000718222125}"
4018,"{'Flexão_Cab': 82.14871379275888, 'Flexão_Tro': 133.4436244331168, 'Rotação_Tro': 7.958518887281792}"
4020,"{'Flexão_Cab': 89.09851730984649, 'Flexão_Tro': 146.0646177876696, 'Rotação_Tro': 10.928829688687856}"
4022,"{'Flexão_Cab': 87.00955752188543, 'Flexão_Tro': 138.8858065800475, 'Rotação_Tro': 12.327394815682508}"
4024,"{'Flexão_Cab': 95.26256890551441, 'Flexão_Tro': 143.48705453146346, 'Rotação_Tro': 12.17288124098502}"
4026,"{'Flexão_Cab': 95.85614298400793, 'Flexão_Tro': 142.92567798853455, 'Rotação_Tro': 9.580585753703334}"
4028,"{'Flexão_Cab': 90.96060485127016, 'Flexão_Tro': 140.17880551128349, 'Rotação_Tro': 9.71586458407382}"
4030,"{'Flexão_Cab': 89.4417354717978, 'Flexão_Tro': 138.95153426317805, 'Rotação_Tro': 9.402265824341741}"
4032,"{'Flexão_Cab': 80.96897172879832, 'Flexão_Tro': 133.54698319417972, 'Rotação_Tro': 6.323525956475882}"
4034,"{'Flexão_Cab': 85.09015190981629, 'Flexão_Tro': 138.7016291900301, 'Rotação_Tro': 8.499557596431165}"
4036,"{'Flexão_Cab': 78.82276729679708, 'Flexão_Tro': 131.7226077339779, 'Rotação_Tro': 4.464619419577736}"
4038,"{'Flexão_Cab': 91.74288911249185, 'Flexão_Tro': 149.09738391495534, 'Rotação_Tro': 6.850479621558914}"
4040,"{'Flexão_Cab': 93.30459928256295, 'Flexão_Tro': 148.63148293725502, 'Rotação_Tro': 10.060700538178295}"
4042,"{'Flexão_Cab': 103.65188525433445, 'Flexão_Tro': 152.7359195469911, 'Rotação_Tro': 11.739142453336315}"
4044,"{'Flexão_Cab': 101.84678597753297, 'Flexão_Tro': 152.1424198065734, 'Rotação_Tro': 8.694541002679763}"
4046,"{'Flexão_Cab': 107.951189856277, 'Flexão_Tro': 154.67153293901495, 'Rotação_Tro': 13.743786678909235}"
4048,"{'Flexão_Cab': 100.6122273898027, 'Flexão_Tro': 154.40148960406972, 'Rotação_Tro': 12.30585608771146}"
4050,"{'Flexão_Cab': 100.55455640815265, 'Flexão_Tro': 153.1520671380066, 'Rotação_Tro': 11.469600835027359}"
4052,"{'Flexão_Cab': 93.93024147249118, 'Flexão_Tro': 148.4992428800099, 'Rotação_Tro': 13.793975241559492}"
4054,"{'Flexão_Cab': 97.37992720216624, 'Flexão_Tro': 147.88056500083542, 'Rotação_Tro': 11.404752939516383}"
4056,"{'Flexão_Cab': 88.88950923476649, 'Flexão_Tro': 140.71163926982075, 'Rotação_Tro': 10.33305047791722}"
4058,"{'Flexão_Cab': 85.88559044556625, 'Flexão_Tro': 140.49841867070813, 'Rotação_Tro': 12.1881755047376}"
4060,"{'Flexão_Cab': 92.48258574778043, 'Flexão_Tro': 145.8175435430066, 'Rotação_Tro': 9.649551990719155}"
4062,"{'Flexão_Cab': 83.00597734387708, 'Flexão_Tro': 138.63202139825907, 'Rotação_Tro': 9.95936451395538}"
4064,"{'Flexão_Cab': 100.35856675325647, 'Flexão_Tro': 154.45149729626434, 'Rotação_Tro': 10.654558726982085}"
4066,"{'Flexão_Cab': 98.22938365757705, 'Flexão_Tro': 150.75382501174397, 'Rotação_Tro': 8.551233341930681}"
4068,"{'Flexão_Cab': 111.6933493867622, 'Flexão_Tro': 169.06156333372837, 'Rotação_Tro': 11.974993645735534}"
4070,"{'Flexão_Cab': 108.93146361485415, 'Flexão_Tro': 165.5503555321982, 'Rotação_Tro': 10.393286377377077}"
4072,"{'Flexão_Cab': 98.47604658468164, 'Flexão_Tro': 156.25963333392875, 'Rotação_Tro': 9.29318968264781}"
4074,"{'Flexão_Cab': 91.83231848534514, 'Flexão_Tro': 153.47918942451528, 'Rotação_Tro': 9.5027356834105}"
4076,"{'Flexão_Cab': 92.5075611713711, 'Flexão_Tro': 161.1418686468222, 'Rotação_Tro': 6.694603394407956}"
4078,"{'Flexão_Cab': 95.75944393074867, 'Flexão_Tro': 161.91897322255758, 'Rotação_Tro': 10.180589365121424}"
4080,"{'Flexão_Cab': 111.06075060126098, 'Flexão_Tro': 174.18268845004644, 'Rotação_Tro': 9.41354288132185}"
4082,"{'Flexão_Cab': 101.22444008591287, 'Flexão_Tro': 167.3530466512683, 'Rotação_Tro': 7.40097912298911}"
4084,"{'Flexão_Cab': 110.64433345495944, 'Flexão_Tro': 173.44601109987968, 'Rotação_Tro': 7.534275907661138}"
4086,"{'Flexão_Cab': 103.62926076442973, 'Flexão_Tro': 171.3585313933873, 'Rotação_Tro': 3.818935210951732}"
4088,"{'Flexão_Cab': 105.53012040979706, 'Flexão_Tro': 173.3154520854567, 'Rotação_Tro': 1.3741408748263952}"
4090,"{'Flexão_Cab': 114.5510111537385, 'Flexão_Tro': 166.2665971999252, 'Rotação_Tro': 2.7232356075768083}"
4092,"{'Flexão_Cab': 109.1177001975292, 'Flexão_Tro': 164.9957088771328, 'Rotação_Tro': 6.068965995841004}"
4094,"{'Flexão_Cab': 116.47452735311283, 'Flexão_Tro': 158.3159858943479, 'Rotação_Tro': 6.8253398013160105}"
4096,"{'Flexão_Cab': 118.88050204668023, 'Flexão_Tro': 161.56807221016751, 'Rotação_Tro': 4.3176144749128795}"
4098,"{'Flexão_Cab': 117.03108215968561, 'Flexão_Tro': 163.38067789662313, 'Rotação_Tro': 1.1644747237131652}"
4100,"{'Flexão_Cab': 115.02053176436817, 'Flexão_Tro': 167.05748627312343, 'Rotação_Tro': 0.8864551511510389}"
4102,"{'Flexão_Cab': 114.88082900916024, 'Flexão_Tro': 165.98579058829776, 'Rotação_Tro': 6.930062814665295}"
