Frame,Angle
1982,"{'Flexão_CotoveloD': 60.27850760061841, 'Flexão_CotoveloE': 138.1923398340289, 'Abdução_OmbroE': 152.5237450070533, 'Abdução_OmbroD': 141.86877937967154, 'Flexão_OmbroE': 104.49389075677101, 'Flexão_OmbroD': 93.40822976310228}"
1984,"{'Flexão_CotoveloD': 62.17758015062445, 'Flexão_CotoveloE': 135.95416854191143, 'Abdução_OmbroE': 151.1212133503253, 'Abdução_OmbroD': 141.98247136903834, 'Flexão_OmbroE': 105.45837676058828, 'Flexão_OmbroD': 92.09306472947769}"
1986,"{'Flexão_CotoveloD': 61.142656892649555, 'Flexão_CotoveloE': 144.84291505900032, 'Abdução_OmbroE': 154.21274239693028, 'Abdução_OmbroD': 142.8857358060279, 'Flexão_OmbroE': 105.67472917664642, 'Flexão_OmbroD': 96.01061365726915}"
1988,"{'Flexão_CotoveloD': 64.92470440549887, 'Flexão_CotoveloE': 131.7776440242292, 'Abdução_OmbroE': 146.77794831881533, 'Abdução_OmbroD': 140.122572267743, 'Flexão_OmbroE': 104.98719125925226, 'Flexão_OmbroD': 84.46303501113476}"
1990,"{'Flexão_CotoveloD': 61.242834393440205, 'Flexão_CotoveloE': 134.62523989382044, 'Abdução_OmbroE': 150.57187369167409, 'Abdução_OmbroD': 142.05549469895735, 'Flexão_OmbroE': 105.18786074174993, 'Flexão_OmbroD': 91.48797896441282}"
1992,"{'Flexão_CotoveloD': 62.98343973216507, 'Flexão_CotoveloE': 126.26226747685195, 'Abdução_OmbroE': 143.0448424819217, 'Abdução_OmbroD': 142.15108934939087, 'Flexão_OmbroE': 105.62235009868957, 'Flexão_OmbroD': 77.96915077671623}"
1994,"{'Flexão_CotoveloD': 65.33919236653858, 'Flexão_CotoveloE': 133.50123642782836, 'Abdução_OmbroE': 143.68450276893932, 'Abdução_OmbroD': 139.83059464408845, 'Flexão_OmbroE': 105.65604201491225, 'Flexão_OmbroD': 76.67846567164348}"
1996,"{'Flexão_CotoveloD': 62.83807841172825, 'Flexão_CotoveloE': 112.38155895542305, 'Abdução_OmbroE': 139.5914434449862, 'Abdução_OmbroD': 140.0577158408512, 'Flexão_OmbroE': 101.11800552878327, 'Flexão_OmbroD': 78.81058612771247}"
1998,"{'Flexão_CotoveloD': 66.26378128322688, 'Flexão_CotoveloE': 121.44059664362337, 'Abdução_OmbroE': 136.8424964801584, 'Abdução_OmbroD': 137.69733927726824, 'Flexão_OmbroE': 97.24750904998713, 'Flexão_OmbroD': 75.78445207664967}"
2000,"{'Flexão_CotoveloD': 64.89565387512326, 'Flexão_CotoveloE': 109.71065947477067, 'Abdução_OmbroE': 134.40249451927255, 'Abdução_OmbroD': 140.12942472302814, 'Flexão_OmbroE': 97.1224452137109, 'Flexão_OmbroD': 74.9157212739811}"
2002,"{'Flexão_CotoveloD': 65.18516581174156, 'Flexão_CotoveloE': 119.30745765369397, 'Abdução_OmbroE': 136.29712249711827, 'Abdução_OmbroD': 138.30437953429703, 'Flexão_OmbroE': 97.18290816365949, 'Flexão_OmbroD': 77.09771157211017}"
2004,"{'Flexão_CotoveloD': 65.81426931962342, 'Flexão_CotoveloE': 123.78999097762589, 'Abdução_OmbroE': 137.43400547446782, 'Abdução_OmbroD': 137.6169400298494, 'Flexão_OmbroE': 97.97190323636032, 'Flexão_OmbroD': 77.68746001069856}"
2006,"{'Flexão_CotoveloD': 65.19185229384176, 'Flexão_CotoveloE': 125.2512997247976, 'Abdução_OmbroE': 136.7834295457212, 'Abdução_OmbroD': 138.94600484030178, 'Flexão_OmbroE': 97.98612402294474, 'Flexão_OmbroD': 78.8966797621789}"
2008,"{'Flexão_CotoveloD': 67.04548834371947, 'Flexão_CotoveloE': 126.56538220451856, 'Abdução_OmbroE': 136.26596348252573, 'Abdução_OmbroD': 137.96832509958116, 'Flexão_OmbroE': 96.8015670522858, 'Flexão_OmbroD': 78.04744389695769}"
2010,"{'Flexão_CotoveloD': 67.45516026325542, 'Flexão_CotoveloE': 121.70324371308834, 'Abdução_OmbroE': 132.41842797664293, 'Abdução_OmbroD': 138.68864982256736, 'Flexão_OmbroE': 95.1055214626646, 'Flexão_OmbroD': 74.98585302044243}"
2012,"{'Flexão_CotoveloD': 65.94424226870112, 'Flexão_CotoveloE': 114.7492226164222, 'Abdução_OmbroE': 130.54705966324047, 'Abdução_OmbroD': 139.97797704974676, 'Flexão_OmbroE': 94.60198612729994, 'Flexão_OmbroD': 73.03357090372492}"
2014,"{'Flexão_CotoveloD': 69.315529364341, 'Flexão_CotoveloE': 113.22241343281931, 'Abdução_OmbroE': 128.0959303627983, 'Abdução_OmbroD': 137.81822033529204, 'Flexão_OmbroE': 89.38442010059622, 'Flexão_OmbroD': 74.34531517961392}"
2016,"{'Flexão_CotoveloD': 67.63463074867212, 'Flexão_CotoveloE': 113.5693283236701, 'Abdução_OmbroE': 130.91657719334393, 'Abdução_OmbroD': 138.71443907619863, 'Flexão_OmbroE': 92.39070813835025, 'Flexão_OmbroD': 76.88366488958987}"
2018,"{'Flexão_CotoveloD': 65.90193058315896, 'Flexão_CotoveloE': 106.72937645092262, 'Abdução_OmbroE': 129.56770345832513, 'Abdução_OmbroD': 137.73721485315872, 'Flexão_OmbroE': 93.06798541225216, 'Flexão_OmbroD': 69.6717463811638}"
2020,"{'Flexão_CotoveloD': 62.799487986605286, 'Flexão_CotoveloE': 102.6174115286561, 'Abdução_OmbroE': 126.38176687247974, 'Abdução_OmbroD': 140.95568512514242, 'Flexão_OmbroE': 94.21616162429694, 'Flexão_OmbroD': 63.52256973147803}"
2022,"{'Flexão_CotoveloD': 65.0513809036673, 'Flexão_CotoveloE': 102.76592896955717, 'Abdução_OmbroE': 126.64362610473327, 'Abdução_OmbroD': 138.60300277290233, 'Flexão_OmbroE': 92.31141575595602, 'Flexão_OmbroD': 68.16112987584259}"
2024,"{'Flexão_CotoveloD': 62.04521476362862, 'Flexão_CotoveloE': 104.36692801878763, 'Abdução_OmbroE': 135.13410499157283, 'Abdução_OmbroD': 141.6523247055121, 'Flexão_OmbroE': 98.59087973714388, 'Flexão_OmbroD': 76.11785442672216}"
2026,"{'Flexão_CotoveloD': 62.49636536969774, 'Flexão_CotoveloE': 109.76912867350465, 'Abdução_OmbroE': 137.83652708167438, 'Abdução_OmbroD': 141.51794302107783, 'Flexão_OmbroE': 101.35248775342782, 'Flexão_OmbroD': 75.05202128846824}"
2028,"{'Flexão_CotoveloD': 61.48922291119088, 'Flexão_CotoveloE': 113.34487817859089, 'Abdução_OmbroE': 146.47423257266377, 'Abdução_OmbroD': 142.4923936778659, 'Flexão_OmbroE': 102.68064323835779, 'Flexão_OmbroD': 90.33837534282235}"
2030,"{'Flexão_CotoveloD': 62.14851126661942, 'Flexão_CotoveloE': 97.91641306145826, 'Abdução_OmbroE': 137.19207531205427, 'Abdução_OmbroD': 140.5683899246399, 'Flexão_OmbroE': 96.59167655285451, 'Flexão_OmbroD': 80.39004204441585}"
2032,"{'Flexão_CotoveloD': 63.10129571261514, 'Flexão_CotoveloE': 103.03718466759513, 'Abdução_OmbroE': 140.98308618128766, 'Abdução_OmbroD': 140.24514767292794, 'Flexão_OmbroE': 97.620423737932, 'Flexão_OmbroD': 86.96013522994174}"
2034,"{'Flexão_CotoveloD': 59.953763849763234, 'Flexão_CotoveloE': 103.1504263801463, 'Abdução_OmbroE': 144.64479512791246, 'Abdução_OmbroD': 143.6176609800365, 'Flexão_OmbroE': 100.30801650433497, 'Flexão_OmbroD': 91.12165266206124}"
2036,"{'Flexão_CotoveloD': 58.57845777496877, 'Flexão_CotoveloE': 141.1891436860413, 'Abdução_OmbroE': 155.7814852647078, 'Abdução_OmbroD': 145.93055658293474, 'Flexão_OmbroE': 106.19013487657826, 'Flexão_OmbroD': 100.74403950946203}"
2038,"{'Flexão_CotoveloD': 56.43654852384809, 'Flexão_CotoveloE': 87.29166728079205, 'Abdução_OmbroE': 145.50654592836275, 'Abdução_OmbroD': 147.15070143956476, 'Flexão_OmbroE': 97.16262237682429, 'Flexão_OmbroD': 98.5048274480698}"
2040,"{'Flexão_CotoveloD': 53.52921919170599, 'Flexão_CotoveloE': 80.26968710436492, 'Abdução_OmbroE': 146.6194619997645, 'Abdução_OmbroD': 149.31591368596122, 'Flexão_OmbroE': 97.31394465970314, 'Flexão_OmbroD': 102.05243968537287}"
2042,"{'Flexão_CotoveloD': 58.18613922904382, 'Flexão_CotoveloE': 88.42920759348858, 'Abdução_OmbroE': 146.82882101044683, 'Abdução_OmbroD': 140.71422730469533, 'Flexão_OmbroE': 95.33999578211485, 'Flexão_OmbroD': 95.66875022837375}"
2044,"{'Flexão_CotoveloD': 55.276192863180896, 'Flexão_CotoveloE': 73.39124959707493, 'Abdução_OmbroE': 148.8750261012582, 'Abdução_OmbroD': 153.9039910382259, 'Flexão_OmbroE': 93.60253196538238, 'Flexão_OmbroD': 110.86207824605755}"
2046,"{'Flexão_CotoveloD': 50.92462296479576, 'Flexão_CotoveloE': 130.71331113067353, 'Abdução_OmbroE': 158.76520503568165, 'Abdução_OmbroD': 151.93851593828398, 'Flexão_OmbroE': 103.54116329895152, 'Flexão_OmbroD': 110.92788539253412}"
2048,"{'Flexão_CotoveloD': 59.4837762630103, 'Flexão_CotoveloE': 76.12775703156746, 'Abdução_OmbroE': 122.35435041824313, 'Abdução_OmbroD': 147.70802577545172, 'Flexão_OmbroE': 73.78801654011302, 'Flexão_OmbroD': 101.04692124930395}"
2050,"{'Flexão_CotoveloD': 64.50633065985075, 'Flexão_CotoveloE': 72.24304426238322, 'Abdução_OmbroE': 123.12672864346402, 'Abdução_OmbroD': 146.6260882546283, 'Flexão_OmbroE': 78.04374913569174, 'Flexão_OmbroD': 94.10296425350245}"
2052,"{'Flexão_CotoveloD': 56.691199947283124, 'Flexão_CotoveloE': 48.49040264537075, 'Abdução_OmbroE': 149.87564877749355, 'Abdução_OmbroD': 143.8316607353164, 'Flexão_OmbroE': 99.1851862886998, 'Flexão_OmbroD': 100.36644753862991}"
2054,"{'Flexão_CotoveloD': 58.054944069008684, 'Flexão_CotoveloE': 58.244876185567946, 'Abdução_OmbroE': 159.76076517910792, 'Abdução_OmbroD': 149.83316780034465, 'Flexão_OmbroE': 110.51406000474687, 'Flexão_OmbroD': 99.81169059789787}"
2056,"{'Flexão_CotoveloD': 71.07940660027064, 'Flexão_CotoveloE': 149.92853775096268, 'Abdução_OmbroE': 161.4700875655115, 'Abdução_OmbroD': 143.84626628902546, 'Flexão_OmbroE': 111.27005421578781, 'Flexão_OmbroD': 96.34651997656353}"
2058,"{'Flexão_CotoveloD': 171.4432538402306, 'Flexão_CotoveloE': 176.06413197930067, 'Abdução_OmbroE': 171.85809372189243, 'Abdução_OmbroD': 163.1229537801827, 'Flexão_OmbroE': 115.21013818417752, 'Flexão_OmbroD': 115.36069725078707}"
2060,"{'Flexão_CotoveloD': 172.93014455856087, 'Flexão_CotoveloE': 177.94605343612267, 'Abdução_OmbroE': 175.00393972722472, 'Abdução_OmbroD': 165.10450939199814, 'Flexão_OmbroE': 113.60636540273909, 'Flexão_OmbroD': 121.4929445459814}"
2062,"{'Flexão_CotoveloD': 174.69619286837872, 'Flexão_CotoveloE': 178.91659842884658, 'Abdução_OmbroE': 176.11743889458577, 'Abdução_OmbroD': 171.5643635363305, 'Flexão_OmbroE': 120.6875268651636, 'Flexão_OmbroD': 124.10752631482715}"
2064,"{'Flexão_CotoveloD': 174.65914496760863, 'Flexão_CotoveloE': 178.62318646728102, 'Abdução_OmbroE': 177.27461396399372, 'Abdução_OmbroD': 173.5631848227148, 'Flexão_OmbroE': 126.09716591383608, 'Flexão_OmbroD': 126.11697748353504}"
2066,"{'Flexão_CotoveloD': 174.12788515709258, 'Flexão_CotoveloE': 179.1347527823014, 'Abdução_OmbroE': 177.18362193138387, 'Abdução_OmbroD': 173.48468509901437, 'Flexão_OmbroE': 123.2386733508967, 'Flexão_OmbroD': 127.20271908983023}"
2068,"{'Flexão_CotoveloD': 173.35510023412448, 'Flexão_CotoveloE': 178.5876840797861, 'Abdução_OmbroE': 176.4421712851595, 'Abdução_OmbroD': 173.253912846398, 'Flexão_OmbroE': 121.77270922108036, 'Flexão_OmbroD': 129.0227203376453}"
2070,"{'Flexão_CotoveloD': 174.50325326827294, 'Flexão_CotoveloE': 179.13259023615026, 'Abdução_OmbroE': 176.45276992930206, 'Abdução_OmbroD': 173.51708142676404, 'Flexão_OmbroE': 123.67669142767076, 'Flexão_OmbroD': 128.30393336832068}"
2072,"{'Flexão_CotoveloD': 175.09248616507452, 'Flexão_CotoveloE': 178.66662792111194, 'Abdução_OmbroE': 176.97445976881792, 'Abdução_OmbroD': 171.63245404790496, 'Flexão_OmbroE': 124.05621817315867, 'Flexão_OmbroD': 120.99211924313838}"
2074,"{'Flexão_CotoveloD': 175.13308434481525, 'Flexão_CotoveloE': 178.63749608728656, 'Abdução_OmbroE': 177.1006432254507, 'Abdução_OmbroD': 174.35527171460828, 'Flexão_OmbroE': 127.44944308254316, 'Flexão_OmbroD': 122.6726404537171}"
2076,"{'Flexão_CotoveloD': 173.92921318034695, 'Flexão_CotoveloE': 177.15364377388283, 'Abdução_OmbroE': 176.5704394636243, 'Abdução_OmbroD': 174.21888239279087, 'Flexão_OmbroE': 126.34594543748074, 'Flexão_OmbroD': 120.79210797071622}"
2078,"{'Flexão_CotoveloD': 171.96608644630783, 'Flexão_CotoveloE': 177.32579840387996, 'Abdução_OmbroE': 176.9650436621823, 'Abdução_OmbroD': 175.28285394808148, 'Flexão_OmbroE': 127.57963811329357, 'Flexão_OmbroD': 124.48223659562512}"
2080,"{'Flexão_CotoveloD': 174.35724232033132, 'Flexão_CotoveloE': 179.02377243822147, 'Abdução_OmbroE': 176.9771139554436, 'Abdução_OmbroD': 175.59330177085428, 'Flexão_OmbroE': 134.83249745701846, 'Flexão_OmbroD': 121.66057375163909}"
2082,"{'Flexão_CotoveloD': 175.22835144975184, 'Flexão_CotoveloE': 177.52305236896768, 'Abdução_OmbroE': 175.87089379642987, 'Abdução_OmbroD': 171.9176882774335, 'Flexão_OmbroE': 128.1162875779865, 'Flexão_OmbroD': 118.52780597333876}"
2084,"{'Flexão_CotoveloD': 172.16205911192006, 'Flexão_CotoveloE': 176.86633295207662, 'Abdução_OmbroE': 175.82674353727617, 'Abdução_OmbroD': 176.02140044210634, 'Flexão_OmbroE': 132.62660456023212, 'Flexão_OmbroD': 118.50118826369857}"
2086,"{'Flexão_CotoveloD': 171.37178203301323, 'Flexão_CotoveloE': 176.78951691037827, 'Abdução_OmbroE': 175.34822111134588, 'Abdução_OmbroD': 175.07121051056018, 'Flexão_OmbroE': 131.5902047265975, 'Flexão_OmbroD': 112.48574288051523}"
2088,"{'Flexão_CotoveloD': 171.48929549073546, 'Flexão_CotoveloE': 177.01225912255515, 'Abdução_OmbroE': 175.91905503915842, 'Abdução_OmbroD': 174.87039876475095, 'Flexão_OmbroE': 129.113136627102, 'Flexão_OmbroD': 117.2461745657006}"
2090,"{'Flexão_CotoveloD': 177.4591119604189, 'Flexão_CotoveloE': 175.14338876123114, 'Abdução_OmbroE': 175.09131465975022, 'Abdução_OmbroD': 170.31204397014707, 'Flexão_OmbroE': 128.05761577195426, 'Flexão_OmbroD': 104.735660435405}"
2092,"{'Flexão_CotoveloD': 178.29492373746015, 'Flexão_CotoveloE': 176.38944883040108, 'Abdução_OmbroE': 175.13774176680514, 'Abdução_OmbroD': 170.25726991465845, 'Flexão_OmbroE': 125.7257178303444, 'Flexão_OmbroD': 110.92870940398437}"
2094,"{'Flexão_CotoveloD': 174.62211944730728, 'Flexão_CotoveloE': 176.46257265097017, 'Abdução_OmbroE': 175.42463851573515, 'Abdução_OmbroD': 174.26272181902766, 'Flexão_OmbroE': 130.3223267410965, 'Flexão_OmbroD': 114.92200399069716}"
2096,"{'Flexão_CotoveloD': 170.87417035082146, 'Flexão_CotoveloE': 177.1269682202541, 'Abdução_OmbroE': 175.42136649788907, 'Abdução_OmbroD': 175.3178777145504, 'Flexão_OmbroE': 130.69069130020011, 'Flexão_OmbroD': 120.0522811548069}"
2098,"{'Flexão_CotoveloD': 177.25266098901156, 'Flexão_CotoveloE': 175.99609400325576, 'Abdução_OmbroE': 175.47632578472462, 'Abdução_OmbroD': 169.17941478784942, 'Flexão_OmbroE': 124.97683957150734, 'Flexão_OmbroD': 110.33654095432037}"
2100,"{'Flexão_CotoveloD': 173.74863078098286, 'Flexão_CotoveloE': 176.78792284046128, 'Abdução_OmbroE': 175.8015801028232, 'Abdução_OmbroD': 175.17977247181665, 'Flexão_OmbroE': 130.75380371543204, 'Flexão_OmbroD': 113.00727363549518}"
2102,"{'Flexão_CotoveloD': 174.30539469136846, 'Flexão_CotoveloE': 176.73615798105104, 'Abdução_OmbroE': 175.74611605048756, 'Abdução_OmbroD': 172.46363501432012, 'Flexão_OmbroE': 124.79306136814854, 'Flexão_OmbroD': 114.82478575426755}"
2104,"{'Flexão_CotoveloD': 173.96164325171722, 'Flexão_CotoveloE': 177.86714997001997, 'Abdução_OmbroE': 176.27131284171463, 'Abdução_OmbroD': 174.6310454276218, 'Flexão_OmbroE': 132.24696130559516, 'Flexão_OmbroD': 118.47235904866255}"
2106,"{'Flexão_CotoveloD': 174.10305524352265, 'Flexão_CotoveloE': 177.96905708360012, 'Abdução_OmbroE': 176.15367321833935, 'Abdução_OmbroD': 173.56452827780137, 'Flexão_OmbroE': 127.04328613930534, 'Flexão_OmbroD': 122.09816908515802}"
2108,"{'Flexão_CotoveloD': 172.24574656103377, 'Flexão_CotoveloE': 178.24344156737638, 'Abdução_OmbroE': 176.56814008429131, 'Abdução_OmbroD': 175.37394162541153, 'Flexão_OmbroE': 135.09363827853736, 'Flexão_OmbroD': 118.64002146564148}"
2110,"{'Flexão_CotoveloD': 174.071906550281, 'Flexão_CotoveloE': 177.920853840654, 'Abdução_OmbroE': 176.2431869717997, 'Abdução_OmbroD': 174.55119891529532, 'Flexão_OmbroE': 127.87720362435144, 'Flexão_OmbroD': 120.30371671139291}"
2112,"{'Flexão_CotoveloD': 170.72608758867824, 'Flexão_CotoveloE': 177.48509790593562, 'Abdução_OmbroE': 176.28848889591816, 'Abdução_OmbroD': 174.59886852221757, 'Flexão_OmbroE': 129.62016673876442, 'Flexão_OmbroD': 122.16622315414463}"
2114,"{'Flexão_CotoveloD': 169.68283172905723, 'Flexão_CotoveloE': 175.91687053582487, 'Abdução_OmbroE': 176.42407964650093, 'Abdução_OmbroD': 174.62067560284973, 'Flexão_OmbroE': 127.85226789554471, 'Flexão_OmbroD': 119.58120141873471}"
2116,"{'Flexão_CotoveloD': 172.8996272207147, 'Flexão_CotoveloE': 178.37019865223743, 'Abdução_OmbroE': 177.23300268266598, 'Abdução_OmbroD': 176.37881118190813, 'Flexão_OmbroE': 134.383577559424, 'Flexão_OmbroD': 118.92989448683494}"
2118,"{'Flexão_CotoveloD': 172.72624480358874, 'Flexão_CotoveloE': 178.09210579802146, 'Abdução_OmbroE': 177.31867765539525, 'Abdução_OmbroD': 176.36660168077708, 'Flexão_OmbroE': 134.55072246236716, 'Flexão_OmbroD': 119.06599086324913}"
2120,"{'Flexão_CotoveloD': 170.63159747981226, 'Flexão_CotoveloE': 178.1341258684204, 'Abdução_OmbroE': 176.47836332839844, 'Abdução_OmbroD': 174.90197876866787, 'Flexão_OmbroE': 132.1184384627419, 'Flexão_OmbroD': 119.59258149275391}"
2122,"{'Flexão_CotoveloD': 174.07168749396232, 'Flexão_CotoveloE': 177.4836598440731, 'Abdução_OmbroE': 176.18341020347663, 'Abdução_OmbroD': 176.18940143057011, 'Flexão_OmbroE': 134.00108410428575, 'Flexão_OmbroD': 117.9463488361038}"
2124,"{'Flexão_CotoveloD': 173.70595221083494, 'Flexão_CotoveloE': 177.54800658389806, 'Abdução_OmbroE': 175.99351006123146, 'Abdução_OmbroD': 175.29054825613972, 'Flexão_OmbroE': 131.89820664383694, 'Flexão_OmbroD': 118.2410658765503}"
2126,"{'Flexão_CotoveloD': 173.74330315581244, 'Flexão_CotoveloE': 177.45834985066446, 'Abdução_OmbroE': 175.9169949060963, 'Abdução_OmbroD': 174.96996564588395, 'Flexão_OmbroE': 131.8626499552161, 'Flexão_OmbroD': 118.45096534551288}"
2128,"{'Flexão_CotoveloD': 173.74673782683237, 'Flexão_CotoveloE': 178.0651273991109, 'Abdução_OmbroE': 176.5964114250043, 'Abdução_OmbroD': 175.3864206461056, 'Flexão_OmbroE': 133.34355784230937, 'Flexão_OmbroD': 118.8055644515481}"
2130,"{'Flexão_CotoveloD': 174.06450547327518, 'Flexão_CotoveloE': 177.94843376113457, 'Abdução_OmbroE': 176.82727129478377, 'Abdução_OmbroD': 176.1380952689369, 'Flexão_OmbroE': 134.24129239400793, 'Flexão_OmbroD': 118.15403811286296}"
2132,"{'Flexão_CotoveloD': 172.69439486482977, 'Flexão_CotoveloE': 177.95576936787, 'Abdução_OmbroE': 177.36480251676957, 'Abdução_OmbroD': 176.88350097581585, 'Flexão_OmbroE': 132.39622550213616, 'Flexão_OmbroD': 117.46764405494191}"
2134,"{'Flexão_CotoveloD': 175.24420486128932, 'Flexão_CotoveloE': 178.858400073471, 'Abdução_OmbroE': 176.78696943332844, 'Abdução_OmbroD': 176.5859370450693, 'Flexão_OmbroE': 135.16631236461453, 'Flexão_OmbroD': 114.95675098740763}"
2136,"{'Flexão_CotoveloD': 175.1173489159409, 'Flexão_CotoveloE': 178.34010338084852, 'Abdução_OmbroE': 176.7146596183173, 'Abdução_OmbroD': 177.1448553400368, 'Flexão_OmbroE': 135.715752442934, 'Flexão_OmbroD': 114.17670522081096}"
2138,"{'Flexão_CotoveloD': 173.35661076375357, 'Flexão_CotoveloE': 178.40820583178464, 'Abdução_OmbroE': 176.677713542411, 'Abdução_OmbroD': 177.20561130384544, 'Flexão_OmbroE': 136.71317284681484, 'Flexão_OmbroD': 117.07383866653493}"
2140,"{'Flexão_CotoveloD': 174.5319676539318, 'Flexão_CotoveloE': 178.26390247804434, 'Abdução_OmbroE': 175.8085800548155, 'Abdução_OmbroD': 176.656803723447, 'Flexão_OmbroE': 134.14345910397788, 'Flexão_OmbroD': 119.93630244541524}"
2142,"{'Flexão_CotoveloD': 174.96347691114264, 'Flexão_CotoveloE': 178.19443586859342, 'Abdução_OmbroE': 175.70990757259324, 'Abdução_OmbroD': 177.00727098918705, 'Flexão_OmbroE': 135.2058071413182, 'Flexão_OmbroD': 118.32131331329617}"
2144,"{'Flexão_CotoveloD': 175.52786455716338, 'Flexão_CotoveloE': 177.53172092881442, 'Abdução_OmbroE': 176.72276120976875, 'Abdução_OmbroD': 177.7990895675258, 'Flexão_OmbroE': 132.81700768858013, 'Flexão_OmbroD': 117.80577924374853}"
2146,"{'Flexão_CotoveloD': 174.5622289275198, 'Flexão_CotoveloE': 179.00622911939084, 'Abdução_OmbroE': 176.10688941176525, 'Abdução_OmbroD': 176.20952871687484, 'Flexão_OmbroE': 133.334509136777, 'Flexão_OmbroD': 121.89943150387936}"
2148,"{'Flexão_CotoveloD': 175.2928957966447, 'Flexão_CotoveloE': 177.93127931086198, 'Abdução_OmbroE': 176.46395628280933, 'Abdução_OmbroD': 177.73237586193054, 'Flexão_OmbroE': 133.60056322964675, 'Flexão_OmbroD': 116.99803039919114}"
2150,"{'Flexão_CotoveloD': 175.09228543430459, 'Flexão_CotoveloE': 178.1949884470248, 'Abdução_OmbroE': 176.45201926539957, 'Abdução_OmbroD': 177.63532479031957, 'Flexão_OmbroE': 134.86837148235628, 'Flexão_OmbroD': 118.11722869325072}"
