Frame,Angle
997,"{'Flexão_CotoveloD': 119.74773934035231, 'Flexão_CotoveloE': 167.9585027334654, 'Abdução_OmbroE': 118.00134360634266, 'Abdução_OmbroD': 127.56786625597465, 'Flexão_OmbroE': 88.9977003421766, 'Flexão_OmbroD': 48.75949809391861}"
998,"{'Flexão_CotoveloD': 126.61158782804412, 'Flexão_CotoveloE': 172.58881383589642, 'Abdução_OmbroE': 117.60167189329934, 'Abdução_OmbroD': 121.5486970752254, 'Flexão_OmbroE': 94.66691941661857, 'Flexão_OmbroD': 48.43767747108325}"
999,"{'Flexão_CotoveloD': 133.25445677941195, 'Flexão_CotoveloE': 171.72210708053666, 'Abdução_OmbroE': 118.74086590901926, 'Abdução_OmbroD': 117.20106198589986, 'Flexão_OmbroE': 99.44014410930966, 'Flexão_OmbroD': 51.91868368257502}"
1000,"{'Flexão_CotoveloD': 131.08727736294094, 'Flexão_CotoveloE': 170.30793998643657, 'Abdução_OmbroE': 116.98441382944739, 'Abdução_OmbroD': 120.88727910423867, 'Flexão_OmbroE': 107.32399247277316, 'Flexão_OmbroD': 54.98631158817773}"
1001,"{'Flexão_CotoveloD': 125.32151792716034, 'Flexão_CotoveloE': 170.85650402959308, 'Abdução_OmbroE': 116.02064595249547, 'Abdução_OmbroD': 125.96971821114819, 'Flexão_OmbroE': 107.62020022797837, 'Flexão_OmbroD': 50.09904416196065}"
1002,"{'Flexão_CotoveloD': 121.54719489265611, 'Flexão_CotoveloE': 169.94198684977846, 'Abdução_OmbroE': 115.41301858333, 'Abdução_OmbroD': 127.83987642425072, 'Flexão_OmbroE': 119.2884493433101, 'Flexão_OmbroD': 50.096823202657106}"
1003,"{'Flexão_CotoveloD': 116.25310382876171, 'Flexão_CotoveloE': 177.75254578596542, 'Abdução_OmbroE': 114.12538500792573, 'Abdução_OmbroD': 131.4040279239519, 'Flexão_OmbroE': 133.38692241972103, 'Flexão_OmbroD': 46.57738045621281}"
1004,"{'Flexão_CotoveloD': 124.94763505624996, 'Flexão_CotoveloE': 177.5884103757453, 'Abdução_OmbroE': 122.3849265276526, 'Abdução_OmbroD': 122.6608850960552, 'Flexão_OmbroE': 128.4085518973929, 'Flexão_OmbroD': 51.92162099185259}"
1005,"{'Flexão_CotoveloD': 128.24390173098286, 'Flexão_CotoveloE': 175.04151732674416, 'Abdução_OmbroE': 127.82207349682997, 'Abdução_OmbroD': 116.08678307042902, 'Flexão_OmbroE': 117.01693450110312, 'Flexão_OmbroD': 50.95280087113059}"
1006,"{'Flexão_CotoveloD': 131.71819780028343, 'Flexão_CotoveloE': 175.32202779662066, 'Abdução_OmbroE': 130.4954507388361, 'Abdução_OmbroD': 116.74384572230251, 'Flexão_OmbroE': 118.68496166244157, 'Flexão_OmbroD': 50.72073495672501}"
1007,"{'Flexão_CotoveloD': 135.3942661632318, 'Flexão_CotoveloE': 174.13607527651266, 'Abdução_OmbroE': 129.3135773628772, 'Abdução_OmbroD': 111.07977225060793, 'Flexão_OmbroE': 110.72527627899447, 'Flexão_OmbroD': 48.82258221405539}"
1008,"{'Flexão_CotoveloD': 131.51977753314412, 'Flexão_CotoveloE': 173.3911144882693, 'Abdução_OmbroE': 129.9875456290997, 'Abdução_OmbroD': 116.35579771959905, 'Flexão_OmbroE': 112.37475984054801, 'Flexão_OmbroD': 47.84064050028775}"
1009,"{'Flexão_CotoveloD': 125.92203930425883, 'Flexão_CotoveloE': 173.3328972466334, 'Abdução_OmbroE': 130.1541113041651, 'Abdução_OmbroD': 118.82516752963988, 'Flexão_OmbroE': 109.34909446720735, 'Flexão_OmbroD': 47.88312597181741}"
1010,"{'Flexão_CotoveloD': 127.53407402593953, 'Flexão_CotoveloE': 173.85587435247749, 'Abdução_OmbroE': 128.46225957453, 'Abdução_OmbroD': 118.20051965454853, 'Flexão_OmbroE': 107.48298246485587, 'Flexão_OmbroD': 47.94560034019392}"
1011,"{'Flexão_CotoveloD': 123.22759515059329, 'Flexão_CotoveloE': 173.81192969146937, 'Abdução_OmbroE': 128.97142575228892, 'Abdução_OmbroD': 121.28788360596914, 'Flexão_OmbroE': 108.16882948894536, 'Flexão_OmbroD': 47.921344540952845}"
1012,"{'Flexão_CotoveloD': 122.51222189308166, 'Flexão_CotoveloE': 174.01157749363986, 'Abdução_OmbroE': 129.216972766119, 'Abdução_OmbroD': 122.51986569651433, 'Flexão_OmbroE': 110.57620430390945, 'Flexão_OmbroD': 47.94580933452576}"
1013,"{'Flexão_CotoveloD': 121.69266649563835, 'Flexão_CotoveloE': 175.61287338101596, 'Abdução_OmbroE': 130.41070772697046, 'Abdução_OmbroD': 122.72258224562043, 'Flexão_OmbroE': 115.67132577378169, 'Flexão_OmbroD': 47.271753404562304}"
1014,"{'Flexão_CotoveloD': 120.26492205887261, 'Flexão_CotoveloE': 176.15705499383057, 'Abdução_OmbroE': 131.14973938508894, 'Abdução_OmbroD': 123.11427889187453, 'Flexão_OmbroE': 116.03328755823455, 'Flexão_OmbroD': 47.526322613667276}"
1015,"{'Flexão_CotoveloD': 127.66997772229251, 'Flexão_CotoveloE': 175.66366475171174, 'Abdução_OmbroE': 128.2903128858071, 'Abdução_OmbroD': 120.39982608921616, 'Flexão_OmbroE': 109.53485813002625, 'Flexão_OmbroD': 47.95371496453345}"
1016,"{'Flexão_CotoveloD': 124.47346699734432, 'Flexão_CotoveloE': 175.77992103188186, 'Abdução_OmbroE': 130.2769818002248, 'Abdução_OmbroD': 121.95420832970632, 'Flexão_OmbroE': 115.09183800413928, 'Flexão_OmbroD': 47.63608976637684}"
1017,"{'Flexão_CotoveloD': 126.77866008629118, 'Flexão_CotoveloE': 175.50051077330306, 'Abdução_OmbroE': 128.44810623603888, 'Abdução_OmbroD': 120.41229701291901, 'Flexão_OmbroE': 110.10510391689957, 'Flexão_OmbroD': 47.30756882580792}"
1018,"{'Flexão_CotoveloD': 122.19579400291452, 'Flexão_CotoveloE': 175.78588650937084, 'Abdução_OmbroE': 131.7546373626481, 'Abdução_OmbroD': 121.58969843529007, 'Flexão_OmbroE': 113.00502008514746, 'Flexão_OmbroD': 47.01447494638492}"
1019,"{'Flexão_CotoveloD': 128.60849098472858, 'Flexão_CotoveloE': 175.55016971186362, 'Abdução_OmbroE': 129.04688670068322, 'Abdução_OmbroD': 118.94253800334718, 'Flexão_OmbroE': 110.60026364202277, 'Flexão_OmbroD': 47.32837046957721}"
1020,"{'Flexão_CotoveloD': 124.43689852766863, 'Flexão_CotoveloE': 172.96140568023537, 'Abdução_OmbroE': 128.60257780945983, 'Abdução_OmbroD': 120.10443915718955, 'Flexão_OmbroE': 99.29974235667972, 'Flexão_OmbroD': 48.38644515947317}"
1021,"{'Flexão_CotoveloD': 125.7559363153844, 'Flexão_CotoveloE': 173.5745007407705, 'Abdução_OmbroE': 129.2266677714424, 'Abdução_OmbroD': 118.3080163291354, 'Flexão_OmbroE': 105.88558718727539, 'Flexão_OmbroD': 46.623723084376536}"
1022,"{'Flexão_CotoveloD': 126.3572199570814, 'Flexão_CotoveloE': 173.56402250284506, 'Abdução_OmbroE': 128.23533989759363, 'Abdução_OmbroD': 118.83553829697357, 'Flexão_OmbroE': 105.47478093576522, 'Flexão_OmbroD': 46.870921952336374}"
1023,"{'Flexão_CotoveloD': 122.4230014045478, 'Flexão_CotoveloE': 174.1611317339979, 'Abdução_OmbroE': 129.6759860328446, 'Abdução_OmbroD': 121.1391516554428, 'Flexão_OmbroE': 107.90251857165741, 'Flexão_OmbroD': 47.42853066869628}"
1024,"{'Flexão_CotoveloD': 128.3291684283478, 'Flexão_CotoveloE': 174.9496785896197, 'Abdução_OmbroE': 130.425943372121, 'Abdução_OmbroD': 116.99310681427882, 'Flexão_OmbroE': 115.78462119217406, 'Flexão_OmbroD': 47.47327242366214}"
1025,"{'Flexão_CotoveloD': 129.8132287361252, 'Flexão_CotoveloE': 173.62795128426416, 'Abdução_OmbroE': 128.7455248874415, 'Abdução_OmbroD': 117.24049409748736, 'Flexão_OmbroE': 106.94378726619492, 'Flexão_OmbroD': 46.67708245105504}"
1026,"{'Flexão_CotoveloD': 132.1675909152219, 'Flexão_CotoveloE': 174.15957374716672, 'Abdução_OmbroE': 129.11761852085118, 'Abdução_OmbroD': 115.46477807109933, 'Flexão_OmbroE': 100.59886599182248, 'Flexão_OmbroD': 47.19568661809399}"
1027,"{'Flexão_CotoveloD': 130.0301323022167, 'Flexão_CotoveloE': 172.7119614740552, 'Abdução_OmbroE': 125.45822689191445, 'Abdução_OmbroD': 116.87000989879304, 'Flexão_OmbroE': 94.20177232761523, 'Flexão_OmbroD': 47.31001704081831}"
1028,"{'Flexão_CotoveloD': 137.1284730193019, 'Flexão_CotoveloE': 173.49706435232414, 'Abdução_OmbroE': 126.95294890134817, 'Abdução_OmbroD': 107.97291520172132, 'Flexão_OmbroE': 103.50374770475726, 'Flexão_OmbroD': 48.94180180935308}"
1029,"{'Flexão_CotoveloD': 141.83159664502858, 'Flexão_CotoveloE': 173.43260239814896, 'Abdução_OmbroE': 124.5479581570763, 'Abdução_OmbroD': 103.564356208402, 'Flexão_OmbroE': 98.1057371761968, 'Flexão_OmbroD': 50.15259840685118}"
1030,"{'Flexão_CotoveloD': 142.48902019599998, 'Flexão_CotoveloE': 173.80151991688874, 'Abdução_OmbroE': 126.0251850320574, 'Abdução_OmbroD': 101.12314943604633, 'Flexão_OmbroE': 110.64314859159212, 'Flexão_OmbroD': 57.98202465510971}"
1031,"{'Flexão_CotoveloD': 141.62805943904792, 'Flexão_CotoveloE': 174.11883853611445, 'Abdução_OmbroE': 125.83680551971082, 'Abdução_OmbroD': 103.75871653528141, 'Flexão_OmbroE': 108.01715010338114, 'Flexão_OmbroD': 54.37970721285001}"
1032,"{'Flexão_CotoveloD': 136.4920505058979, 'Flexão_CotoveloE': 176.81178366404805, 'Abdução_OmbroE': 122.68751167435221, 'Abdução_OmbroD': 110.50338438358462, 'Flexão_OmbroE': 104.89843386655384, 'Flexão_OmbroD': 50.08494491990854}"
1033,"{'Flexão_CotoveloD': 134.54950600170503, 'Flexão_CotoveloE': 174.53038974754543, 'Abdução_OmbroE': 124.32610992040563, 'Abdução_OmbroD': 111.04653054097659, 'Flexão_OmbroE': 114.06168719789598, 'Flexão_OmbroD': 53.0753606356118}"
1034,"{'Flexão_CotoveloD': 137.68127848206618, 'Flexão_CotoveloE': 176.96579013562095, 'Abdução_OmbroE': 118.26009351553449, 'Abdução_OmbroD': 112.40617726224988, 'Flexão_OmbroE': 106.12925058901783, 'Flexão_OmbroD': 52.760267595590605}"
1035,"{'Flexão_CotoveloD': 129.8038177220592, 'Flexão_CotoveloE': 177.0703091665028, 'Abdução_OmbroE': 116.13961760154332, 'Abdução_OmbroD': 121.60120692822788, 'Flexão_OmbroE': 120.33430687938916, 'Flexão_OmbroD': 51.67378350590599}"
1036,"{'Flexão_CotoveloD': 118.99920502373897, 'Flexão_CotoveloE': 175.7728700308628, 'Abdução_OmbroE': 111.02384989050964, 'Abdução_OmbroD': 127.9377192081383, 'Flexão_OmbroE': 120.69293586696747, 'Flexão_OmbroD': 46.03510771214712}"
1037,"{'Flexão_CotoveloD': 112.00716354513325, 'Flexão_CotoveloE': 176.6756583725464, 'Abdução_OmbroE': 113.96929533849286, 'Abdução_OmbroD': 128.94605122999403, 'Flexão_OmbroE': 133.64689432282256, 'Flexão_OmbroD': 46.85488082539527}"
1038,"{'Flexão_CotoveloD': 122.2572082779974, 'Flexão_CotoveloE': 177.1385527978587, 'Abdução_OmbroE': 114.39107984238393, 'Abdução_OmbroD': 125.38097112832973, 'Flexão_OmbroE': 120.77150132986756, 'Flexão_OmbroD': 51.91961516233036}"
1039,"{'Flexão_CotoveloD': 123.80843192793284, 'Flexão_CotoveloE': 176.91814562071312, 'Abdução_OmbroE': 112.22729950075505, 'Abdução_OmbroD': 124.28361684893318, 'Flexão_OmbroE': 111.03435947238971, 'Flexão_OmbroD': 50.17875389613306}"
1040,"{'Flexão_CotoveloD': 120.1382498812992, 'Flexão_CotoveloE': 169.13641933997735, 'Abdução_OmbroE': 116.41698692104676, 'Abdução_OmbroD': 125.69323210632159, 'Flexão_OmbroE': 111.49622952774014, 'Flexão_OmbroD': 48.32921650945178}"
1041,"{'Flexão_CotoveloD': 130.2218482367319, 'Flexão_CotoveloE': 169.40277545065072, 'Abdução_OmbroE': 118.07915912708395, 'Abdução_OmbroD': 119.68859019656304, 'Flexão_OmbroE': 106.80760040324292, 'Flexão_OmbroD': 52.816996494221286}"
1042,"{'Flexão_CotoveloD': 124.60960811340028, 'Flexão_CotoveloE': 169.22864702646618, 'Abdução_OmbroE': 115.85982118430334, 'Abdução_OmbroD': 123.85271904334346, 'Flexão_OmbroE': 102.96577540499332, 'Flexão_OmbroD': 48.17988037599025}"
1043,"{'Flexão_CotoveloD': 119.8217943651614, 'Flexão_CotoveloE': 168.7383199264168, 'Abdução_OmbroE': 116.55340929111664, 'Abdução_OmbroD': 125.42764758445213, 'Flexão_OmbroE': 104.42345505906323, 'Flexão_OmbroD': 47.74435072740093}"
1044,"{'Flexão_CotoveloD': 122.97930655804578, 'Flexão_CotoveloE': 168.9862790914153, 'Abdução_OmbroE': 116.25327694986865, 'Abdução_OmbroD': 124.07858264866172, 'Flexão_OmbroE': 105.57554591812513, 'Flexão_OmbroD': 49.0425481949037}"
1045,"{'Flexão_CotoveloD': 117.64243584338732, 'Flexão_CotoveloE': 168.7832512894619, 'Abdução_OmbroE': 116.72344547935998, 'Abdução_OmbroD': 125.40409351330467, 'Flexão_OmbroE': 105.54449648329405, 'Flexão_OmbroD': 47.68268113453675}"
1046,"{'Flexão_CotoveloD': 122.57870987382233, 'Flexão_CotoveloE': 169.80399021412535, 'Abdução_OmbroE': 115.91955146617046, 'Abdução_OmbroD': 123.83446835860822, 'Flexão_OmbroE': 103.46093108864534, 'Flexão_OmbroD': 48.34966204283634}"
1047,"{'Flexão_CotoveloD': 121.81569311206053, 'Flexão_CotoveloE': 169.84206257519406, 'Abdução_OmbroE': 116.45269398800221, 'Abdução_OmbroD': 123.4884658985265, 'Flexão_OmbroE': 104.18606680752737, 'Flexão_OmbroD': 48.88685696115232}"
1048,"{'Flexão_CotoveloD': 112.71763007280201, 'Flexão_CotoveloE': 175.42741705141592, 'Abdução_OmbroE': 112.83203694258154, 'Abdução_OmbroD': 126.45228953642382, 'Flexão_OmbroE': 104.00913225716249, 'Flexão_OmbroD': 46.16928572120037}"
1049,"{'Flexão_CotoveloD': 116.9660170063884, 'Flexão_CotoveloE': 170.376666306562, 'Abdução_OmbroE': 117.33359036560881, 'Abdução_OmbroD': 125.58666496503562, 'Flexão_OmbroE': 104.41502816266676, 'Flexão_OmbroD': 48.19205818942055}"
1050,"{'Flexão_CotoveloD': 122.34785463887388, 'Flexão_CotoveloE': 170.03310197849487, 'Abdução_OmbroE': 114.0087840617712, 'Abdução_OmbroD': 124.34129044893487, 'Flexão_OmbroE': 99.42056492107714, 'Flexão_OmbroD': 47.967053245440184}"
1051,"{'Flexão_CotoveloD': 118.23798400758244, 'Flexão_CotoveloE': 169.59444033864153, 'Abdução_OmbroE': 114.94748814820373, 'Abdução_OmbroD': 125.89007582098574, 'Flexão_OmbroE': 106.3662932396609, 'Flexão_OmbroD': 48.18018738786978}"
1052,"{'Flexão_CotoveloD': 126.66783240935892, 'Flexão_CotoveloE': 169.85957332593063, 'Abdução_OmbroE': 114.50871267605822, 'Abdução_OmbroD': 122.31810473149567, 'Flexão_OmbroE': 113.92777741629111, 'Flexão_OmbroD': 54.83797197308256}"
1053,"{'Flexão_CotoveloD': 120.13135583232096, 'Flexão_CotoveloE': 169.25743374864493, 'Abdução_OmbroE': 115.11772237113539, 'Abdução_OmbroD': 125.78278046487262, 'Flexão_OmbroE': 111.4254422738878, 'Flexão_OmbroD': 48.503805471612935}"
1054,"{'Flexão_CotoveloD': 132.46089666995988, 'Flexão_CotoveloE': 170.7309027017691, 'Abdução_OmbroE': 112.09952171710434, 'Abdução_OmbroD': 122.99096230498799, 'Flexão_OmbroE': 122.98687029665584, 'Flexão_OmbroD': 56.17324371327642}"
1055,"{'Flexão_CotoveloD': 130.2223092269702, 'Flexão_CotoveloE': 169.87985112343003, 'Abdução_OmbroE': 114.16276994323513, 'Abdução_OmbroD': 124.03211615742717, 'Flexão_OmbroE': 124.18767979527632, 'Flexão_OmbroD': 55.23518078965799}"
1056,"{'Flexão_CotoveloD': 121.73676840849524, 'Flexão_CotoveloE': 170.13243849371992, 'Abdução_OmbroE': 115.76678162965341, 'Abdução_OmbroD': 126.10310042967231, 'Flexão_OmbroE': 116.15558621367954, 'Flexão_OmbroD': 49.30378707370511}"
1057,"{'Flexão_CotoveloD': 124.36034466563748, 'Flexão_CotoveloE': 175.19671173933688, 'Abdução_OmbroE': 111.01756542168006, 'Abdução_OmbroD': 126.16824536165599, 'Flexão_OmbroE': 122.97310482967032, 'Flexão_OmbroD': 52.425831695365304}"
1058,"{'Flexão_CotoveloD': 125.11200263274674, 'Flexão_CotoveloE': 176.58129487424628, 'Abdução_OmbroE': 115.21128504601434, 'Abdução_OmbroD': 124.89013364278905, 'Flexão_OmbroE': 123.12782082766327, 'Flexão_OmbroD': 50.81439935135293}"
1059,"{'Flexão_CotoveloD': 127.04745039193162, 'Flexão_CotoveloE': 177.18221319644485, 'Abdução_OmbroE': 119.66217645319381, 'Abdução_OmbroD': 119.60175762453956, 'Flexão_OmbroE': 111.53255939451394, 'Flexão_OmbroD': 50.21046325010957}"
1060,"{'Flexão_CotoveloD': 127.42536025006191, 'Flexão_CotoveloE': 172.6223387029841, 'Abdução_OmbroE': 119.67526858877004, 'Abdução_OmbroD': 122.58255389429321, 'Flexão_OmbroE': 113.04211314153437, 'Flexão_OmbroD': 49.573873755716505}"
1061,"{'Flexão_CotoveloD': 140.43249615958752, 'Flexão_CotoveloE': 174.6732767361771, 'Abdução_OmbroE': 125.53491142647258, 'Abdução_OmbroD': 107.05269692370892, 'Flexão_OmbroE': 110.49051545322051, 'Flexão_OmbroD': 55.998140991999975}"
1062,"{'Flexão_CotoveloD': 123.73048488487518, 'Flexão_CotoveloE': 174.6351802258626, 'Abdução_OmbroE': 129.53981515971523, 'Abdução_OmbroD': 119.57449127962022, 'Flexão_OmbroE': 121.76662053669335, 'Flexão_OmbroD': 48.26934159301899}"
1063,"{'Flexão_CotoveloD': 125.05240491749004, 'Flexão_CotoveloE': 174.61203066396214, 'Abdução_OmbroE': 129.11283266926904, 'Abdução_OmbroD': 119.71282458158643, 'Flexão_OmbroE': 120.98935409382565, 'Flexão_OmbroD': 48.39956074169487}"
1064,"{'Flexão_CotoveloD': 127.02722765830796, 'Flexão_CotoveloE': 174.4438913791115, 'Abdução_OmbroE': 126.23821551443638, 'Abdução_OmbroD': 120.83521139070868, 'Flexão_OmbroE': 112.38483547939981, 'Flexão_OmbroD': 47.607816028894035}"
1065,"{'Flexão_CotoveloD': 124.78819017248117, 'Flexão_CotoveloE': 173.33625757265452, 'Abdução_OmbroE': 125.45579118627327, 'Abdução_OmbroD': 121.32076872465916, 'Flexão_OmbroE': 110.60177717706355, 'Flexão_OmbroD': 47.12858196552256}"
1066,"{'Flexão_CotoveloD': 123.0245667152217, 'Flexão_CotoveloE': 175.59517366581514, 'Abdução_OmbroE': 129.22125376298814, 'Abdução_OmbroD': 121.88179414696087, 'Flexão_OmbroE': 117.6139472046473, 'Flexão_OmbroD': 47.081937319274346}"
1067,"{'Flexão_CotoveloD': 120.99308982216513, 'Flexão_CotoveloE': 175.33319683077298, 'Abdução_OmbroE': 131.02258532099813, 'Abdução_OmbroD': 122.25098679604658, 'Flexão_OmbroE': 117.01586777168447, 'Flexão_OmbroD': 47.05715538810688}"
1068,"{'Flexão_CotoveloD': 123.37452075207793, 'Flexão_CotoveloE': 175.90712645941397, 'Abdução_OmbroE': 129.51230752760833, 'Abdução_OmbroD': 121.28281444848264, 'Flexão_OmbroE': 118.5120279810452, 'Flexão_OmbroD': 47.574441893472766}"
1069,"{'Flexão_CotoveloD': 119.9087674816804, 'Flexão_CotoveloE': 176.53202413839904, 'Abdução_OmbroE': 130.46282901557862, 'Abdução_OmbroD': 122.77372702143464, 'Flexão_OmbroE': 122.02948053737055, 'Flexão_OmbroD': 47.94944711429119}"
1070,"{'Flexão_CotoveloD': 118.0717747496875, 'Flexão_CotoveloE': 176.0310590086558, 'Abdução_OmbroE': 129.19639558080786, 'Abdução_OmbroD': 124.26722140286508, 'Flexão_OmbroE': 118.13139456133474, 'Flexão_OmbroD': 47.449306257620094}"
1071,"{'Flexão_CotoveloD': 120.21068139159766, 'Flexão_CotoveloE': 175.36115937724463, 'Abdução_OmbroE': 127.0295032314225, 'Abdução_OmbroD': 123.57647095703996, 'Flexão_OmbroE': 115.35760092518497, 'Flexão_OmbroD': 47.109108189981555}"
1072,"{'Flexão_CotoveloD': 119.90968283365925, 'Flexão_CotoveloE': 175.4664911347951, 'Abdução_OmbroE': 129.06529716372245, 'Abdução_OmbroD': 122.85583817549296, 'Flexão_OmbroE': 119.32785395412407, 'Flexão_OmbroD': 47.053670384405905}"
1073,"{'Flexão_CotoveloD': 117.59171392890656, 'Flexão_CotoveloE': 175.19130543289882, 'Abdução_OmbroE': 130.38582764222502, 'Abdução_OmbroD': 124.17526199666176, 'Flexão_OmbroE': 120.02470126880586, 'Flexão_OmbroD': 46.67236387545174}"
1074,"{'Flexão_CotoveloD': 116.86041263073488, 'Flexão_CotoveloE': 175.20687061278184, 'Abdução_OmbroE': 130.47369288512547, 'Abdução_OmbroD': 124.7358658279773, 'Flexão_OmbroE': 119.88942937783878, 'Flexão_OmbroD': 46.467251294521304}"
1075,"{'Flexão_CotoveloD': 116.47514536230833, 'Flexão_CotoveloE': 175.31883368261484, 'Abdução_OmbroE': 129.39273897255546, 'Abdução_OmbroD': 125.73463501631241, 'Flexão_OmbroE': 118.85900946159752, 'Flexão_OmbroD': 46.5098078188376}"
1076,"{'Flexão_CotoveloD': 115.38725901883463, 'Flexão_CotoveloE': 175.55149583464657, 'Abdução_OmbroE': 130.9477990407473, 'Abdução_OmbroD': 125.51017084577302, 'Flexão_OmbroE': 118.90025870488404, 'Flexão_OmbroD': 47.09306079685169}"
1077,"{'Flexão_CotoveloD': 118.6546188849193, 'Flexão_CotoveloE': 175.2972886027648, 'Abdução_OmbroE': 128.8313628047946, 'Abdução_OmbroD': 124.92925963790483, 'Flexão_OmbroE': 119.85441376530527, 'Flexão_OmbroD': 47.17367593013404}"
1078,"{'Flexão_CotoveloD': 117.56837090189711, 'Flexão_CotoveloE': 175.7465203946515, 'Abdução_OmbroE': 129.48044287926396, 'Abdução_OmbroD': 124.76378539598792, 'Flexão_OmbroE': 116.85677556934188, 'Flexão_OmbroD': 47.106270319667544}"
1079,"{'Flexão_CotoveloD': 119.45865294612838, 'Flexão_CotoveloE': 176.24070973990663, 'Abdução_OmbroE': 128.53011171008168, 'Abdução_OmbroD': 123.37537604463365, 'Flexão_OmbroE': 119.08108422174146, 'Flexão_OmbroD': 47.51057087381665}"
1080,"{'Flexão_CotoveloD': 121.76757648827909, 'Flexão_CotoveloE': 176.01795067206538, 'Abdução_OmbroE': 127.98184453771313, 'Abdução_OmbroD': 122.5468282595327, 'Flexão_OmbroE': 115.91256915440115, 'Flexão_OmbroD': 47.723028154353614}"
1081,"{'Flexão_CotoveloD': 125.2903879075686, 'Flexão_CotoveloE': 176.6395592715718, 'Abdução_OmbroE': 125.57767486645557, 'Abdução_OmbroD': 121.24977283656901, 'Flexão_OmbroE': 113.8631207095126, 'Flexão_OmbroD': 48.48684432507034}"
