Frame,Angle
1374,"{'Flexão_Cab': 131.10581584133422, 'Flexão_Tro': 144.06453749433385, 'Rotação_Tro': 2.081769402260034}"
1375,"{'Flexão_Cab': 130.4462723071681, 'Flexão_Tro': 144.88752108244427, 'Rotação_Tro': 1.9323413271071972}"
1376,"{'Flexão_Cab': 130.03551894732587, 'Flexão_Tro': 145.7388672300535, 'Rotação_Tro': 2.059438559635657}"
1377,"{'Flexão_Cab': 129.78134428813507, 'Flexão_Tro': 144.95636447975124, 'Rotação_Tro': 1.9264251053580967}"
1378,"{'Flexão_Cab': 128.51474945651185, 'Flexão_Tro': 143.5484629564412, 'Rotação_Tro': 2.0697086485661105}"
1379,"{'Flexão_Cab': 128.10323283542792, 'Flexão_Tro': 141.52944273876443, 'Rotação_Tro': 2.0815558628917104}"
1380,"{'Flexão_Cab': 126.04104191902695, 'Flexão_Tro': 145.14690271998788, 'Rotação_Tro': 2.1431598010375326}"
1381,"{'Flexão_Cab': 125.06477594603695, 'Flexão_Tro': 147.35694495651893, 'Rotação_Tro': 2.4068196056905897}"
1382,"{'Flexão_Cab': 128.37314262133594, 'Flexão_Tro': 145.3145733779829, 'Rotação_Tro': 2.052548857851449}"
1383,"{'Flexão_Cab': 127.4954367194, 'Flexão_Tro': 145.183167622508, 'Rotação_Tro': 1.948973398086502}"
1384,"{'Flexão_Cab': 131.68730307722734, 'Flexão_Tro': 147.80093729862102, 'Rotação_Tro': 1.817042915385446}"
1385,"{'Flexão_Cab': 136.2261233187689, 'Flexão_Tro': 150.79783212437616, 'Rotação_Tro': 2.030768698979608}"
1386,"{'Flexão_Cab': 136.98529837343852, 'Flexão_Tro': 155.48711492964563, 'Rotação_Tro': 1.965133860789437}"
1387,"{'Flexão_Cab': 135.46232051333408, 'Flexão_Tro': 155.57442721254145, 'Rotação_Tro': 1.7066939312065035}"
1388,"{'Flexão_Cab': 135.27699709757505, 'Flexão_Tro': 155.86450650477988, 'Rotação_Tro': 1.5740837941355756}"
1389,"{'Flexão_Cab': 133.61335229280107, 'Flexão_Tro': 150.80906238806114, 'Rotação_Tro': 1.6743758783969422}"
1390,"{'Flexão_Cab': 135.57077556146345, 'Flexão_Tro': 153.25631046540707, 'Rotação_Tro': 1.4574663237960674}"
1391,"{'Flexão_Cab': 135.96480471430777, 'Flexão_Tro': 155.85466521281745, 'Rotação_Tro': 1.5695071957397737}"
1392,"{'Flexão_Cab': 139.91606839133965, 'Flexão_Tro': 161.65625113191373, 'Rotação_Tro': 1.579251962587338}"
1393,"{'Flexão_Cab': 141.2279716748229, 'Flexão_Tro': 159.37801025215316, 'Rotação_Tro': 1.4070276218622484}"
1394,"{'Flexão_Cab': 139.063123757157, 'Flexão_Tro': 157.48054152501726, 'Rotação_Tro': 1.8871549697632242}"
1395,"{'Flexão_Cab': 143.09962015597614, 'Flexão_Tro': 160.01761480706176, 'Rotação_Tro': 1.7371720825556858}"
1396,"{'Flexão_Cab': 138.2214510617634, 'Flexão_Tro': 152.2626683419644, 'Rotação_Tro': 1.8611941124205897}"
1397,"{'Flexão_Cab': 136.92710779900415, 'Flexão_Tro': 152.9725917339502, 'Rotação_Tro': 1.9267015069718518}"
1398,"{'Flexão_Cab': 136.19784188662578, 'Flexão_Tro': 151.2667932245099, 'Rotação_Tro': 1.9144458506985667}"
1399,"{'Flexão_Cab': 132.79028080731624, 'Flexão_Tro': 149.9624498943519, 'Rotação_Tro': 1.788911442786397}"
1400,"{'Flexão_Cab': 132.61550073055713, 'Flexão_Tro': 148.22348471262853, 'Rotação_Tro': 1.7567080255504557}"
1401,"{'Flexão_Cab': 132.28342214796203, 'Flexão_Tro': 145.77372121243326, 'Rotação_Tro': 2.0485277610563135}"
1402,"{'Flexão_Cab': 134.23226443115328, 'Flexão_Tro': 148.52026710206064, 'Rotação_Tro': 1.7058893716609995}"
1403,"{'Flexão_Cab': 134.27320279548505, 'Flexão_Tro': 148.1780439459535, 'Rotação_Tro': 1.8645629223902827}"
1404,"{'Flexão_Cab': 133.87985578704053, 'Flexão_Tro': 148.5702675933804, 'Rotação_Tro': 1.8562943780537104}"
1405,"{'Flexão_Cab': 133.62718974922774, 'Flexão_Tro': 150.10996584441116, 'Rotação_Tro': 1.9109117483258151}"
1406,"{'Flexão_Cab': 134.66836498163167, 'Flexão_Tro': 148.8168165496318, 'Rotação_Tro': 1.9312640835515065}"
1407,"{'Flexão_Cab': 135.5865880559933, 'Flexão_Tro': 150.21224882582425, 'Rotação_Tro': 2.027061766474075}"
1408,"{'Flexão_Cab': 139.13264653952777, 'Flexão_Tro': 151.42796783600582, 'Rotação_Tro': 1.8830781089115272}"
1409,"{'Flexão_Cab': 137.99330359400057, 'Flexão_Tro': 149.89385141169782, 'Rotação_Tro': 1.7944672721158548}"
1410,"{'Flexão_Cab': 134.8585328199044, 'Flexão_Tro': 145.28673361996496, 'Rotação_Tro': 1.8830319803629105}"
1411,"{'Flexão_Cab': 134.3614406548071, 'Flexão_Tro': 146.52033232677715, 'Rotação_Tro': 1.8828183134131706}"
1412,"{'Flexão_Cab': 135.9361833606868, 'Flexão_Tro': 146.50162857403174, 'Rotação_Tro': 1.8216704459138078}"
1413,"{'Flexão_Cab': 136.3223291063241, 'Flexão_Tro': 148.77504013104496, 'Rotação_Tro': 1.7994901915009338}"
1414,"{'Flexão_Cab': 135.6447567903396, 'Flexão_Tro': 149.5840666601887, 'Rotação_Tro': 1.9290273009478323}"
1415,"{'Flexão_Cab': 135.96586194086603, 'Flexão_Tro': 151.42573444685445, 'Rotação_Tro': 1.960060592538014}"
1416,"{'Flexão_Cab': 138.65910901752872, 'Flexão_Tro': 152.17933866847977, 'Rotação_Tro': 1.7503237177709743}"
1417,"{'Flexão_Cab': 138.750095429382, 'Flexão_Tro': 153.57224145073178, 'Rotação_Tro': 1.8896298489408132}"
1418,"{'Flexão_Cab': 138.35796328950582, 'Flexão_Tro': 152.89906355828484, 'Rotação_Tro': 2.0809425101509187}"
1419,"{'Flexão_Cab': 137.9575361648616, 'Flexão_Tro': 151.61836811523693, 'Rotação_Tro': 2.0033609163261348}"
1420,"{'Flexão_Cab': 135.62640309673938, 'Flexão_Tro': 149.5462212439761, 'Rotação_Tro': 2.0680346538053556}"
1421,"{'Flexão_Cab': 135.87783848198598, 'Flexão_Tro': 157.01248409623665, 'Rotação_Tro': 1.7704136831127528}"
1422,"{'Flexão_Cab': 135.39881362959187, 'Flexão_Tro': 148.89023609315166, 'Rotação_Tro': 2.057418494958787}"
1423,"{'Flexão_Cab': 136.23815507426707, 'Flexão_Tro': 151.2115779843079, 'Rotação_Tro': 1.6559571525226036}"
1424,"{'Flexão_Cab': 137.99137955908066, 'Flexão_Tro': 148.95659241067287, 'Rotação_Tro': 1.4713046935494407}"
1425,"{'Flexão_Cab': 136.49884197856093, 'Flexão_Tro': 157.74207494534255, 'Rotação_Tro': 1.290358131588266}"
1426,"{'Flexão_Cab': 136.30727358757187, 'Flexão_Tro': 153.66021944164012, 'Rotação_Tro': 1.1535593892857035}"
1427,"{'Flexão_Cab': 135.58483991661132, 'Flexão_Tro': 152.19716483298973, 'Rotação_Tro': 1.1252895115217236}"
1428,"{'Flexão_Cab': 135.02385643176507, 'Flexão_Tro': 149.76292777015198, 'Rotação_Tro': 0.7911827774943426}"
1429,"{'Flexão_Cab': 139.3549349077823, 'Flexão_Tro': 153.70525227920433, 'Rotação_Tro': 0.35237240824856075}"
1430,"{'Flexão_Cab': 138.376628672641, 'Flexão_Tro': 150.04171876732207, 'Rotação_Tro': 0.7424950157844232}"
1431,"{'Flexão_Cab': 137.1113528590825, 'Flexão_Tro': 149.13348450089967, 'Rotação_Tro': 1.103399368410625}"
1432,"{'Flexão_Cab': 140.4388624199027, 'Flexão_Tro': 148.82293120048925, 'Rotação_Tro': 0.6787232058103989}"
1433,"{'Flexão_Cab': 141.2708543545542, 'Flexão_Tro': 149.3178158955861, 'Rotação_Tro': 0.6207772152171366}"
1434,"{'Flexão_Cab': 140.07702653856262, 'Flexão_Tro': 147.45557555191215, 'Rotação_Tro': 0.5944433489614429}"
1435,"{'Flexão_Cab': 146.47835552720147, 'Flexão_Tro': 146.36023749729046, 'Rotação_Tro': 0.2047515271123552}"
1436,"{'Flexão_Cab': 145.39645174339685, 'Flexão_Tro': 149.43001561021288, 'Rotação_Tro': 0.527964877452349}"
1437,"{'Flexão_Cab': 144.92230376086945, 'Flexão_Tro': 146.56709832113444, 'Rotação_Tro': 0.7554281237100653}"
1438,"{'Flexão_Cab': 147.630999107812, 'Flexão_Tro': 143.25507838828767, 'Rotação_Tro': 0.6063916201061418}"
1439,"{'Flexão_Cab': 150.05636605052985, 'Flexão_Tro': 142.53339776473024, 'Rotação_Tro': 0.5091953987796293}"
1440,"{'Flexão_Cab': 149.59274669705812, 'Flexão_Tro': 138.0712126847862, 'Rotação_Tro': 0.5211060757547298}"
1441,"{'Flexão_Cab': 148.84137704874172, 'Flexão_Tro': 137.75676534304012, 'Rotação_Tro': 0.618889687963598}"
1442,"{'Flexão_Cab': 149.69000886690145, 'Flexão_Tro': 133.16013272523173, 'Rotação_Tro': 0.6217463004981882}"
1443,"{'Flexão_Cab': 149.77676497509268, 'Flexão_Tro': 135.23767013539924, 'Rotação_Tro': 0.5328882184080727}"
1444,"{'Flexão_Cab': 151.85355855974456, 'Flexão_Tro': 135.45283245296918, 'Rotação_Tro': 0.4454926606494581}"
1445,"{'Flexão_Cab': 149.44753065426102, 'Flexão_Tro': 130.87121074241117, 'Rotação_Tro': 0.8311936286927922}"
1446,"{'Flexão_Cab': 150.72656285562317, 'Flexão_Tro': 127.967093009401, 'Rotação_Tro': 1.0604833248227317}"
1447,"{'Flexão_Cab': 155.6073298795537, 'Flexão_Tro': 129.04552746576132, 'Rotação_Tro': 1.6455189958983318}"
1448,"{'Flexão_Cab': 155.04571962545435, 'Flexão_Tro': 126.58805651480279, 'Rotação_Tro': 1.468340352357792}"
1449,"{'Flexão_Cab': 153.59923165495653, 'Flexão_Tro': 125.0118114739357, 'Rotação_Tro': 1.5638935106072764}"
1450,"{'Flexão_Cab': 151.69691062174144, 'Flexão_Tro': 121.81576152511045, 'Rotação_Tro': 1.097225155524502}"
1451,"{'Flexão_Cab': 153.60469159748217, 'Flexão_Tro': 117.26878242360601, 'Rotação_Tro': 1.3092866572966935}"
1452,"{'Flexão_Cab': 153.67790224293176, 'Flexão_Tro': 117.0718709329825, 'Rotação_Tro': 1.3342765490418202}"
1453,"{'Flexão_Cab': 155.67953894056112, 'Flexão_Tro': 119.17942708051024, 'Rotação_Tro': 0.9793586420124508}"
1454,"{'Flexão_Cab': 154.34762992355076, 'Flexão_Tro': 117.40450418983022, 'Rotação_Tro': 1.0235151194387968}"
1455,"{'Flexão_Cab': 153.92352367590627, 'Flexão_Tro': 116.62013367899176, 'Rotação_Tro': 0.9366029899372437}"
1456,"{'Flexão_Cab': 158.36784670917314, 'Flexão_Tro': 113.61452148102673, 'Rotação_Tro': 1.2717874481055427}"
1457,"{'Flexão_Cab': 156.22082808026886, 'Flexão_Tro': 113.16138590697702, 'Rotação_Tro': 1.5790339642822964}"
1458,"{'Flexão_Cab': 156.38832465471734, 'Flexão_Tro': 112.66555736572204, 'Rotação_Tro': 1.4211577594553368}"
1459,"{'Flexão_Cab': 153.78907272457215, 'Flexão_Tro': 111.67587583438524, 'Rotação_Tro': 1.4963328800780265}"
1460,"{'Flexão_Cab': 152.77967461301517, 'Flexão_Tro': 111.48879870032583, 'Rotação_Tro': 1.4145331538227406}"
1461,"{'Flexão_Cab': 152.7817950767863, 'Flexão_Tro': 111.45237568532406, 'Rotação_Tro': 1.4101490955878688}"
1462,"{'Flexão_Cab': 152.43622952595825, 'Flexão_Tro': 111.34032309941315, 'Rotação_Tro': 1.4259674174946206}"
1463,"{'Flexão_Cab': 153.27188534101185, 'Flexão_Tro': 112.06177109986143, 'Rotação_Tro': 1.4821012445507427}"
1464,"{'Flexão_Cab': 154.1593913059509, 'Flexão_Tro': 112.06239367851393, 'Rotação_Tro': 1.3850417739556609}"
1465,"{'Flexão_Cab': 154.41594592703024, 'Flexão_Tro': 112.43641825591172, 'Rotação_Tro': 1.2385960952714912}"
1466,"{'Flexão_Cab': 155.01080976310107, 'Flexão_Tro': 112.67646965047814, 'Rotação_Tro': 1.1524462331854626}"
1467,"{'Flexão_Cab': 160.79310776564992, 'Flexão_Tro': 113.47534691167449, 'Rotação_Tro': 1.342495045055311}"
1468,"{'Flexão_Cab': 156.12414691451147, 'Flexão_Tro': 114.25311959510535, 'Rotação_Tro': 1.0295633767724008}"
1469,"{'Flexão_Cab': 154.74797436807634, 'Flexão_Tro': 114.67125429558622, 'Rotação_Tro': 1.4467565650515777}"
1470,"{'Flexão_Cab': 153.77662708191974, 'Flexão_Tro': 116.30277329874369, 'Rotação_Tro': 1.0706235316692896}"
1471,"{'Flexão_Cab': 151.57791345430584, 'Flexão_Tro': 116.95683101278016, 'Rotação_Tro': 0.9244969606887513}"
1472,"{'Flexão_Cab': 153.79506792368795, 'Flexão_Tro': 117.79558233453864, 'Rotação_Tro': 1.0338327842910287}"
1473,"{'Flexão_Cab': 149.99832090383944, 'Flexão_Tro': 117.62373833212786, 'Rotação_Tro': 1.0962471151865452}"
1474,"{'Flexão_Cab': 150.97606500900227, 'Flexão_Tro': 120.18486099589015, 'Rotação_Tro': 1.2835397485745155}"
1475,"{'Flexão_Cab': 150.2568513789496, 'Flexão_Tro': 121.45955309967462, 'Rotação_Tro': 1.6519375644813459}"
1476,"{'Flexão_Cab': 155.67752377188273, 'Flexão_Tro': 123.45272642112633, 'Rotação_Tro': 1.1202027357431474}"
1477,"{'Flexão_Cab': 150.83735298069777, 'Flexão_Tro': 125.8452811082485, 'Rotação_Tro': 1.1276998379723067}"
1478,"{'Flexão_Cab': 151.516983662003, 'Flexão_Tro': 128.03375360968928, 'Rotação_Tro': 1.0659980746183504}"
1479,"{'Flexão_Cab': 152.21257156046372, 'Flexão_Tro': 128.94679177909998, 'Rotação_Tro': 0.8742472838930233}"
1480,"{'Flexão_Cab': 153.41013392184848, 'Flexão_Tro': 131.71059474282728, 'Rotação_Tro': 0.9930482037587519}"
1481,"{'Flexão_Cab': 150.1450630152672, 'Flexão_Tro': 133.44849000172505, 'Rotação_Tro': 0.8558384199801083}"
1482,"{'Flexão_Cab': 150.77961566142298, 'Flexão_Tro': 137.41786463804263, 'Rotação_Tro': 0.567888019039802}"
1483,"{'Flexão_Cab': 148.63985497972675, 'Flexão_Tro': 136.8703242479581, 'Rotação_Tro': 0.7283245070756588}"
1484,"{'Flexão_Cab': 149.33445206799158, 'Flexão_Tro': 137.37681750839175, 'Rotação_Tro': 0.6199935615297169}"
1485,"{'Flexão_Cab': 150.97269315415903, 'Flexão_Tro': 140.13784699285614, 'Rotação_Tro': 0.7150394284835969}"
1486,"{'Flexão_Cab': 147.62155440417013, 'Flexão_Tro': 141.60092011276845, 'Rotação_Tro': 0.6198718360358723}"
1487,"{'Flexão_Cab': 146.08297270463422, 'Flexão_Tro': 141.09931065734634, 'Rotação_Tro': 0.8613600446986581}"
1488,"{'Flexão_Cab': 150.18124298040485, 'Flexão_Tro': 148.7627409644685, 'Rotação_Tro': 0.35588370574349204}"
1489,"{'Flexão_Cab': 149.7866874733299, 'Flexão_Tro': 149.71997599273834, 'Rotação_Tro': 0.6485153689065645}"
1490,"{'Flexão_Cab': 148.4624866502146, 'Flexão_Tro': 149.86292325528103, 'Rotação_Tro': 1.4307717165721248}"
1491,"{'Flexão_Cab': 146.76672893204855, 'Flexão_Tro': 152.79887781762548, 'Rotação_Tro': 1.24867367048214}"
1492,"{'Flexão_Cab': 143.80739618623522, 'Flexão_Tro': 150.58712408787463, 'Rotação_Tro': 1.6862774542477477}"
1493,"{'Flexão_Cab': 143.03790935535002, 'Flexão_Tro': 150.95431928683294, 'Rotação_Tro': 1.3560143293736344}"
1494,"{'Flexão_Cab': 144.67134481897088, 'Flexão_Tro': 152.6191531503982, 'Rotação_Tro': 1.1632225402927137}"
1495,"{'Flexão_Cab': 143.34974971778877, 'Flexão_Tro': 153.22147798953318, 'Rotação_Tro': 1.2847665670902384}"
1496,"{'Flexão_Cab': 143.28842190144778, 'Flexão_Tro': 154.0310662183028, 'Rotação_Tro': 1.1811925858666614}"
1497,"{'Flexão_Cab': 145.71731044302814, 'Flexão_Tro': 160.49392133659885, 'Rotação_Tro': 0.8622196875637399}"
1498,"{'Flexão_Cab': 144.38660371245885, 'Flexão_Tro': 161.07476346683106, 'Rotação_Tro': 0.99259533865926}"
1499,"{'Flexão_Cab': 140.60175434386858, 'Flexão_Tro': 156.93657154341582, 'Rotação_Tro': 1.38084920179084}"
1500,"{'Flexão_Cab': 141.63876129479587, 'Flexão_Tro': 155.09665243979464, 'Rotação_Tro': 1.987633378008859}"
1501,"{'Flexão_Cab': 144.3825077035879, 'Flexão_Tro': 159.8651895726051, 'Rotação_Tro': 1.576326028973001}"
1502,"{'Flexão_Cab': 142.4997918550265, 'Flexão_Tro': 158.4542533534692, 'Rotação_Tro': 1.6879385775364821}"
1503,"{'Flexão_Cab': 142.67193154490212, 'Flexão_Tro': 160.60424713113713, 'Rotação_Tro': 1.8194039205034247}"
1504,"{'Flexão_Cab': 144.7897073362396, 'Flexão_Tro': 161.62679515565688, 'Rotação_Tro': 1.8274800140601366}"
1505,"{'Flexão_Cab': 143.0557919690509, 'Flexão_Tro': 160.4235951054548, 'Rotação_Tro': 2.0255721759183967}"
1506,"{'Flexão_Cab': 142.5774199962833, 'Flexão_Tro': 160.7888592891025, 'Rotação_Tro': 1.9831919383072893}"
1507,"{'Flexão_Cab': 145.15993823723042, 'Flexão_Tro': 161.80320134581984, 'Rotação_Tro': 1.9503318960312388}"
1508,"{'Flexão_Cab': 144.63388796957935, 'Flexão_Tro': 160.46850034109917, 'Rotação_Tro': 2.0646809354234255}"
1509,"{'Flexão_Cab': 142.54958106646464, 'Flexão_Tro': 160.39384693950848, 'Rotação_Tro': 2.0219143819384726}"
1510,"{'Flexão_Cab': 143.25574251558214, 'Flexão_Tro': 160.12792143970574, 'Rotação_Tro': 2.0421904877955668}"
1511,"{'Flexão_Cab': 143.57379145011632, 'Flexão_Tro': 161.7077043356465, 'Rotação_Tro': 2.155759245412235}"
1512,"{'Flexão_Cab': 143.26672490391542, 'Flexão_Tro': 160.91725205765798, 'Rotação_Tro': 2.0952760876914986}"
1513,"{'Flexão_Cab': 142.27076686242262, 'Flexão_Tro': 160.406159456122, 'Rotação_Tro': 2.0807987581244602}"
1514,"{'Flexão_Cab': 142.59488968369214, 'Flexão_Tro': 159.40219336321468, 'Rotação_Tro': 2.136893918132139}"
1515,"{'Flexão_Cab': 143.13200276605005, 'Flexão_Tro': 157.93445516843929, 'Rotação_Tro': 2.226273071146959}"
1516,"{'Flexão_Cab': 142.75181754698227, 'Flexão_Tro': 159.98727319037798, 'Rotação_Tro': 2.0770588861628565}"
1517,"{'Flexão_Cab': 141.8672103298518, 'Flexão_Tro': 160.37938410879016, 'Rotação_Tro': 2.05285932722658}"
1518,"{'Flexão_Cab': 142.92468033029928, 'Flexão_Tro': 163.16893543795362, 'Rotação_Tro': 1.4617923709050862}"
1519,"{'Flexão_Cab': 139.76210190113375, 'Flexão_Tro': 157.06836651854564, 'Rotação_Tro': 1.7820288252429521}"
1520,"{'Flexão_Cab': 140.81136990751833, 'Flexão_Tro': 157.05352863148707, 'Rotação_Tro': 1.8337547525299922}"
1521,"{'Flexão_Cab': 139.5719010392131, 'Flexão_Tro': 156.87156849471106, 'Rotação_Tro': 1.7027281360953896}"
1522,"{'Flexão_Cab': 139.08824177630981, 'Flexão_Tro': 156.2141291106003, 'Rotação_Tro': 1.5196000132924774}"
1523,"{'Flexão_Cab': 140.2200573176215, 'Flexão_Tro': 156.42128031399423, 'Rotação_Tro': 0.9760581259744741}"
1524,"{'Flexão_Cab': 140.13469086103282, 'Flexão_Tro': 149.18370161958612, 'Rotação_Tro': 1.3391696886611455}"
1525,"{'Flexão_Cab': 140.02253190946132, 'Flexão_Tro': 147.1876810942997, 'Rotação_Tro': 1.0427984494940672}"
1526,"{'Flexão_Cab': 144.17234982376596, 'Flexão_Tro': 153.46575863945463, 'Rotação_Tro': 1.2071651332352888}"
1527,"{'Flexão_Cab': 144.50668039385363, 'Flexão_Tro': 150.419664547119, 'Rotação_Tro': 0.9866064731206117}"
1528,"{'Flexão_Cab': 145.99385167965548, 'Flexão_Tro': 149.02595121811797, 'Rotação_Tro': 0.6687822206990772}"
1529,"{'Flexão_Cab': 145.16179783061463, 'Flexão_Tro': 144.1517597247494, 'Rotação_Tro': 0.5411331968157745}"
1530,"{'Flexão_Cab': 145.33709083411344, 'Flexão_Tro': 141.45047835895517, 'Rotação_Tro': 0.7045727001272334}"
1531,"{'Flexão_Cab': 148.50480179711468, 'Flexão_Tro': 140.40040454982017, 'Rotação_Tro': 0.6353000905201573}"
1532,"{'Flexão_Cab': 148.52763813622133, 'Flexão_Tro': 139.35177791269706, 'Rotação_Tro': 0.608516881538077}"
1533,"{'Flexão_Cab': 149.55993597646153, 'Flexão_Tro': 137.5930199731209, 'Rotação_Tro': 0.556962109450764}"
1534,"{'Flexão_Cab': 147.56678743985717, 'Flexão_Tro': 134.95527120655368, 'Rotação_Tro': 0.7024472956025218}"
1535,"{'Flexão_Cab': 152.68058408070746, 'Flexão_Tro': 132.76497028162476, 'Rotação_Tro': 0.5878659203346356}"
1536,"{'Flexão_Cab': 151.3911253832171, 'Flexão_Tro': 130.51060978589462, 'Rotação_Tro': 0.8028063139321161}"
1537,"{'Flexão_Cab': 154.33789533597206, 'Flexão_Tro': 130.20363567078078, 'Rotação_Tro': 0.9708866133857915}"
1538,"{'Flexão_Cab': 154.6188217764937, 'Flexão_Tro': 126.9161415825602, 'Rotação_Tro': 1.1462426363893765}"
1539,"{'Flexão_Cab': 149.78464682981323, 'Flexão_Tro': 122.35489321176141, 'Rotação_Tro': 1.1060753079857613}"
1540,"{'Flexão_Cab': 149.70647913450748, 'Flexão_Tro': 120.08316801691316, 'Rotação_Tro': 1.435159749202152}"
1541,"{'Flexão_Cab': 150.656874576007, 'Flexão_Tro': 118.03833469387219, 'Rotação_Tro': 1.1052173012316546}"
1542,"{'Flexão_Cab': 151.94893392633128, 'Flexão_Tro': 115.47147914279422, 'Rotação_Tro': 0.9169215260435785}"
1543,"{'Flexão_Cab': 155.15259711245488, 'Flexão_Tro': 115.01543787504895, 'Rotação_Tro': 0.8583565681952159}"
1544,"{'Flexão_Cab': 159.76215402001907, 'Flexão_Tro': 113.47976572085291, 'Rotação_Tro': 1.246299166684437}"
1545,"{'Flexão_Cab': 153.48125485398143, 'Flexão_Tro': 112.56566726619243, 'Rotação_Tro': 1.2546731003038216}"
1546,"{'Flexão_Cab': 155.03464173855252, 'Flexão_Tro': 110.80341435698972, 'Rotação_Tro': 1.0150133749942825}"
1547,"{'Flexão_Cab': 157.28619787681617, 'Flexão_Tro': 110.54523460059362, 'Rotação_Tro': 1.3414111811033036}"
1548,"{'Flexão_Cab': 154.69854413477415, 'Flexão_Tro': 109.04197647702829, 'Rotação_Tro': 1.228147285731031}"
1549,"{'Flexão_Cab': 151.97746671177777, 'Flexão_Tro': 109.8968392278089, 'Rotação_Tro': 1.1655911867965107}"
1550,"{'Flexão_Cab': 151.93260013550457, 'Flexão_Tro': 110.68399308860626, 'Rotação_Tro': 1.3935092574573698}"
1551,"{'Flexão_Cab': 149.05164191790095, 'Flexão_Tro': 109.60390369300922, 'Rotação_Tro': 1.1806249531063553}"
1552,"{'Flexão_Cab': 153.92112253243891, 'Flexão_Tro': 108.35599510634876, 'Rotação_Tro': 1.4602233876009505}"
1553,"{'Flexão_Cab': 157.10186985422084, 'Flexão_Tro': 108.30030600077694, 'Rotação_Tro': 1.3053756631484255}"
1554,"{'Flexão_Cab': 155.63334136325318, 'Flexão_Tro': 108.0174869856091, 'Rotação_Tro': 1.4661436055915151}"
1555,"{'Flexão_Cab': 149.441268151363, 'Flexão_Tro': 108.13175149530062, 'Rotação_Tro': 1.4898628180584226}"
1556,"{'Flexão_Cab': 149.2805884621654, 'Flexão_Tro': 107.98219584751524, 'Rotação_Tro': 1.4335550871723035}"
1557,"{'Flexão_Cab': 150.33004259020663, 'Flexão_Tro': 108.05324628454775, 'Rotação_Tro': 1.5331250855275929}"
1558,"{'Flexão_Cab': 150.05840197561292, 'Flexão_Tro': 107.96123404457349, 'Rotação_Tro': 1.5355924049272116}"
